time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
9.13019585609436,1.4453198240355748e-06,-0.00022917264211462423,-3.840232531158476e-07,-0.006933661711697597,-6.078389087584333e-06,0.0067044412393710345,2.578613220549809e-05
9.140217542648315,1.4571192067419676e-06,-0.00023081525897672835,-3.747841224826501e-07,-0.006934584046237283,-6.0676657164602736e-06,0.006703720861156128,2.580716532373114e-05
9.15018630027771,1.4571192067419676e-06,-0.00023081525897672835,-3.747841224826501e-07,-0.006934584046237283,-6.0676657164602736e-06,0.006703720861156128,2.580716532373114e-05
9.160189390182495,4.221238813071399e-06,-0.0006686661772994047,-1.0857404644909222e-06,-0.02008932089635562,-1.7577879633015124e-05,0.01942051587830027,7.47627286881103e-05
9.170198678970337,4.217517631381322e-06,-0.0006662750473047128,-1.0881356776676184e-06,-0.020087997335350896,-1.758472564276612e-05,0.01942158339578871,7.47790763107034e-05
9.180301904678345,4.217517631381322e-06,-0.0006662750473047128,-1.0881356776676184e-06,-0.020087997335350896,-1.758472564276612e-05,0.01942158339578871,7.47790763107034e-05
9.190371990203857,4.217517631381322e-06,-0.0006662750473047128,-1.0881356776676184e-06,-0.020087997335350896,-1.758472564276612e-05,0.01942158339578871,7.47790763107034e-05
9.200342178344727,3.729771027837082e-06,-0.0005892218089421464,-9.622951886964165e-07,-0.017764864789461772,-1.5551090941941556e-05,0.017175520150845114,6.613104121647299e-05
9.210394859313965,3.707921704133693e-06,-0.0005816236465791516,-9.516333052049312e-07,-0.017760609798731283,-1.5576285721635975e-05,0.017178863343801674,6.614123330945416e-05
9.220320463180542,1.5536056372948279e-06,-0.00024369818141034937,-3.9873087556181654e-07,-0.00744163057012268,-6.526406768047562e-06,0.0071978809324624955,2.771293493404773e-05
9.2303626537323,1.5536056372948279e-06,-0.00024369818141034937,-3.9873087556181654e-07,-0.00744163057012268,-6.526406768047562e-06,0.0071978809324624955,2.771293493404773e-05
9.240341663360596,1.5470085617449663e-06,-0.00023775852343241132,-3.7417977967130307e-07,-0.00743830004151093,-6.52899305443014e-06,0.00720049004214989,2.772744147607433e-05
9.250365018844604,1.5470085617449663e-06,-0.00023775852343241132,-3.7417977967130307e-07,-0.00743830004151093,-6.52899305443014e-06,0.00720049004214989,2.772744147607433e-05
9.26037049293518,-1.2121138084261227e-06,0.00018628881342347832,2.93177742508319e-07,0.005828064830722218,5.11560364440806e-06,-0.005641735684823901,-2.172503470023943e-05
9.270381927490234,-1.2040297039807666e-06,0.00018352459114128405,2.909623991481771e-07,0.005826514637846996,5.126162326006624e-06,-0.0056429497095087785,-2.173199591439902e-05
9.280281066894531,-1.2040297039807666e-06,0.00018352459114128405,2.909623991481771e-07,0.005826514637846996,5.126162326006624e-06,-0.0056429497095087785,-2.173199591439902e-05
9.290360927581787,-1.2040297039807666e-06,0.00018352459114128405,2.909623991481771e-07,0.005826514637846996,5.126162326006624e-06,-0.0056429497095087785,-2.173199591439902e-05
9.300437927246094,-1.2040297039807666e-06,0.00018352459114128405,2.909623991481771e-07,0.005826514637846996,5.126162326006624e-06,-0.0056429497095087785,-2.173199591439902e-05
9.310405254364014,-3.3800326735541896e-06,0.0005175314748209947,8.343966755596159e-07,0.016446934166817716,1.4472766687728574e-05,-0.015929289185258037,-6.125495497011307e-05
9.320350885391235,-3.3800326735541896e-06,0.0005175314748209947,8.343966755596159e-07,0.016446934166817716,1.4472766687728574e-05,-0.015929289185258037,-6.125495497011307e-05
9.330262899398804,-3.3800326735541896e-06,0.0005175314748209947,8.343966755596159e-07,0.016446934166817716,1.4472766687728574e-05,-0.015929289185258037,-6.125495497011307e-05
9.340211868286133,-3.362242467210745e-06,0.0005198519116553754,8.798408415723581e-07,0.016448233640906827,1.4510501802750257e-05,-0.015928268241077452,-6.125242697027812e-05
9.350258588790894,-3.6276053472848947e-06,0.0005608808980637718,9.492817287193796e-07,0.01774640017519145,1.5655734065815832e-05,-0.017185396831970654,-6.608673639051713e-05
9.360199689865112,-3.6276053472848947e-06,0.0005608808980637718,9.492817287193796e-07,0.01774640017519145,1.5655734065815832e-05,-0.017185396831970654,-6.608673639051713e-05
9.370354175567627,-3.7103989656177077e-06,0.0005704701826466725,8.812907556765099e-07,0.01775178435788794,1.557320326046383e-05,-0.01718119108857226,-6.622600588328217e-05
9.38035798072815,-3.7103989656177077e-06,0.0005704701826466725,8.812907556765099e-07,0.01775178435788794,1.557320326046383e-05,-0.01718119108857226,-6.622600588328217e-05
9.390359878540039,-3.7103989656177077e-06,0.0005704701826466725,8.812907556765099e-07,0.01775178435788794,1.557320326046383e-05,-0.01718119108857226,-6.622600588328217e-05
9.400276899337769,7.108281619988897e-07,-0.00010928912905687928,-1.6883529071916264e-07,-0.003400838660275284,-2.98347200736342e-06,0.003291525950608473,1.2687398437408742e-05
9.410403966903687,7.144875213306584e-07,-0.000111903033213176,-1.7744863195725573e-07,-0.0034023020391252454,-2.980553464524028e-06,0.0032903754376615805,1.2679918141145447e-05
9.420358180999756,7.144875213306584e-07,-0.000111903033213176,-1.7744863195725573e-07,-0.0034023020391252454,-2.980553464524028e-06,0.0032903754376615805,1.2679918141145447e-05
9.430360555648804,7.144875213306584e-07,-0.000111903033213176,-1.7744863195725573e-07,-0.0034023020391252454,-2.980553464524028e-06,0.0032903754376615805,1.2679918141145447e-05
9.440353631973267,4.1144272559395995e-06,-0.0006529955671501266,-1.0588153345091675e-06,-0.019549457967988643,-1.7091479806890192e-05,0.01889632734434964,7.273148892812523e-05
9.450296640396118,4.1144272559395995e-06,-0.0006529955671501266,-1.0588153345091675e-06,-0.019549457967988643,-1.7091479806890192e-05,0.01889632734434964,7.273148892812523e-05
9.460313081741333,4.739538699388683e-06,-0.0007522062169332275,-1.219682823695071e-06,-0.022519638051103467,-1.968821537861343e-05,0.0217672762583353,8.378169912747377e-05
9.470213651657104,4.704226498172907e-06,-0.0007453571912133395,-1.2574249253766964e-06,-0.022515825207093606,-1.973156966217668e-05,0.021770312557019875,8.376440493255753e-05
9.480191707611084,4.704226498172907e-06,-0.0007453571912133395,-1.2574249253766964e-06,-0.022515825207093606,-1.973156966217668e-05,0.021770312557019875,8.376440493255753e-05
9.490284442901611,4.704226498172907e-06,-0.0007453571912133395,-1.2574249253766964e-06,-0.022515825207093606,-1.973156966217668e-05,0.021770312557019875,8.376440493255753e-05
9.500237703323364,2.709392659757523e-06,-0.000429287429836819,-7.242121237859136e-07,-0.012967957977401063,-1.1364369897784362e-05,0.012538581011251443,4.824399164482715e-05
9.510306596755981,2.6992897539002517e-06,-0.0004199395880434024,-6.868079893315596e-07,-0.012962710098935933,-1.1395094126158328e-05,0.012542680653339792,4.834759572884218e-05
9.520198106765747,2.6992897539002517e-06,-0.0004199395880434024,-6.868079893315596e-07,-0.012962710098935933,-1.1395094126158328e-05,0.012542680653339792,4.834759572884218e-05
9.530187845230103,2.6992897539002517e-06,-0.0004199395880434024,-6.868079893315596e-07,-0.012962710098935933,-1.1395094126158328e-05,0.012542680653339792,4.834759572884218e-05
9.540321588516235,-1.5223443115319098e-07,2.3418741957025595e-05,3.9063267049731984e-08,0.0007397264189747894,6.52656373169301e-07,-0.0007163025513397603,-2.7601916803689703e-06
9.550190210342407,-1.5223443115319098e-07,2.3418741957025595e-05,3.9063267049731984e-08,0.0007397264189747894,6.52656373169301e-07,-0.0007163025513397603,-2.7601916803689703e-06
9.560193061828613,-1.5223443115319098e-07,2.3418741957025595e-05,3.9063267049731984e-08,0.0007397264189747894,6.52656373169301e-07,-0.0007163025513397603,-2.7601916803689703e-06
9.57021975517273,-1.5104989117008125e-07,2.3157106571975317e-05,3.9070834544431075e-08,0.0007395796732280087,6.535475822357641e-07,-0.0007164174505948174,-2.7582649881874e-06
9.580212116241455,-1.5104989117008125e-07,2.3157106571975317e-05,3.9070834544431075e-08,0.0007395796732280087,6.535475822357641e-07,-0.0007164174505948174,-2.7582649881874e-06
9.590183734893799,-3.2995846008941646e-06,0.0005058516206418113,8.534764441619372e-07,0.016155627005184046,1.4276313088293501e-05,-0.015649663627581176,-6.025246764303097e-05
9.600184202194214,-3.2995846008941646e-06,0.0005058516206418113,8.534764441619372e-07,0.016155627005184046,1.4276313088293501e-05,-0.015649663627581176,-6.025246764303097e-05
9.610196590423584,-3.3021702089103684e-06,0.0005066050014064011,8.465187091514591e-07,0.01615604415012549,1.4261944563030883e-05,-0.01564932751007145,-6.021903229554332e-05
9.620194435119629,-3.3021702089103684e-06,0.0005066050014064011,8.465187091514591e-07,0.01615604415012549,1.4261944563030883e-05,-0.01564932751007145,-6.021903229554332e-05
9.63020396232605,-3.0314540689625415e-06,0.0004650728750220803,7.77120021973938e-07,0.014831550973684458,1.3092732094868127e-05,-0.014366375612293952,-5.5282198957742015e-05
9.640184879302979,-3.0632615963138367e-06,0.0004697086280627372,7.596398632024439e-07,0.014834150205253957,1.3086229156601306e-05,-0.014364338594486242,-5.540387579876719e-05
9.650184154510498,-3.0632615963138367e-06,0.0004697086280627372,7.596398632024439e-07,0.014834150205253957,1.3086229156601306e-05,-0.014364338594486242,-5.540387579876719e-05
9.660173177719116,-3.0632615963138367e-06,0.0004697086280627372,7.596398632024439e-07,0.014834150205253957,1.3086229156601306e-05,-0.014364338594486242,-5.540387579876719e-05
9.670200109481812,-3.0869230538049275e-06,0.0004789377855872552,7.697180377477998e-07,0.014839314467967928,1.3035029116391333e-05,-0.014360273957267251,-5.531464927963398e-05
9.680188417434692,-1.0116406653313877e-06,0.00015695659775731175,2.5225055961954066e-07,0.004863112458515275,4.271815428527184e-06,-0.004706122195875401,-1.812761368666026e-05
9.690194129943848,1.8808474498153653e-06,-0.0002918145016707411,-4.6898551831098625e-07,-0.009041523318724575,-7.942180885142003e-06,0.008749646227133633,3.370295119821456e-05
9.700179100036621,1.8808474498153653e-06,-0.0002918145016707411,-4.6898551831098625e-07,-0.009041523318724575,-7.942180885142003e-06,0.008749646227133633,3.370295119821456e-05
9.710193634033203,1.882803791134603e-06,-0.00029684951836575013,-4.970543028654772e-07,-0.009044346953064594,-7.944735806925103e-06,0.008747434886218066,3.3684664153420904e-05
9.72018027305603,1.882803791134603e-06,-0.00029684951836575013,-4.970543028654772e-07,-0.009044346953064594,-7.944735806925103e-06,0.008747434886218066,3.3684664153420904e-05
9.730210781097412,1.882803791134603e-06,-0.00029684951836575013,-4.970543028654772e-07,-0.009044346953064594,-7.944735806925103e-06,0.008747434886218066,3.3684664153420904e-05
9.740200996398926,2.4027550824046272e-06,-0.0003752322140344207,-6.041900089408591e-07,-0.011487668318273752,-1.0069573640848787e-05,0.011112356616904158,4.279608562991779e-05
9.750175952911377,2.4027550824046272e-06,-0.0003752322140344207,-6.041900089408591e-07,-0.011487668318273752,-1.0069573640848787e-05,0.011112356616904158,4.279608562991779e-05
9.760177373886108,2.4027550824046272e-06,-0.0003752322140344207,-6.041900089408591e-07,-0.011487668318273752,-1.0069573640848787e-05,0.011112356616904158,4.279608562991779e-05
9.77018427848816,2.383512783344311e-06,-0.0003709072232102841,-6.111392912003327e-07,-0.011485248421409027,-1.009738744440271e-05,0.011114261720470283,4.2804468396329615e-05
9.780207633972168,2.189934478772642e-06,-0.00034078378862073257,-5.615052767849788e-07,-0.010552467639809323,-9.277322557086194e-06,0.010211610828287657,3.932807990025999e-05
9.790182828903198,2.189934478772642e-06,-0.00034078378862073257,-5.615052767849788e-07,-0.010552467639809323,-9.277322557086194e-06,0.010211610828287657,3.932807990025999e-05
9.80017614364624,2.189934478772642e-06,-0.00034078378862073257,-5.615052767849788e-07,-0.010552467639809323,-9.277322557086194e-06,0.010211610828287657,3.932807990025999e-05
9.810189723968506,2.1841667473348456e-06,-0.0003362164355801694,-5.412304506173695e-07,-0.010549906705688717,-9.275807247226328e-06,0.010213617284712664,3.932523382223412e-05
9.820498943328857,7.280542411992309e-07,-0.00011207193873073992,-1.8040981784882808e-07,-0.0035166290901119325,-3.0919300530191485e-06,0.003404532822960716,1.3108387125371661e-05
9.830160856246948,7.280542411992309e-07,-0.00011207193873073992,-1.8040981784882808e-07,-0.0035166290901119325,-3.0919300530191485e-06,0.003404532822960716,1.3108387125371661e-05
9.840172052383423,7.185804460683267e-07,-0.00011069615878051472,-1.8847508035289986e-07,-0.0035158576619871338,-3.1060287737800962e-06,0.0034051371917767307,1.3108181030549174e-05
9.850354194641113,7.185804460683267e-07,-0.00011069615878051472,-1.8847508035289986e-07,-0.0035158576619871338,-3.1060287737800962e-06,0.0034051371917767307,1.3108181030549174e-05
9.860337495803833,7.185804460683267e-07,-0.00011069615878051472,-1.8847508035289986e-07,-0.0035158576619871338,-3.1060287737800962e-06,0.0034051371917767307,1.3108181030549174e-05
9.870361804962158,-2.5859540267984e-06,0.0003948249538241608,6.537718383485391e-07,0.012621849074443752,1.1142540646244861e-05,-0.012226936749779165,-4.708741303421503e-05
9.880284309387207,-2.5859540267984e-06,0.0003948249538241608,6.537718383485391e-07,0.012621849074443752,1.1142540646244861e-05,-0.012226936749779165,-4.708741303421503e-05
9.890374183654785,-2.5859540267984e-06,0.0003948249538241608,6.537718383485391e-07,0.012621849074443752,1.1142540646244861e-05,-0.012226936749779165,-4.708741303421503e-05
9.900274515151978,-2.5859540267984e-06,0.0003948249538241608,6.537718383485391e-07,0.012621849074443752,1.1142540646244861e-05,-0.012226936749779165,-4.708741303421503e-05
9.910399913787842,-3.9766811401601334e-06,0.0006085294819572271,9.952228363444032e-07,0.019360708334055555,1.709055884964302e-05,-0.01875204469031529,-7.225945527830522e-05
9.920368194580078,-3.9766811401601334e-06,0.0006085294819572271,9.952228363444032e-07,0.019360708334055555,1.709055884964302e-05,-0.01875204469031529,-7.225945527830522e-05
9.93037462234497,-2.524780961494561e-06,0.00038635324191264853,6.31863501519205e-07,0.012292046075613742,1.0850736099787853e-05,-0.011905607654853798,-4.587727568403592e-05
9.94044804573059,-2.5431317356410763e-06,0.00039205310158685,6.388024766778202e-07,0.012295238385342352,1.0828628163373494e-05,-0.01190310008195539,-4.587049523993354e-05
9.950433015823364,-2.5431317356410763e-06,0.00039205310158685,6.388024766778202e-07,0.012295238385342352,1.0828628163373494e-05,-0.01190310008195539,-4.587049523993354e-05
9.960338115692139,-2.5431317356410763e-06,0.00039205310158685,6.388024766778202e-07,0.012295238385342352,1.0828628163373494e-05,-0.01190310008195539,-4.587049523993354e-05
9.970364332199097,-2.5487126362600513e-06,0.00039930365642324556,6.663321397560992e-07,0.012299301389033105,1.0812452825948682e-05,-0.011899912747591682,-4.580092978314527e-05
9.980356931686401,-2.9886619163854185e-07,4.682299660022708e-05,7.813519113221317e-08,0.001442236097416161,1.267885815132341e-06,-0.0013954031353343934,-5.370691565244093e-06
9.990356683731079,-2.9886619163854185e-07,4.682299660022708e-05,7.813519113221317e-08,0.001442236097416161,1.267885815132341e-06,-0.0013954031353343934,-5.370691565244093e-06
10.00038194656372,-2.9886619163854185e-07,4.682299660022708e-05,7.813519113221317e-08,0.001442236097416161,1.267885815132341e-06,-0.0013954031353343934,-5.370691565244093e-06
10.010382175445557,-3.0425565714362764e-07,4.7401565598530605e-05,7.267050626297571e-08,0.0014425614786099002,1.2611561719646473e-06,-0.0013951499195205797,-5.376111132461964e-06
10.020464181900024,-3.0425565714362764e-07,4.7401565598530605e-05,7.267050626297571e-08,0.0014425614786099002,1.2611561719646473e-06,-0.0013951499195205797,-5.376111132461964e-06
10.030361413955688,1.974713549002681e-06,-0.0003076508575390945,-4.716541170593247e-07,-0.009362671260819227,-8.185294576170559e-06,0.009054955542426437,3.489262810717515e-05
10.040313243865967,1.9667735246065015e-06,-0.00030763343520202896,-4.873638172893263e-07,-0.009362662906380671,-8.198279951618907e-06,0.009054964636100693,3.488749836585756e-05
10.050312995910645,1.9667735246065015e-06,-0.00030763343520202896,-4.873638172893263e-07,-0.009362662906380671,-8.198279951618907e-06,0.009054964636100693,3.488749836585756e-05
10.06018853187561,1.9667735246065015e-06,-0.00030763343520202896,-4.873638172893263e-07,-0.009362662906380671,-8.198279951618907e-06,0.009054964636100693,3.488749836585756e-05
10.070135831832886,3.939469994435818e-06,-0.0006172651691700062,-1.0134188412521962e-06,-0.01887522059272598,-1.655949220531682e-05,0.01825782485484524,7.030826219086165e-05
10.080152988433838,3.939469994435818e-06,-0.0006172651691700062,-1.0134188412521962e-06,-0.01887522059272598,-1.655949220531682e-05,0.01825782485484524,7.030826219086165e-05
10.090330362319946,3.939469994435818e-06,-0.0006172651691700062,-1.0134188412521962e-06,-0.01887522059272598,-1.655949220531682e-05,0.01825782485484524,7.030826219086165e-05
10.1003577709198,3.939469994435818e-06,-0.0006172651691700062,-1.0134188412521962e-06,-0.01887522059272598,-1.655949220531682e-05,0.01825782485484524,7.030826219086165e-05
10.110387325286865,3.889480251299136e-06,-0.0006070679903491992,-1.0284697109094262e-06,-0.018869500602440085,-1.6610272139777346e-05,0.018262302323887956,7.025907426781705e-05
10.120423316955566,2.1695506634563917e-06,-0.00033862230327183875,-5.736800290740802e-07,-0.01052540054354068,-9.265203732300324e-06,0.010186705565556836,3.919048596291513e-05
10.130350112915039,2.1695506634563917e-06,-0.00033862230327183875,-5.736800290740802e-07,-0.01052540054354068,-9.265203732300324e-06,0.010186705565556836,3.919048596291513e-05
10.140356302261353,2.479529363602959e-07,-3.7843051071768955e-05,-6.158737445510871e-08,-0.0012049168907406526,-1.0623367251468947e-06,0.0011670654935111466,4.49592003478531e-06
10.150357723236084,2.479529363602959e-07,-3.7843051071768955e-05,-6.158737445510871e-08,-0.0012049168907406526,-1.0623367251468947e-06,0.0011670654935111466,4.49592003478531e-06
10.160328388214111,2.479529363602959e-07,-3.7843051071768955e-05,-6.158737445510871e-08,-0.0012049168907406526,-1.0623367251468947e-06,0.0011670654935111466,4.49592003478531e-06
10.17036747932434,2.487461129943319e-07,-3.758595980593683e-05,-5.8225801416975706e-08,-0.0012047724548187317,-1.0600556171982407e-06,0.0011671781511797105,4.495409138130616e-06
10.180334568023682,-2.277583810096628e-06,0.00034414677885999764,5.331305122352888e-07,0.011031208507801047,9.706143675852001e-06,-0.010686985330645141,-4.116112991482216e-05
10.190339088439941,-2.277583810096628e-06,0.00034414677885999764,5.331305122352888e-07,0.011031208507801047,9.706143675852001e-06,-0.010686985330645141,-4.116112991482216e-05
10.200204610824585,-2.277583810096628e-06,0.00034414677885999764,5.331305122352888e-07,0.011031208507801047,9.706143675852001e-06,-0.010686985330645141,-4.116112991482216e-05
10.210187435150146,-2.2536713181789823e-06,0.00034591873820596296,5.812968749680581e-07,0.011032190653474215,9.746787978671483e-06,-0.0106861956222978,-4.113775379305974e-05
10.220510721206665,-3.6587250724622086e-06,0.0005615821394626872,9.437070232175962e-07,0.017910221522748123,1.582343319803766e-05,-0.017348515525382295,-6.678512967412741e-05
10.230172395706177,-3.6587250724622086e-06,0.0005615821394626872,9.437070232175962e-07,0.017910221522748123,1.582343319803766e-05,-0.017348515525382295,-6.678512967412741e-05
10.240210056304932,-3.6888329379277278e-06,0.0005678591518829489,9.338944776713191e-07,0.017913745482939294,1.5784454118097608e-05,-0.01734576239715445,-6.678887472679777e-05
10.250178813934326,-3.6888329379277278e-06,0.0005678591518829489,9.338944776713191e-07,0.017913745482939294,1.5784454118097608e-05,-0.01734576239715445,-6.678887472679777e-05
10.260174989700317,-3.6888329379277278e-06,0.0005678591518829489,9.338944776713191e-07,0.017913745482939294,1.5784454118097608e-05,-0.01734576239715445,-6.678887472679777e-05
10.27018427848816,-2.633791270721532e-06,0.0004054459777375654,6.667916830214433e-07,0.01279024213696098,1.1269948563380705e-05,-0.012384707671608371,-4.768661476319759e-05
10.28016972541809,-2.633791270721532e-06,0.0004054459777375654,6.667916830214433e-07,0.01279024213696098,1.1269948563380705e-05,-0.012384707671608371,-4.768661476319759e-05
10.290210247039795,-2.633791270721532e-06,0.0004054459777375654,6.667916830214433e-07,0.01279024213696098,1.1269948563380705e-05,-0.012384707671608371,-4.768661476319759e-05
10.300211906433105,-2.633791270721532e-06,0.0004054459777375654,6.667916830214433e-07,0.01279024213696098,1.1269948563380705e-05,-0.012384707671608371,-4.768661476319759e-05
10.310180187225342,1.9671578829944216e-06,-0.00030515289236586756,-4.854438947266906e-07,-0.009424825674368052,-8.272788143161735e-06,0.009119607483517802,3.5142510711548196e-05
10.320181846618652,1.9671578829944216e-06,-0.00030515289236586756,-4.854438947266906e-07,-0.009424825674368052,-8.272788143161735e-06,0.009119607483517802,3.5142510711548196e-05
10.33017611503601,1.9671578829944216e-06,-0.00030515289236586756,-4.854438947266906e-07,-0.009424825674368052,-8.272788143161735e-06,0.009119607483517802,3.5142510711548196e-05
10.34017300605774,1.9653406880025524e-06,-0.0003111388726294521,-5.259534402729805e-07,-0.009428178176839545,-8.287311649739554e-06,0.009116974018957023,3.513213666042096e-05
10.350165843963623,1.9653406880025524e-06,-0.0003111388726294521,-5.259534402729805e-07,-0.009428178176839545,-8.287311649739554e-06,0.009116974018957023,3.513213666042096e-05
10.360168695449829,4.432491757167714e-06,-0.0007017208246302336,-1.1861985572757653e-06,-0.021263652815544588,-1.869062234389707e-05,0.02056178475112643,7.92345607606956e-05
10.370453834533691,4.82346473571249e-06,-0.0007540459551112816,-1.176994815403708e-06,-0.02283639614766376,-1.9967393012821347e-05,0.022082191878036516,8.512413352947608e-05
10.380181789398193,4.82346473571249e-06,-0.0007540459551112816,-1.176994815403708e-06,-0.02283639614766376,-1.9967393012821347e-05,0.022082191878036516,8.512413352947608e-05
10.390170097351074,4.82346473571249e-06,-0.0007540459551112816,-1.176994815403708e-06,-0.02283639614766376,-1.9967393012821347e-05,0.022082191878036516,8.512413352947608e-05
10.400167465209961,4.82346473571249e-06,-0.0007540459551112816,-1.176994815403708e-06,-0.02283639614766376,-1.9967393012821347e-05,0.022082191878036516,8.512413352947608e-05
10.410175800323486,4.747628798423265e-06,-0.0007445709712561202,-1.2466483370192386e-06,-0.022831107317011635,-2.005070649156429e-05,0.022086378515832332,8.50240690672698e-05
10.420172691345215,1.972245696297318e-06,-0.0003093074366166734,-5.1787890795063e-07,-0.00948443003013059,-8.329404269946638e-06,0.009175057028281254,3.532044340857057e-05
10.430172681808472,1.972245696297318e-06,-0.0003093074366166734,-5.1787890795063e-07,-0.00948443003013059,-8.329404269946638e-06,0.009175057028281254,3.532044340857057e-05
10.44018006324768,1.9604755989093093e-06,-0.0003013293331662978,-4.876341012723239e-07,-0.009479949191144473,-8.337546513847898e-06,0.009178554278199146,3.5337946852049705e-05
10.45017671585083,1.9604755989093093e-06,-0.0003013293331662978,-4.876341012723239e-07,-0.009479949191144473,-8.337546513847898e-06,0.009178554278199146,3.5337946852049705e-05
10.460179328918457,-1.352189166824179e-06,0.0002078343949705391,3.363334639213651e-07,0.006538558605595876,5.750614840699863e-06,-0.006330678978607751,-2.4373467814510988e-05
10.470216989517212,-1.3359817536022343e-06,0.00020299831150215856,3.348667895631072e-07,0.0065358453269007254,5.770904202768374e-06,-0.0063328017992507245,-2.437976234200275e-05
10.480189085006714,-1.3359817536022343e-06,0.00020299831150215856,3.348667895631072e-07,0.0065358453269007254,5.770904202768374e-06,-0.0063328017992507245,-2.437976234200275e-05
10.490172147750854,-1.3359817536022343e-06,0.00020299831150215856,3.348667895631072e-07,0.0065358453269007254,5.770904202768374e-06,-0.0063328017992507245,-2.437976234200275e-05
10.500437498092651,-4.361178029669747e-06,0.0006626675654784847,1.0931389456262581e-06,0.02133560953818663,1.8838536194511204e-05,-0.020672794369142433,-7.958528146647768e-05
10.51019835472107,-4.329526466295009e-06,0.0006582159308352235,1.1125427811527616e-06,0.02133310824276426,1.8883420588669813e-05,-0.020674744794593844,-7.957782505183557e-05
10.520159006118774,-4.329526466295009e-06,0.0006582159308352235,1.1125427811527616e-06,0.02133310824276426,1.8883420588669813e-05,-0.020674744794593844,-7.957782505183557e-05
10.530168771743774,-4.329526466295009e-06,0.0006582159308352235,1.1125427811527616e-06,0.02133310824276426,1.8883420588669813e-05,-0.020674744794593844,-7.957782505183557e-05
10.54019284248352,-4.363180147798199e-06,0.0006627933990495112,1.0748984976195326e-06,0.021335660084626736,1.885104910282127e-05,-0.020672718913800063,-7.963461404565695e-05
10.550182819366455,-2.0656631491554738e-06,0.00031378669996263384,5.088898785753152e-07,0.010100955107700767,8.924664152193804e-06,-0.009787098448051796,-3.7701465916859656e-05
10.560194969177246,-2.0656631491554738e-06,0.00031378669996263384,5.088898785753152e-07,0.010100955107700767,8.924664152193804e-06,-0.009787098448051796,-3.7701465916859656e-05
10.57017993927002,-2.092973249805306e-06,0.00032067208152562635,5.085960731176385e-07,0.010104820612022362,8.886405994447157e-06,-0.009784078558767216,-3.7687263676436046e-05
10.580172777175903,-2.092973249805306e-06,0.00032067208152562635,5.085960731176385e-07,0.010104820612022362,8.886405994447157e-06,-0.009784078558767216,-3.7687263676436046e-05
10.59017300605774,6.030232442617886e-07,-9.239139533376837e-05,-1.4653567792074448e-07,-0.002911380596341566,-2.5603334266682156e-06,0.002818969040893785,1.0858378630318369e-05
10.600170612335205,6.030232442617886e-07,-9.239139533376837e-05,-1.4653567792074448e-07,-0.002911380596341566,-2.5603334266682156e-06,0.002818969040893785,1.0858378630318369e-05
10.610179424285889,3.2268553849262868e-06,-0.0005033860434822862,-8.22969723143246e-07,-0.015534932141609224,-1.3648771631482935e-05,0.015031438665711487,5.7874924478990724e-05
10.620166540145874,3.2268553849262868e-06,-0.0005033860434822862,-8.22969723143246e-07,-0.015534932141609224,-1.3648771631482935e-05,0.015031438665711487,5.7874924478990724e-05
10.630170583724976,3.2268553849262868e-06,-0.0005033860434822862,-8.22969723143246e-07,-0.015534932141609224,-1.3648771631482935e-05,0.015031438665711487,5.7874924478990724e-05
10.64018177986145,3.2276270906304115e-06,-0.0005065589256164364,-8.468679227660896e-07,-0.015536721000972127,-1.3650477774313888e-05,0.01503005467559575,5.786066299773477e-05
10.650166034698486,3.2276270906304115e-06,-0.0005065589256164364,-8.468679227660896e-07,-0.015536721000972127,-1.3650477774313888e-05,0.01503005467559575,5.786066299773477e-05
10.660173654556274,3.001119989234868e-06,-0.00047100983933552745,-7.874367700757874e-07,-0.01444639131284384,-1.2692520096272395e-05,0.01397528161080505,5.380014091992513e-05
10.670197010040283,3.0115726520048836e-06,-0.0004649255120706144,-7.394925692386113e-07,-0.014442987705568826,-1.2676505500424727e-05,0.013977962148696961,5.385361345160082e-05
10.680178165435791,3.0115726520048836e-06,-0.0004649255120706144,-7.394925692386113e-07,-0.014442987705568826,-1.2676505500424727e-05,0.013977962148696961,5.385361345160082e-05
10.69017481803894,3.0115726520048836e-06,-0.0004649255120706144,-7.394925692386113e-07,-0.014442987705568826,-1.2676505500424727e-05,0.013977962148696961,5.385361345160082e-05
10.700316429138184,1.1428181802698725e-06,-0.00017642786313385494,-2.8061934741562794e-07,-0.005480760663817962,-4.810423862274109e-06,0.0053042948361284,2.0436129437137605e-05
10.71017575263977,1.124613516254539e-06,-0.00017331586545406305,-2.9108851925117864e-07,-0.0054790155799352615,-4.831630881632703e-06,0.00530566183586201,2.0421804340413647e-05
10.720188617706299,1.124613516254539e-06,-0.00017331586545406305,-2.9108851925117864e-07,-0.0054790155799352615,-4.831630881632703e-06,0.00530566183586201,2.0421804340413647e-05
10.730170011520386,1.124613516254539e-06,-0.00017331586545406305,-2.9108851925117864e-07,-0.0054790155799352615,-4.831630881632703e-06,0.00530566183586201,2.0421804340413647e-05
10.74017882347107,1.1259945861187355e-06,-0.00017049845341506569,-2.711577128651414e-07,-0.005477435246115478,-4.828549925017387e-06,0.005306898856617954,2.044085298463273e-05
10.75019383430481,-3.242685970505291e-06,0.0004910085267706458,7.80891242410802e-07,0.015774145494032513,1.390545859879222e-05,-0.015283027717356156,-5.886641731280955e-05
