time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
3.6004273891448975,0.0,0.0,-0.0003820105546341779,0.0,0.0,0.0
3.610398054122925,0.0,0.0,-0.0003820105546341779,0.0,0.0,0.0
3.6214864253997803,0.0,0.0,-0.00275378038773618,0.0,0.0,0.0
3.6303658485412598,0.0,0.0,-0.00275378038773618,0.0,0.0,0.0
3.6404316425323486,0.0,0.0,-0.00275378038773618,0.0,0.0,0.0
3.650364637374878,0.0,0.0,-0.00275378038773618,0.0,0.0,0.0
3.660433292388916,0.0,0.0,-0.003903442289945973,0.0,0.0,0.0
3.670360565185547,0.0,0.0,-0.003903442289945973,0.0,0.0,0.0
3.6803650856018066,0.0,0.0,-0.003903442289945973,0.0,0.0,0.0
3.6903629302978516,0.0,0.0,-0.003903442289945973,0.0,0.0,0.0
3.70044207572937,0.0,0.0,-0.003903442289945973,0.0,0.0,0.0
3.710402011871338,0.0,0.0,-0.002674888943916951,0.0,0.0,0.0
3.7204368114471436,0.0,0.0,-0.002674888943916951,0.0,0.0,0.0
3.730362892150879,0.0,0.0,-0.002674888943916951,0.0,0.0,0.0
3.7402775287628174,0.0,0.0,-0.002674888943916951,0.0,0.0,0.0
3.750365972518921,0.0,0.0,0.0028535999243181377,0.0,0.0,0.0
3.7602970600128174,0.0,0.0,0.0028535999243181377,0.0,0.0,0.0
3.770376682281494,0.0,0.0,0.0028535999243181377,0.0,0.0,0.0
3.7803356647491455,0.0,0.0,0.0028535999243181377,0.0,0.0,0.0
3.790365695953369,0.0,0.0,0.0028535999243181377,0.0,0.0,0.0
3.8003673553466797,0.0,0.0,0.004962715398746145,0.0,0.0,0.0
3.8103280067443848,0.0,0.0,0.00381656273029372,0.0,0.0,0.0
3.8204431533813477,0.0,0.0,0.00381656273029372,0.0,0.0,0.0
3.8303563594818115,0.0,0.0,0.00381656273029372,0.0,0.0,0.0
3.8403618335723877,0.0,0.0,0.00381656273029372,0.0,0.0,0.0
3.8503835201263428,0.0,0.0,0.00381656273029372,0.0,0.0,0.0
3.8603596687316895,0.0,0.0,0.0,0.0,0.0,0.0
3.870361566543579,0.0,0.0,0.0,0.0,0.0,0.0
3.8803539276123047,0.0,0.0,0.0,0.0,0.0,0.0
3.890362501144409,0.0,0.0,0.0,0.0,0.0,0.0
3.900367021560669,0.0,0.0,-0.004496889839769436,0.0,0.0,0.0
3.9103965759277344,0.0,0.0,-0.004496889839769436,0.0,0.0,0.0
3.920319080352783,0.0,0.0,-0.004496889839769436,0.0,0.0,0.0
3.9303579330444336,0.0,0.0,-0.004496889839769436,0.0,0.0,0.0
3.9404594898223877,0.0,0.0,-0.004496889839769436,0.0,0.0,0.0
3.950369119644165,0.0,0.0,-0.0046646760442166715,0.0,0.0,0.0
3.9603307247161865,0.0,0.0,-0.0046646760442166715,0.0,0.0,0.0
3.970363140106201,0.0,0.0,-0.0046646760442166715,0.0,0.0,0.0
3.9803364276885986,0.0,0.0,-0.0046646760442166715,0.0,0.0,0.0
3.9902286529541016,0.0,0.0,-0.0046646760442166715,0.0,0.0,0.0
4.00023627281189,0.0,0.0,-0.0010932430540582594,0.0,0.0,0.0
4.010260581970215,0.0,0.0,-0.0010932430540582594,0.0,0.0,0.0
4.020269870758057,0.0,0.0,0.003344427904868068,0.0,0.0,0.0
4.030146837234497,0.0,0.0,0.003344427904868068,0.0,0.0,0.0
4.0400710105896,0.0,0.0,0.003344427904868068,0.0,0.0,0.0
4.050118684768677,0.0,0.0,0.003344427904868068,0.0,0.0,0.0
4.060182332992554,0.0,0.0,0.004039155098958789,0.0,0.0,0.0
4.0701904296875,0.0,0.0,0.004039155098958789,0.0,0.0,0.0
4.0801897048950195,0.0,0.0,0.004039155098958789,0.0,0.0,0.0
4.090185642242432,0.0,0.0,0.004039155098958789,0.0,0.0,0.0
4.100201606750488,0.0,0.0,0.0026124767677127903,0.0,0.0,0.0
4.110188245773315,0.0,0.0,0.0026124767677127903,0.0,0.0,0.0
4.120178699493408,0.0,0.0,0.0026124767677127903,0.0,0.0,0.0
4.130178928375244,0.0,0.0,0.0026124767677127903,0.0,0.0,0.0
4.140438556671143,0.0,0.0,-0.0010727903062562306,0.0,0.0,0.0
4.150167465209961,0.0,0.0,-0.0010727903062562306,0.0,0.0,0.0
4.160163164138794,0.0,0.0,-0.0010727903062562306,0.0,0.0,0.0
4.170180082321167,0.0,0.0,-0.0010727903062562306,0.0,0.0,0.0
4.180164098739624,0.0,0.0,-0.0010727903062562306,0.0,0.0,0.0
4.190192699432373,0.0,0.0,-0.005294697352492115,0.0,0.0,0.0
4.200343370437622,0.0,0.0,-0.005294697352492115,0.0,0.0,0.0
4.210416078567505,0.0,0.0,-0.005294697352492115,0.0,0.0,0.0
4.222963094711304,0.0,0.0,-0.005294697352492115,0.0,0.0,0.0
4.2302470207214355,0.0,0.0,-0.004612311952040597,0.0,0.0,0.0
4.240237712860107,0.0,0.0,-0.004612311952040597,0.0,0.0,0.0
4.250215291976929,0.0,0.0,-0.0020506798070302956,0.0,0.0,0.0
4.260228872299194,0.0,0.0,-0.0020506798070302956,0.0,0.0,0.0
4.2702226638793945,0.0,0.0,-0.0020506798070302956,0.0,0.0,0.0
4.280247449874878,0.0,0.0,-0.0020506798070302956,0.0,0.0,0.0
4.2902209758758545,0.0,0.0,-0.0020506798070302956,0.0,0.0,0.0
4.3002142906188965,0.0,0.0,0.0018870185612311463,0.0,0.0,0.0
4.31019401550293,0.0,0.0,0.0018870185612311463,0.0,0.0,0.0
4.320181846618652,0.0,0.0,0.0018870185612311463,0.0,0.0,0.0
4.330224990844727,0.0,0.0,0.0018870185612311463,0.0,0.0,0.0
4.340346097946167,0.0,0.0,0.004440868674262442,0.0,0.0,0.0
4.350203514099121,0.0,0.0,0.004440868674262442,0.0,0.0,0.0
4.36019229888916,0.0,0.0,0.004440868674262442,0.0,0.0,0.0
4.370187282562256,0.0,0.0,0.004440868674262442,0.0,0.0,0.0
4.380168676376343,0.0,0.0,0.004440868674262442,0.0,0.0,0.0
4.390256881713867,0.0,0.0,0.0045781207972062175,0.0,0.0,0.0
4.400215148925781,0.0,0.0,0.0045781207972062175,0.0,0.0,0.0
4.410217523574829,0.0,0.0,0.0045781207972062175,0.0,0.0,0.0
4.420206308364868,0.0,0.0,0.0045781207972062175,0.0,0.0,0.0
4.4302074909210205,0.0,0.0,-0.0026038078524621166,0.0,0.0,0.0
4.440203428268433,0.0,0.0,-0.0026038078524621166,0.0,0.0,0.0
4.4501965045928955,0.0,0.0,-0.0026038078524621166,0.0,0.0,0.0
4.460188150405884,0.0,0.0,-0.0026038078524621166,0.0,0.0,0.0
4.4701828956604,0.0,0.0,-0.0026038078524621166,0.0,0.0,0.0
4.4802162647247314,0.0,0.0,-0.006483653696158935,0.0,0.0,0.0
4.490206480026245,0.0,0.0,-0.006591556507510781,0.0,0.0,0.0
4.50020956993103,0.0,0.0,-0.006591556507510781,0.0,0.0,0.0
4.5101683139801025,0.0,0.0,-0.006591556507510781,0.0,0.0,0.0
4.520183086395264,0.0,0.0,-0.006591556507510781,0.0,0.0,0.0
4.530210971832275,0.0,0.0,-0.003106435313015261,0.0,0.0,0.0
4.540186405181885,0.0,0.0,-0.003106435313015261,0.0,0.0,0.0
4.550171613693237,0.0,0.0,-0.003106435313015261,0.0,0.0,0.0
4.560182571411133,0.0,0.0,-0.003106435313015261,0.0,0.0,0.0
4.57018780708313,0.0,0.0,-0.003106435313015261,0.0,0.0,0.0
4.580181837081909,0.0,0.0,0.0017432180277823762,0.0,0.0,0.0
4.5902369022369385,0.0,0.0,0.0017432180277823762,0.0,0.0,0.0
4.6001808643341064,0.0,0.0,0.0017432180277823762,0.0,0.0,0.0
4.610198497772217,0.0,0.0,0.0017432180277823762,0.0,0.0,0.0
4.620293855667114,0.0,0.0,0.005916628714604953,0.0,0.0,0.0
4.630187749862671,0.0,0.0,0.005916628714604953,0.0,0.0,0.0
4.6401989459991455,0.0,0.0,0.005916628714604953,0.0,0.0,0.0
4.650189399719238,0.0,0.0,0.005916628714604953,0.0,0.0,0.0
4.6601879596710205,0.0,0.0,0.005916628714604953,0.0,0.0,0.0
4.670186758041382,0.0,0.0,0.0020967012518044114,0.0,0.0,0.0
4.6802167892456055,0.0,0.0,0.0020967012518044114,0.0,0.0,0.0
4.690236330032349,0.0,0.0,0.0020967012518044114,0.0,0.0,0.0
4.700226783752441,0.0,0.0,0.0020967012518044114,0.0,0.0,0.0
4.710240602493286,0.0,0.0,-0.0014933228154873125,0.0,0.0,0.0
4.7202794551849365,0.0,0.0,-0.0014933228154873125,0.0,0.0,0.0
4.730222463607788,0.0,0.0,-0.004904713685823552,0.0,0.0,0.0
4.740455627441406,0.0,0.0,-0.004904713685823552,0.0,0.0,0.0
4.750200271606445,0.0,0.0,-0.004904713685823552,0.0,0.0,0.0
4.760237216949463,0.0,0.0,-0.004904713685823552,0.0,0.0,0.0
4.770247936248779,0.0,0.0,-0.005330053395523757,0.0,0.0,0.0
4.78020453453064,0.0,0.0,-0.005330053395523757,0.0,0.0,0.0
4.790200471878052,0.0,0.0,-0.005330053395523757,0.0,0.0,0.0
4.800206661224365,0.0,0.0,-0.005330053395523757,0.0,0.0,0.0
4.810189962387085,0.0,0.0,-0.005330053395523757,0.0,0.0,0.0
4.820213079452515,0.0,0.0,-0.0024093020009032353,0.0,0.0,0.0
4.8302130699157715,0.0,0.0,-0.0024093020009032353,0.0,0.0,0.0
4.840205669403076,0.0,0.0,-0.0024093020009032353,0.0,0.0,0.0
4.8502185344696045,0.0,0.0,-0.0024093020009032353,0.0,0.0,0.0
4.860201120376587,0.0,0.0,0.002314013088765634,0.0,0.0,0.0
4.87022066116333,0.0,0.0,0.002314013088765634,0.0,0.0,0.0
4.880186319351196,0.0,0.0,0.002314013088765634,0.0,0.0,0.0
4.890183448791504,0.0,0.0,0.002314013088765634,0.0,0.0,0.0
4.9001991748809814,0.0,0.0,0.002314013088765634,0.0,0.0,0.0
4.910241365432739,0.0,0.0,0.005971261205635736,0.0,0.0,0.0
4.920198678970337,0.0,0.0,0.005971261205635736,0.0,0.0,0.0
4.930181264877319,0.0,0.0,0.005971261205635736,0.0,0.0,0.0
4.940190553665161,0.0,0.0,0.005971261205635736,0.0,0.0,0.0
4.950204372406006,0.0,0.0,0.005971261205635736,0.0,0.0,0.0
4.960203647613525,0.0,0.0,0.004469948513089817,0.0,0.0,0.0
4.970195770263672,0.0,0.0,0.000525474119344782,0.0,0.0,0.0
4.980216979980469,0.0,0.0,0.000525474119344782,0.0,0.0,0.0
4.990203380584717,0.0,0.0,0.000525474119344782,0.0,0.0,0.0
5.000205039978027,0.0,0.0,0.000525474119344782,0.0,0.0,0.0
5.010200023651123,0.0,0.0,-0.0029408236450067095,0.0,0.0,0.0
5.020201206207275,0.0,0.0,-0.0029408236450067095,0.0,0.0,0.0
5.030206680297852,0.0,0.0,-0.0029408236450067095,0.0,0.0,0.0
5.040066957473755,0.0,0.0,-0.0029408236450067095,0.0,0.0,0.0
5.050126552581787,0.0,0.0,-0.0029408236450067095,0.0,0.0,0.0
5.0601818561553955,0.0,0.0,-0.005482324707791353,0.0,0.0,0.0
5.070188522338867,0.0,0.0,-0.005482324707791353,0.0,0.0,0.0
5.0802223682403564,0.0,0.0,-0.005482324707791353,0.0,0.0,0.0
5.090230941772461,0.0,0.0,-0.005482324707791353,0.0,0.0,0.0
5.10017991065979,0.0,0.0,-0.005482324707791353,0.0,0.0,0.0
5.110216856002808,0.0,0.0,-0.0008383257959562585,0.0,0.0,0.0
5.12020206451416,0.0,0.0,-0.0008383257959562585,0.0,0.0,0.0
5.130192279815674,0.0,0.0,-0.0008383257959562585,0.0,0.0,0.0
5.140188694000244,0.0,0.0,-0.0008383257959562585,0.0,0.0,0.0
5.150198698043823,0.0,0.0,-0.0008383257959562585,0.0,0.0,0.0
5.1601855754852295,0.0,0.0,0.0025534494371873963,0.0,0.0,0.0
5.1702306270599365,0.0,0.0,0.005839646129932445,0.0,0.0,0.0
5.180208444595337,0.0,0.0,0.005839646129932445,0.0,0.0,0.0
5.190244197845459,0.0,0.0,0.005839646129932445,0.0,0.0,0.0
5.2002129554748535,0.0,0.0,0.005839646129932445,0.0,0.0,0.0
5.210244417190552,0.0,0.0,0.00463380891508204,0.0,0.0,0.0
5.220193147659302,0.0,0.0,0.00463380891508204,0.0,0.0,0.0
5.23041844367981,0.0,0.0,0.00463380891508204,0.0,0.0,0.0
5.24028468132019,0.0,0.0,0.00463380891508204,0.0,0.0,0.0
5.250464200973511,0.0,0.0,0.00463380891508204,0.0,0.0,0.0
5.260168075561523,0.0,0.0,0.0003031585713941443,0.0,0.0,0.0
5.27027702331543,0.0,0.0,0.0003031585713941443,0.0,0.0,0.0
5.280340909957886,0.0,0.0,0.0003031585713941443,0.0,0.0,0.0
5.2902991771698,0.0,0.0,0.0003031585713941443,0.0,0.0,0.0
5.30025315284729,0.0,0.0,-0.004159468540760729,0.0,0.0,0.0
5.310327529907227,0.0,0.0,-0.004159468540760729,0.0,0.0,0.0
5.320261716842651,0.0,0.0,-0.004159468540760729,0.0,0.0,0.0
5.330291509628296,0.0,0.0,-0.004159468540760729,0.0,0.0,0.0
5.340257883071899,0.0,0.0,-0.005812653844390141,0.0,0.0,0.0
5.35029411315918,0.0,0.0,-0.005812653844390141,0.0,0.0,0.0
5.360302686691284,0.0,0.0,-0.005812653844390141,0.0,0.0,0.0
5.370270490646362,0.0,0.0,-0.005812653844390141,0.0,0.0,0.0
5.380262851715088,0.0,0.0,-0.005812653844390141,0.0,0.0,0.0
5.390316486358643,0.0,0.0,-0.0025078586615911737,0.0,0.0,0.0
5.400243043899536,0.0,0.0,-0.0025078586615911737,0.0,0.0,0.0
5.410335302352905,0.0,0.0,0.0007157108148400049,0.0,0.0,0.0
5.420330762863159,0.0,0.0,0.0007157108148400049,0.0,0.0,0.0
5.43032169342041,0.0,0.0,0.0007157108148400049,0.0,0.0,0.0
5.440322637557983,0.0,0.0,0.0007157108148400049,0.0,0.0,0.0
5.450318098068237,0.0,0.0,0.003702325666286903,0.0,0.0,0.0
5.460294485092163,0.0,0.0,0.003702325666286903,0.0,0.0,0.0
5.470327615737915,0.0,0.0,0.003702325666286903,0.0,0.0,0.0
5.480315923690796,0.0,0.0,0.003702325666286903,0.0,0.0,0.0
5.490314245223999,0.0,0.0,0.003702325666286903,0.0,0.0,0.0
5.500314950942993,0.0,0.0,0.004821349458697811,0.0,0.0,0.0
5.510333776473999,0.0,0.0,0.004821349458697811,0.0,0.0,0.0
5.520350217819214,0.0,0.0,0.004821349458697811,0.0,0.0,0.0
5.530301094055176,0.0,0.0,0.004821349458697811,0.0,0.0,0.0
5.540337324142456,0.0,0.0,0.0018069951886365045,0.0,0.0,0.0
5.550296068191528,0.0,0.0,0.0018069951886365045,0.0,0.0,0.0
5.560259103775024,0.0,0.0,0.0018069951886365045,0.0,0.0,0.0
5.570329427719116,0.0,0.0,0.0018069951886365045,0.0,0.0,0.0
5.580305576324463,0.0,0.0,-0.003989010518215306,0.0,0.0,0.0
5.590318202972412,0.0,0.0,-0.003989010518215306,0.0,0.0,0.0
5.600290298461914,0.0,0.0,-0.003989010518215306,0.0,0.0,0.0
5.610328912734985,0.0,0.0,-0.003989010518215306,0.0,0.0,0.0
5.620286703109741,0.0,0.0,-0.003989010518215306,0.0,0.0,0.0
5.630332708358765,0.0,0.0,-0.006596121631292418,0.0,0.0,0.0
5.6403257846832275,0.0,0.0,-0.006596121631292418,0.0,0.0,0.0
5.650371551513672,0.0,0.0,-0.0050329798423639095,0.0,0.0,0.0
5.660261869430542,0.0,0.0,-0.0050329798423639095,0.0,0.0,0.0
5.670282363891602,0.0,0.0,-0.0050329798423639095,0.0,0.0,0.0
5.680291414260864,0.0,0.0,-0.0050329798423639095,0.0,0.0,0.0
5.690302610397339,0.0,0.0,-0.0008776707104053383,0.0,0.0,0.0
5.7003014087677,0.0,0.0,-0.0008776707104053383,0.0,0.0,0.0
5.7103190422058105,0.0,0.0,-0.0008776707104053383,0.0,0.0,0.0
5.720264434814453,0.0,0.0,-0.0008776707104053383,0.0,0.0,0.0
5.73031210899353,0.0,0.0,0.0036435679730526084,0.0,0.0,0.0
5.740272045135498,0.0,0.0,0.0036435679730526084,0.0,0.0,0.0
5.750305414199829,0.0,0.0,0.0036435679730526084,0.0,0.0,0.0
5.760239362716675,0.0,0.0,0.0036435679730526084,0.0,0.0,0.0
5.770307779312134,0.0,0.0,0.0036435679730526084,0.0,0.0,0.0
5.780316591262817,0.0,0.0,0.0058854373284779275,0.0,0.0,0.0
5.790327072143555,0.0,0.0,0.0058854373284779275,0.0,0.0,0.0
5.800358057022095,0.0,0.0,0.0058854373284779275,0.0,0.0,0.0
5.810314893722534,0.0,0.0,0.0058854373284779275,0.0,0.0,0.0
5.820330381393433,0.0,0.0,0.0008530662471842731,0.0,0.0,0.0
5.830354690551758,0.0,0.0,0.0008530662471842731,0.0,0.0,0.0
5.840372562408447,0.0,0.0,0.0008530662471842731,0.0,0.0,0.0
5.8503053188323975,0.0,0.0,0.0008530662471842731,0.0,0.0,0.0
5.860447645187378,0.0,0.0,-0.002272344990702626,0.0,0.0,0.0
5.870309829711914,0.0,0.0,-0.002272344990702626,0.0,0.0,0.0
5.880296468734741,0.0,0.0,-0.002272344990702626,0.0,0.0,0.0
5.89030647277832,0.0,0.0,-0.005470874095726064,0.0,0.0,0.0
5.900317907333374,0.0,0.0,-0.005470874095726064,0.0,0.0,0.0
5.910314559936523,0.0,0.0,-0.005470874095726064,0.0,0.0,0.0
5.920246601104736,0.0,0.0,-0.005470874095726064,0.0,0.0,0.0
5.930319786071777,0.0,0.0,-0.004953522020398813,0.0,0.0,0.0
5.940361976623535,0.0,0.0,-0.004953522020398813,0.0,0.0,0.0
5.950301170349121,0.0,0.0,-0.004953522020398813,0.0,0.0,0.0
5.960251092910767,0.0,0.0,-0.004953522020398813,0.0,0.0,0.0
5.970318555831909,0.0,0.0,-0.001131622016697378,0.0,0.0,0.0
5.980296611785889,0.0,0.0,-0.001131622016697378,0.0,0.0,0.0
5.990248918533325,0.0,0.0,-0.001131622016697378,0.0,0.0,0.0
6.000229358673096,0.0,0.0,-0.001131622016697378,0.0,0.0,0.0
6.010315418243408,0.0,0.0,-0.001131622016697378,0.0,0.0,0.0
6.020258188247681,0.0,0.0,0.0027689802863867107,0.0,0.0,0.0
6.0303308963775635,0.0,0.0,0.0027689802863867107,0.0,0.0,0.0
6.04031777381897,0.0,0.0,0.0027689802863867107,0.0,0.0,0.0
6.0501649379730225,0.0,0.0,0.0027689802863867107,0.0,0.0,0.0
6.060081720352173,0.0,0.0,0.006199087854304306,0.0,0.0,0.0
6.070175886154175,0.0,0.0,0.006199087854304306,0.0,0.0,0.0
6.080303430557251,0.0,0.0,0.006199087854304306,0.0,0.0,0.0
6.090321779251099,0.0,0.0,0.006199087854304306,0.0,0.0,0.0
6.100787878036499,0.0,0.0,0.004259685828964708,0.0,0.0,0.0
6.110311269760132,0.0,0.0,0.004259685828964708,0.0,0.0,0.0
6.120252370834351,0.0,0.0,0.00044430629180180147,0.0,0.0,0.0
6.130295276641846,0.0,0.0,0.00044430629180180147,0.0,0.0,0.0
6.140305042266846,0.0,0.0,0.00044430629180180147,0.0,0.0,0.0
6.150299549102783,0.0,0.0,0.00044430629180180147,0.0,0.0,0.0
6.160376071929932,0.0,0.0,-0.002676615251968739,0.0,0.0,0.0
6.170306444168091,0.0,0.0,-0.002676615251968739,0.0,0.0,0.0
6.180295705795288,0.0,0.0,-0.002676615251968739,0.0,0.0,0.0
6.190345525741577,0.0,0.0,-0.002676615251968739,0.0,0.0,0.0
6.200428009033203,0.0,0.0,-0.002676615251968739,0.0,0.0,0.0
6.210371494293213,0.0,0.0,-0.004746933238614126,0.0,0.0,0.0
6.220321416854858,0.0,0.0,-0.004746933238614126,0.0,0.0,0.0
6.230361700057983,0.0,0.0,-0.004746933238614126,0.0,0.0,0.0
6.2403247356414795,0.0,0.0,-0.004746933238614126,0.0,0.0,0.0
6.250434637069702,0.0,0.0,-0.003314020192005076,0.0,0.0,0.0
6.2602739334106445,0.0,0.0,-0.003314020192005076,0.0,0.0,0.0
6.270187139511108,0.0,0.0,-0.003314020192005076,0.0,0.0,0.0
6.280210018157959,0.0,0.0,-0.003314020192005076,0.0,0.0,0.0
6.290176630020142,0.0,0.0,-0.003314020192005076,0.0,0.0,0.0
6.300181150436401,0.0,0.0,0.0019705019112055753,0.0,0.0,0.0
6.31032395362854,0.0,0.0,0.0019705019112055753,0.0,0.0,0.0
6.320337772369385,0.0,0.0,0.0019705019112055753,0.0,0.0,0.0
6.330180883407593,0.0,0.0,0.0019705019112055753,0.0,0.0,0.0
6.340364933013916,0.0,0.0,0.005733465282673329,0.0,0.0,0.0
6.350168943405151,0.0,0.0,0.005733465282673329,0.0,0.0,0.0
6.360184907913208,0.0,0.0,0.006372215205884055,0.0,0.0,0.0
6.370199918746948,0.0,0.0,0.006372215205884055,0.0,0.0,0.0
6.380172252655029,0.0,0.0,0.006372215205884055,0.0,0.0,0.0
6.3901660442352295,0.0,0.0,0.006372215205884055,0.0,0.0,0.0
6.4002721309661865,0.0,0.0,0.0018305109339609783,0.0,0.0,0.0
6.410217761993408,0.0,0.0,0.0018305109339609783,0.0,0.0,0.0
6.420195817947388,0.0,0.0,0.0018305109339609783,0.0,0.0,0.0
6.430347204208374,0.0,0.0,0.0018305109339609783,0.0,0.0,0.0
6.44027853012085,0.0,0.0,0.0018305109339609783,0.0,0.0,0.0
6.450360536575317,0.0,0.0,-0.002195277412287533,0.0,0.0,0.0
6.460273504257202,0.0,0.0,-0.002195277412287533,0.0,0.0,0.0
6.471057891845703,0.0,0.0,-0.002195277412287533,0.0,0.0,0.0
6.480365991592407,0.0,0.0,-0.002195277412287533,0.0,0.0,0.0
6.490288019180298,0.0,0.0,-0.006285288858080982,0.0,0.0,0.0
6.500277280807495,0.0,0.0,-0.006285288858080982,0.0,0.0,0.0
6.510398864746094,0.0,0.0,-0.006285288858080982,0.0,0.0,0.0
6.520337104797363,0.0,0.0,-0.006285288858080982,0.0,0.0,0.0
6.5303497314453125,0.0,0.0,-0.006285288858080982,0.0,0.0,0.0
6.540346384048462,0.0,0.0,-0.0035899964499561945,0.0,0.0,0.0
6.5503528118133545,0.0,0.0,-0.0035899964499561945,0.0,0.0,0.0
6.560261249542236,0.0,0.0,-0.0035899964499561945,0.0,0.0,0.0
6.570361137390137,0.0,0.0,-0.0035899964499561945,0.0,0.0,0.0
6.580370903015137,0.0,0.0,-0.00039433751207926807,0.0,0.0,0.0
6.590357542037964,0.0,0.0,-0.00039433751207926807,0.0,0.0,0.0
6.600359916687012,0.0,0.0,0.0049996293904947375,0.0,0.0,0.0
6.61040186882019,0.0,0.0,0.0049996293904947375,0.0,0.0,0.0
6.620370149612427,0.0,0.0,0.0049996293904947375,0.0,0.0,0.0
6.630373239517212,0.0,0.0,0.0049996293904947375,0.0,0.0,0.0
6.6403467655181885,0.0,0.0,0.0052907642605159386,0.0,0.0,0.0
6.650359630584717,0.0,0.0,0.0052907642605159386,0.0,0.0,0.0
6.660281419754028,0.0,0.0,0.0052907642605159386,0.0,0.0,0.0
6.670284032821655,0.0,0.0,0.0052907642605159386,0.0,0.0,0.0
6.68063759803772,0.0,0.0,0.002509305883680364,0.0,0.0,0.0
6.690362453460693,0.0,0.0,0.002509305883680364,0.0,0.0,0.0
6.700335502624512,0.0,0.0,0.002509305883680364,0.0,0.0,0.0
6.710399866104126,0.0,0.0,0.002509305883680364,0.0,0.0,0.0
6.720297574996948,0.0,0.0,0.002509305883680364,0.0,0.0,0.0
6.7303619384765625,0.0,0.0,-0.001695627181507806,0.0,0.0,0.0
6.740341663360596,0.0,0.0,-0.001695627181507806,0.0,0.0,0.0
6.750354528427124,0.0,0.0,-0.001695627181507806,0.0,0.0,0.0
6.760335445404053,0.0,0.0,-0.001695627181507806,0.0,0.0,0.0
6.770281076431274,0.0,0.0,-0.006167335399442573,0.0,0.0,0.0
6.780474662780762,0.0,0.0,-0.006167335399442573,0.0,0.0,0.0
6.790385723114014,0.0,0.0,-0.006167335399442573,0.0,0.0,0.0
6.8003387451171875,0.0,0.0,-0.006167335399442573,0.0,0.0,0.0
6.810393571853638,0.0,0.0,-0.006167335399442573,0.0,0.0,0.0
6.820436000823975,0.0,0.0,-0.005561678063986024,0.0,0.0,0.0
6.8303773403167725,0.0,0.0,-0.005561678063986024,0.0,0.0,0.0
6.840275764465332,0.0,0.0,-0.0021713450488847477,0.0,0.0,0.0
6.850350379943848,0.0,0.0,-0.0021713450488847477,0.0,0.0,0.0
6.86043119430542,0.0,0.0,-0.0021713450488847477,0.0,0.0,0.0
6.870358228683472,0.0,0.0,-0.0021713450488847477,0.0,0.0,0.0
6.880399703979492,0.0,0.0,0.002148444579241513,0.0,0.0,0.0
6.890347719192505,0.0,0.0,0.002148444579241513,0.0,0.0,0.0
6.900269508361816,0.0,0.0,0.002148444579241513,0.0,0.0,0.0
6.910351753234863,0.0,0.0,0.002148444579241513,0.0,0.0,0.0
6.920581102371216,0.0,0.0,0.006020994147453393,0.0,0.0,0.0
6.930347919464111,0.0,0.0,0.006020994147453393,0.0,0.0,0.0
6.94027304649353,0.0,0.0,0.006020994147453393,0.0,0.0,0.0
6.9503583908081055,0.0,0.0,0.006020994147453393,0.0,0.0,0.0
6.960277318954468,0.0,0.0,0.006020994147453393,0.0,0.0,0.0
6.970358371734619,0.0,0.0,0.005419254618207541,0.0,0.0,0.0
6.980273723602295,0.0,0.0,0.005419254618207541,0.0,0.0,0.0
6.990363597869873,0.0,0.0,0.005419254618207541,0.0,0.0,0.0
7.00027060508728,0.0,0.0,0.005419254618207541,0.0,0.0,0.0
7.0104005336761475,0.0,0.0,-0.0021311150239194452,0.0,0.0,0.0
7.020362615585327,0.0,0.0,-0.0021311150239194452,0.0,0.0,0.0
7.0303635597229,0.0,0.0,-0.0021311150239194452,0.0,0.0,0.0
7.040228605270386,0.0,0.0,-0.0021311150239194452,0.0,0.0,0.0
7.050162076950073,0.0,0.0,-0.0021311150239194452,0.0,0.0,0.0
7.060063600540161,0.0,0.0,-0.006392861526973146,0.0,0.0,0.0
7.0701446533203125,0.0,0.0,-0.006392861526973146,0.0,0.0,0.0
7.080152750015259,0.0,0.0,-0.008612543091036437,0.0,0.0,0.0
7.090318918228149,0.0,0.0,-0.008612543091036437,0.0,0.0,0.0
7.100269794464111,0.0,0.0,-0.008612543091036437,0.0,0.0,0.0
7.110393285751343,0.0,0.0,-0.008612543091036437,0.0,0.0,0.0
7.1202709674835205,0.0,0.0,-0.003979116720167379,0.0,0.0,0.0
7.130354166030884,0.0,0.0,-0.003979116720167379,0.0,0.0,0.0
7.140275001525879,0.0,0.0,-0.003979116720167379,0.0,0.0,0.0
7.15035343170166,0.0,0.0,-0.003979116720167379,0.0,0.0,0.0
7.1602771282196045,0.0,0.0,0.0008875666993227593,0.0,0.0,0.0
7.170356750488281,0.0,0.0,0.0008875666993227593,0.0,0.0,0.0
7.1803507804870605,0.0,0.0,0.0008875666993227593,0.0,0.0,0.0
7.190351724624634,0.0,0.0,0.0008875666993227593,0.0,0.0,0.0
7.200458765029907,0.0,0.0,0.006388106757165097,0.0,0.0,0.0
7.210391044616699,0.0,0.0,0.006388106757165097,0.0,0.0,0.0
7.220450162887573,0.0,0.0,0.006388106757165097,0.0,0.0,0.0
7.2303547859191895,0.0,0.0,0.006388106757165097,0.0,0.0,0.0
7.240335702896118,0.0,0.0,0.006388106757165097,0.0,0.0,0.0
7.250377416610718,0.0,0.0,0.00480901626764827,0.0,0.0,0.0
7.26030707359314,0.0,0.0,0.00480901626764827,0.0,0.0,0.0
