time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
4.490165948867798,-4.552608108178651e-06,-0.0013484609261506613,-2.0772186146313492e-05,-0.03912419765517088,-4.944261712919151e-05,0.03777555804621843,0.00012142142449809504
4.500185012817383,-4.336497240882067e-06,-0.0013626170546985536,-2.049305921094274e-05,-0.03913207849109882,-4.917089290736664e-05,0.037769281725068195,0.00012170278402404831
4.510174512863159,-4.336497240882067e-06,-0.0013626170546985536,-2.049305921094274e-05,-0.03913207849109882,-4.917089290736664e-05,0.037769281725068195,0.00012170278402404831
4.52016282081604,-4.336497240882067e-06,-0.0013626170546985536,-2.049305921094274e-05,-0.03913207849109882,-4.917089290736664e-05,0.037769281725068195,0.00012170278402404831
4.53017520904541,-5.620664550445639e-06,-0.0016719581458282766,-2.5800986688721047e-05,-0.04875754324206367,-6.146828225571738e-05,0.04708536279898028,0.00015118425255936346
4.540156841278076,-5.620664550445639e-06,-0.0016719581458282766,-2.5800986688721047e-05,-0.04875754324206367,-6.146828225571738e-05,0.04708536279898028,0.00015118425255936346
4.550166368484497,-5.620664550445639e-06,-0.0016719581458282766,-2.5800986688721047e-05,-0.04875754324206367,-6.146828225571738e-05,0.04708536279898028,0.00015118425255936346
4.560244560241699,-5.620664550445639e-06,-0.0016719581458282766,-2.5800986688721047e-05,-0.04875754324206367,-6.146828225571738e-05,0.04708536279898028,0.00015118425255936346
4.570391893386841,-4.188932274276313e-06,-0.0011876303048917504,-1.8957722929476422e-05,-0.036284393792073516,-4.5821557389497365e-05,0.035096596895687546,0.00011301895133662813
4.580259561538696,-4.188932274276313e-06,-0.0011876303048917504,-1.8957722929476422e-05,-0.036284393792073516,-4.5821557389497365e-05,0.035096596895687546,0.00011301895133662813
4.5904152393341064,-4.188932274276313e-06,-0.0011876303048917504,-1.8957722929476422e-05,-0.036284393792073516,-4.5821557389497365e-05,0.035096596895687546,0.00011301895133662813
4.600360631942749,-4.365355775760431e-06,-0.0011269227327378247,-1.8909101196429693e-05,-0.03625094971908923,-4.599111089515931e-05,0.0351238610533402,0.00011291386091458514
4.610368013381958,-4.365355775760431e-06,-0.0011269227327378247,-1.8909101196429693e-05,-0.03625094971908923,-4.599111089515931e-05,0.0351238610533402,0.00011291386091458514
4.620272159576416,4.127156546517207e-06,0.001065431266716809,1.7877310533299363e-05,0.03427288682433749,4.348156809269248e-05,-0.033207298678880746,-0.00010675262320056502
4.630343675613403,4.420538058749649e-06,0.0010201818660751584,1.8147397951585738e-05,0.03424800907686597,4.3922022566675204e-05,-0.03322767076856018,-0.00010672601023019802
4.640259265899658,4.420538058749649e-06,0.0010201818660751584,1.8147397951585738e-05,0.03424800907686597,4.3922022566675204e-05,-0.03322767076856018,-0.00010672601023019802
4.6503586769104,4.420538058749649e-06,0.0010201818660751584,1.8147397951585738e-05,0.03424800907686597,4.3922022566675204e-05,-0.03322767076856018,-0.00010672601023019802
4.6602606773376465,4.321285650181267e-06,0.0009965892139605016,1.782455782782067e-05,0.03423502202380999,4.3753066884525844e-05,-0.033238275864196795,-0.0001069090172724085
4.670392751693726,8.80897732345205e-06,0.0020315555363035792,3.633551179363614e-05,0.06978838176619347,8.91909966657959e-05,-0.06775650629485028,-0.0002179349353555662
4.680270433425903,7.938025762785569e-06,0.001830693801739498,3.274298685660052e-05,0.06288834129795041,8.037260210180213e-05,-0.061057359193438236,-0.0001963875110516861
4.6903769969940186,7.938025762785569e-06,0.001830693801739498,3.274298685660052e-05,0.06288834129795041,8.037260210180213e-05,-0.061057359193438236,-0.0001963875110516861
4.700263738632202,7.90328676025473e-06,0.0019217465337641147,3.3089352492337356e-05,0.06293815056583789,8.033311230623195e-05,-0.06101611663720136,-0.00019596938248605785
4.710366249084473,7.90328676025473e-06,0.0019217465337641147,3.3089352492337356e-05,0.06293815056583789,8.033311230623195e-05,-0.06101611663720136,-0.00019596938248605785
4.72027325630188,2.9534027314075285e-06,0.00071814317689125,1.2365258530518744e-05,0.0235195446438404,3.001991962392697e-05,-0.02280129406950466,-7.323238129447747e-05
4.730348110198975,2.8435945025236272e-06,0.0007703829524839029,1.246651425717318e-05,0.02354826976397262,2.9932945342723526e-05,-0.022777779023163316,-7.327481115836258e-05
4.740258455276489,2.8435945025236272e-06,0.0007703829524839029,1.246651425717318e-05,0.02354826976397262,2.9932945342723526e-05,-0.022777779023163316,-7.327481115836258e-05
4.750356197357178,2.8435945025236272e-06,0.0007703829524839029,1.246651425717318e-05,0.02354826976397262,2.9932945342723526e-05,-0.022777779023163316,-7.327481115836258e-05
4.760281324386597,2.8435945025236272e-06,0.0007703829524839029,1.246651425717318e-05,0.02354826976397262,2.9932945342723526e-05,-0.022777779023163316,-7.327481115836258e-05
4.770374298095703,-1.8443647461860202e-06,-0.0005638200397167588,-8.598202075834154e-06,-0.016436877822450426,-2.0690047424560542e-05,0.01587298226514247,5.1154611615838574e-05
4.780261278152466,-1.8443647461860202e-06,-0.0005638200397167588,-8.598202075834154e-06,-0.016436877822450426,-2.0690047424560542e-05,0.01587298226514247,5.1154611615838574e-05
4.790337085723877,-1.8443647461860202e-06,-0.0005638200397167588,-8.598202075834154e-06,-0.016436877822450426,-2.0690047424560542e-05,0.01587298226514247,5.1154611615838574e-05
4.800288438796997,-1.8673613090679103e-06,-0.0005726430928176008,-8.702520596760447e-06,-0.0164417690237294,-2.0708477609247394e-05,0.015869050764494547,5.102594592352157e-05
4.8103392124176025,-1.8673613090679103e-06,-0.0005726430928176008,-8.702520596760447e-06,-0.0164417690237294,-2.0708477609247394e-05,0.015869050764494547,5.102594592352157e-05
4.820266962051392,-5.358404664396931e-06,-0.0016432028470805841,-2.4971935924370003e-05,-0.047179756483047376,-5.942310278953906e-05,0.0455363379454741,0.00014641926300718925
4.830331325531006,-5.281650085620329e-06,-0.0016243351217432428,-2.4774902157682608e-05,-0.04716941044972683,-5.935816339185698e-05,0.0455448587000775,0.00014673899846719457
4.840266466140747,-5.281650085620329e-06,-0.0016243351217432428,-2.4774902157682608e-05,-0.04716941044972683,-5.935816339185698e-05,0.0455448587000775,0.00014673899846719457
4.850342035293579,-5.281650085620329e-06,-0.0016243351217432428,-2.4774902157682608e-05,-0.04716941044972683,-5.935816339185698e-05,0.0455448587000775,0.00014673899846719457
4.860508918762207,-5.674688997743073e-06,-0.0015699845153391637,-2.5142444621807217e-05,-0.047139488551311524,-5.98344516807672e-05,0.045569289083073415,0.00014632741033801774
4.8703453540802,-4.822036214204643e-06,-0.0013340858312617496,-2.136465602400548e-05,-0.04005652486046619,-5.084400096225335e-05,0.03872225637414378,0.00012434092371605435
4.8802618980407715,-4.822036214204643e-06,-0.0013340858312617496,-2.136465602400548e-05,-0.04005652486046619,-5.084400096225335e-05,0.03872225637414378,0.00012434092371605435
4.8903748989105225,-2.0074166585651977e-06,-0.000555380756731285,-8.894119517552795e-06,-0.0166755560757218,-2.116638904931309e-05,0.01612009927957579,5.1763203452042545e-05
4.900270700454712,-1.9995015219391228e-06,-0.0005254335101099155,-8.73417905672971e-06,-0.016659087763200534,-2.1151077367380265e-05,0.016133577835960727,5.192509401796317e-05
4.9103662967681885,-1.9995015219391228e-06,-0.0005254335101099155,-8.73417905672971e-06,-0.016659087763200534,-2.1151077367380265e-05,0.016133577835960727,5.192509401796317e-05
4.920264482498169,-1.9995015219391228e-06,-0.0005254335101099155,-8.73417905672971e-06,-0.016659087763200534,-2.1151077367380265e-05,0.016133577835960727,5.192509401796317e-05
4.930357456207275,2.1189425666151816e-06,0.0005263177997624478,9.012007185185348e-06,0.017142215157112745,2.187119294879538e-05,-0.016615818650380573,-5.350168410528232e-05
4.940260410308838,2.1189425666151816e-06,0.0005263177997624478,9.012007185185348e-06,0.017142215157112745,2.187119294879538e-05,-0.016615818650380573,-5.350168410528232e-05
4.950359582901001,2.1189425666151816e-06,0.0005263177997624478,9.012007185185348e-06,0.017142215157112745,2.187119294879538e-05,-0.016615818650380573,-5.350168410528232e-05
4.960265874862671,2.1189425666151816e-06,0.0005263177997624478,9.012007185185348e-06,0.017142215157112745,2.187119294879538e-05,-0.016615818650380573,-5.350168410528232e-05
4.970362663269043,5.9711691366927505e-06,0.001423403107028283,2.476245498854964e-05,0.04657250760776564,5.9689854787239347e-05,-0.04514889177652949,-0.00014504809433591695
4.98026180267334,5.9711691366927505e-06,0.001423403107028283,2.476245498854964e-05,0.04657250760776564,5.9689854787239347e-05,-0.04514889177652949,-0.00014504809433591695
4.990342617034912,5.9711691366927505e-06,0.001423403107028283,2.476245498854964e-05,0.04657250760776564,5.9689854787239347e-05,-0.04514889177652949,-0.00014504809433591695
5.000270366668701,5.766417169102203e-06,0.0014562368413132533,2.4589384329856746e-05,0.04659054397324398,5.9502199504725085e-05,-0.04513409304587783,-0.0001454263565287394
5.010351657867432,5.766417169102203e-06,0.0014562368413132533,2.4589384329856746e-05,0.04659054397324398,5.9502199504725085e-05,-0.04513409304587783,-0.0001454263565287394
5.020121812820435,5.458217345470822e-06,0.0013784048141642113,2.327514644324092e-05,0.04410040199871188,5.6321963518453084e-05,-0.04272179454083095,-0.00013765370045493508
5.0301032066345215,5.218171463986704e-06,0.001451951942099441,2.3237971678463546e-05,0.044140879752053504,5.595587957260535e-05,-0.04268872533255597,-0.00013745322538745723
5.040078401565552,5.218171463986704e-06,0.001451951942099441,2.3237971678463546e-05,0.044140879752053504,5.595587957260535e-05,-0.04268872533255597,-0.00013745322538745723
5.0501275062561035,5.218171463986704e-06,0.001451951942099441,2.3237971678463546e-05,0.044140879752053504,5.595587957260535e-05,-0.04268872533255597,-0.00013745322538745723
5.060556888580322,-2.1940092892413847e-06,-0.0006639639335841105,-1.0150372982610322e-05,-0.019240636176984814,-2.427361644766598e-05,0.018576583995296506,5.982782287511741e-05
5.070303678512573,-2.1940092892413847e-06,-0.0006639639335841105,-1.0150372982610322e-05,-0.019240636176984814,-2.427361644766598e-05,0.018576583995296506,5.982782287511741e-05
5.080302953720093,-2.1940092892413847e-06,-0.0006639639335841105,-1.0150372982610322e-05,-0.019240636176984814,-2.427361644766598e-05,0.018576583995296506,5.982782287511741e-05
5.090227842330933,-2.1940092892413847e-06,-0.0006639639335841105,-1.0150372982610322e-05,-0.019240636176984814,-2.427361644766598e-05,0.018576583995296506,5.982782287511741e-05
5.100277900695801,-6.118002072114706e-06,-0.001878556462369223,-2.8371600682475474e-05,-0.053166136246610735,-6.707484076158935e-05,0.05128733731873851,0.00016476546159120166
5.110184192657471,-6.118002072114706e-06,-0.001878556462369223,-2.8371600682475474e-05,-0.053166136246610735,-6.707484076158935e-05,0.05128733731873851,0.00016476546159120166
5.120203733444214,-6.9846188476996165e-06,-0.002144654532455344,-3.2390446183312465e-05,-0.06069713493233364,-7.657601149322784e-05,0.05855220358906617,0.0001881045372189697
5.1302056312561035,-7.077267911703719e-06,-0.0020635877815079104,-3.2238706425786844e-05,-0.06065262831947108,-7.671508386041061e-05,0.05858876309269899,0.00018842178223743
5.140230655670166,-7.077267911703719e-06,-0.0020635877815079104,-3.2238706425786844e-05,-0.06065262831947108,-7.671508386041061e-05,0.05858876309269899,0.00018842178223743
5.150166034698486,-7.077267911703719e-06,-0.0020635877815079104,-3.2238706425786844e-05,-0.06065262831947108,-7.671508386041061e-05,0.05858876309269899,0.00018842178223743
5.160230398178101,-3.4003032818631497e-06,-0.000991459471849339,-1.548922276650628e-05,-0.02914081163824072,-3.685808629451264e-05,0.02814921886664152,9.052804168356015e-05
5.170174598693848,-3.4264650427418448e-06,-0.0009281739928585367,-1.5211031478778682e-05,-0.029105965282763806,-3.689630364539609e-05,0.02817765727507708,9.085363162405809e-05
5.180187940597534,-3.4264650427418448e-06,-0.0009281739928585367,-1.5211031478778682e-05,-0.029105965282763806,-3.689630364539609e-05,0.02817765727507708,9.085363162405809e-05
5.190168380737305,-3.4264650427418448e-06,-0.0009281739928585367,-1.5211031478778682e-05,-0.029105965282763806,-3.689630364539609e-05,0.02817765727507708,9.085363162405809e-05
5.200212717056274,-3.658301435113904e-06,-0.0008869716944235013,-1.5372079586230745e-05,-0.029083240246535892,-3.718704374561171e-05,0.02819613531055792,9.069663873496473e-05
5.210240840911865,1.0981202432003267e-06,0.00026624420925057396,4.614270330952348e-06,0.008729979040555783,1.1162515239961593e-05,-0.00846369483590002,-2.722460594119704e-05
5.220170974731445,1.0981202432003267e-06,0.00026624420925057396,4.614270330952348e-06,0.008729979040555783,1.1162515239961593e-05,-0.00846369483590002,-2.722460594119704e-05
5.2301857471466064,1.1293433710380407e-06,0.00025940303398686504,4.623616895778931e-06,0.00872621340775397,1.1211547216458839e-05,-0.008466770371733136,-2.7244031865737207e-05
5.240177392959595,1.1293433710380407e-06,0.00025940303398686504,4.623616895778931e-06,0.00872621340775397,1.1211547216458839e-05,-0.008466770371733136,-2.7244031865737207e-05
5.250189542770386,6.503053279708724e-06,0.00149371023392482,2.6623990355187604e-05,0.050247809635233814,6.45590090368946e-05,-0.04875386905917846,-0.0001568782314754505
5.260190963745117,6.503053279708724e-06,0.00149371023392482,2.6623990355187604e-05,0.050247809635233814,6.45590090368946e-05,-0.04875386905917846,-0.0001568782314754505
5.270166873931885,6.377475133907236e-06,0.0015045015339238508,2.6421362210186984e-05,0.05025369084174509,6.431530166707515e-05,-0.048748959131720976,-0.00015678619453561926
5.280155181884766,6.377475133907236e-06,0.0015045015339238508,2.6421362210186984e-05,0.05025369084174509,6.431530166707515e-05,-0.048748959131720976,-0.00015678619453561926
5.29014778137207,6.377475133907236e-06,0.0015045015339238508,2.6421362210186984e-05,0.05025369084174509,6.431530166707515e-05,-0.048748959131720976,-0.00015678619453561926
5.30022406578064,4.494915724474438e-06,0.0011601446293679671,1.9385078555139188e-05,0.036880045356423405,4.698526314746295e-05,-0.035719731195417506,-0.00011510658012147801
5.310203552246094,4.494915724474438e-06,0.0011601446293679671,1.9385078555139188e-05,0.036880045356423405,4.698526314746295e-05,-0.035719731195417506,-0.00011510658012147801
5.320175886154175,4.494915724474438e-06,0.0011601446293679671,1.9385078555139188e-05,0.036880045356423405,4.698526314746295e-05,-0.035719731195417506,-0.00011510658012147801
5.330182790756226,4.409226987430182e-06,0.0012224308407412275,1.953607555781139e-05,0.036914261393203585,4.684945124026856e-05,-0.03569166157729797,-0.00011482537838467425
5.340234041213989,1.300958900634556e-06,0.0003606827879821566,5.764192102801415e-06,0.010891690778620684,1.3823105672406057e-05,-0.010530958133884789,-3.387965701337986e-05
5.350180387496948,1.300958900634556e-06,0.0003606827879821566,5.764192102801415e-06,0.010891690778620684,1.3823105672406057e-05,-0.010530958133884789,-3.387965701337986e-05
5.360167503356934,-3.348629802977536e-06,-0.0009283868480925602,-1.4836860300593474e-05,-0.02803489051676815,-3.558026591135899e-05,0.02710637533886335,8.7205236948165e-05
5.370409965515137,-3.306787761632286e-06,-0.0009541193027970474,-1.4924902122929682e-05,-0.02804913485323164,-3.5521196571498934e-05,0.027094887392455937,8.710130908189805e-05
5.380368232727051,-3.306787761632286e-06,-0.0009541193027970474,-1.4924902122929682e-05,-0.02804913485323164,-3.5521196571498934e-05,0.027094887392455937,8.710130908189805e-05
5.390443563461304,-3.306787761632286e-06,-0.0009541193027970474,-1.4924902122929682e-05,-0.02804913485323164,-3.5521196571498934e-05,0.027094887392455937,8.710130908189805e-05
5.400470495223999,-4.3123462376495854e-06,-0.0012588865824167438,-1.975128787060084e-05,-0.037555450016773316,-4.7470488952753196e-05,0.03629639053867525,0.0001170679798672782
5.410466432571411,-4.3123462376495854e-06,-0.0012588865824167438,-1.975128787060084e-05,-0.037555450016773316,-4.7470488952753196e-05,0.03629639053867525,0.0001170679798672782
5.42037034034729,-4.3123462376495854e-06,-0.0012588865824167438,-1.975128787060084e-05,-0.037555450016773316,-4.7470488952753196e-05,0.03629639053867525,0.0001170679798672782
5.430468320846558,-4.412583846080395e-06,-0.0012101988989406739,-1.967905081833387e-05,-0.03752869984622544,-4.760200703896796e-05,0.03631832794715853,0.00011718440381763936
5.44038200378418,-4.412583846080395e-06,-0.0012101988989406739,-1.967905081833387e-05,-0.03752869984622544,-4.760200703896796e-05,0.03631832794715853,0.00011718440381763936
5.450494766235352,-3.48369645674193e-06,-0.0009554414744861028,-1.5536438966201355e-05,-0.029628581176210245,-3.758136933823053e-05,0.028673003119633507,9.251606464714596e-05
5.460363149642944,-3.6583290039404336e-06,-0.000917039988385873,-1.562345408948993e-05,-0.029607446663298436,-3.7799972516536745e-05,0.028690270586842172,9.243670135608503e-05
5.470176696777344,-3.6583290039404336e-06,-0.000917039988385873,-1.562345408948993e-05,-0.029607446663298436,-3.7799972516536745e-05,0.028690270586842172,9.243670135608503e-05
5.4801740646362305,-3.6583290039404336e-06,-0.000917039988385873,-1.562345408948993e-05,-0.029607446663298436,-3.7799972516536745e-05,0.028690270586842172,9.243670135608503e-05
5.49019980430603,-3.6583290039404336e-06,-0.000917039988385873,-1.562345408948993e-05,-0.029607446663298436,-3.7799972516536745e-05,0.028690270586842172,9.243670135608503e-05
5.500240802764893,-1.2431412894544253e-07,-3.116204891400871e-05,-5.309025197466019e-07,-0.0010060942955874518,-1.2844855267236774e-06,0.0009749276222479437,3.1411029459882946e-06
5.510186195373535,-1.2431412894544253e-07,-3.116204891400871e-05,-5.309025197466019e-07,-0.0010060942955874518,-1.2844855267236774e-06,0.0009749276222479437,3.1411029459882946e-06
5.520181655883789,-1.2431412894544253e-07,-3.116204891400871e-05,-5.309025197466019e-07,-0.0010060942955874518,-1.2844855267236774e-06,0.0009749276222479437,3.1411029459882946e-06
5.530189275741577,-1.274730763047657e-07,-3.022376506490853e-05,-5.303046591594873e-07,-0.0010055773701565663,-1.2865171405151172e-06,0.000975349003035037,3.13550024254876e-06
5.540401935577393,6.4310367849487035e-06,0.0015247937097506731,2.6753953612374273e-05,0.050731536768812466,6.490499244984819e-05,-0.04920651088458014,-0.00015818648128359942
5.550339221954346,6.4310367849487035e-06,0.0015247937097506731,2.6753953612374273e-05,0.050731536768812466,6.490499244984819e-05,-0.04920651088458014,-0.00015818648128359942
5.560750722885132,6.601162886425818e-06,0.0014972032442369285,2.690768079117357e-05,0.05071634649045545,6.518891824309387e-05,-0.049218911051311265,-0.00015826563132407152
5.570335149765015,6.601162886425818e-06,0.0014972032442369285,2.690768079117357e-05,0.05071634649045545,6.518891824309387e-05,-0.049218911051311265,-0.00015826563132407152
5.580441236495972,6.601162886425818e-06,0.0014972032442369285,2.690768079117357e-05,0.05071634649045545,6.518891824309387e-05,-0.049218911051311265,-0.00015826563132407152
5.590343475341797,8.752350335815556e-06,0.0019851119481428784,3.5676357796430554e-05,0.06724379323374301,8.643268773895102e-05,-0.06525837342299932,-0.00020984124695903528
5.600260019302368,4.884295833897739e-06,0.001148863829739511,2.0194756944191663e-05,0.0382274471701857,4.904359859850524e-05,-0.03707840778992081,-0.00011941816050140337
5.610443830490112,4.884295833897739e-06,0.001148863829739511,2.0194756944191663e-05,0.0382274471701857,4.904359859850524e-05,-0.03707840778992081,-0.00011941816050140337
5.620262384414673,4.884295833897739e-06,0.001148863829739511,2.0194756944191663e-05,0.0382274471701857,4.904359859850524e-05,-0.03707840778992081,-0.00011941816050140337
5.630268573760986,4.657509849546705e-06,0.0012217111557131597,2.017493235126257e-05,0.03826744153403154,4.871608409534376e-05,-0.037045554864078394,-0.00011926612624864453
5.6403281688690186,-3.115408521254554e-07,-8.172026400311232e-05,-1.3495013041995993e-06,-0.002559709314481328,-3.258619056437606e-06,0.002477977310330014,7.977711653110324e-06
5.650334358215332,-3.115408521254554e-07,-8.172026400311232e-05,-1.3495013041995993e-06,-0.002559709314481328,-3.258619056437606e-06,0.002477977310330014,7.977711653110324e-06
5.660175085067749,-2.9833845793477616e-07,-8.609935297528983e-05,-1.3512446635265957e-06,-0.0025621243535871438,-3.243148006821116e-06,0.0024760132333427535,7.978368708941222e-06
5.670123815536499,-2.9833845793477616e-07,-8.609935297528983e-05,-1.3512446635265957e-06,-0.0025621243535871438,-3.243148006821116e-06,0.0024760132333427535,7.978368708941222e-06
5.6801369190216064,-2.9833845793477616e-07,-8.609935297528983e-05,-1.3512446635265957e-06,-0.0025621243535871438,-3.243148006821116e-06,0.0024760132333427535,7.978368708941222e-06
5.6902360916137695,-4.98730508289689e-06,-0.0014393174239094387,-2.25886713543207e-05,-0.042830870348108674,-5.421549957378279e-05,0.04139135621150787,0.0001333738837787625
5.700206518173218,-4.851361583213894e-06,-0.0014692736071080083,-2.254089931643443e-05,-0.042847474819243725,-5.401634581605874e-05,0.041378004390343254,0.00013333828290070226
5.7101829051971436,-4.851361583213894e-06,-0.0014692736071080083,-2.254089931643443e-05,-0.042847474819243725,-5.401634581605874e-05,0.041378004390343254,0.00013333828290070226
5.720170497894287,-4.851361583213894e-06,-0.0014692736071080083,-2.254089931643443e-05,-0.042847474819243725,-5.401634581605874e-05,0.041378004390343254,0.00013333828290070226
5.73032808303833,-4.906121017279483e-06,-0.001459389775361552,-2.2628213563423115e-05,-0.042842078787644025,-5.4115910388707955e-05,0.041382492129407276,0.00013337617305384056
5.740379571914673,-3.924101328059983e-06,-0.0011672751926590302,-1.8098901878513367e-05,-0.034266716551698,-4.3283953876714316e-05,0.0330992838846617,0.0001066793126318675
5.750360488891602,-3.924101328059983e-06,-0.0011672751926590302,-1.8098901878513367e-05,-0.034266716551698,-4.3283953876714316e-05,0.0330992838846617,0.0001066793126318675
5.760214328765869,-3.924101328059983e-06,-0.0011672751926590302,-1.8098901878513367e-05,-0.034266716551698,-4.3283953876714316e-05,0.0330992838846617,0.0001066793126318675
5.770360231399536,-4.129012858522579e-06,-0.0011237302962053399,-1.8211124600401485e-05,-0.03424269385659965,-4.353715424535591e-05,0.03311880671860323,0.00010656537053917739
5.780357122421265,-1.2755340734055472e-06,-0.00034714260556720455,-5.625778058525523e-06,-0.01057824818567317,-1.3449491585970745e-05,0.010231057128561854,3.2920159327487635e-05
5.790339946746826,-1.2755340734055472e-06,-0.00034714260556720455,-5.625778058525523e-06,-0.01057824818567317,-1.3449491585970745e-05,0.010231057128561854,3.2920159327487635e-05
5.80023193359375,2.834938288591479e-06,0.0007138438764578486,1.2092569035256602e-05,0.022747392999656706,2.9057708942316486e-05,-0.022033444934074522,-7.08796006353455e-05
5.810340881347656,2.834938288591479e-06,0.0007138438764578486,1.2092569035256602e-05,0.022747392999656706,2.9057708942316486e-05,-0.022033444934074522,-7.08796006353455e-05
5.820273399353027,2.834938288591479e-06,0.0007138438764578486,1.2092569035256602e-05,0.022747392999656706,2.9057708942316486e-05,-0.022033444934074522,-7.08796006353455e-05
5.83027458190918,2.8175659609830886e-06,0.0006934183108841874,1.1944693206980143e-05,0.022736146291814266,2.90345975446804e-05,-0.022042623427105626,-7.102703239602225e-05
5.8412322998046875,4.07091631516295e-06,0.0010018746514194265,1.72581040264077e-05,0.03284996701585075,4.1950186254943546e-05,-0.031847941301465746,-0.00010262230201620109
5.8501811027526855,4.07091631516295e-06,0.0010018746514194265,1.72581040264077e-05,0.03284996701585075,4.1950186254943546e-05,-0.031847941301465746,-0.00010262230201620109
5.860675811767578,4.125297194717224e-06,0.0010217847506406134,1.7409004956397816e-05,0.032860809322444236,4.204317440463026e-05,-0.03183887382208463,-0.00010251182016615172
5.87018895149231,4.125297194717224e-06,0.0010217847506406134,1.7409004956397816e-05,0.032860809322444236,4.204317440463026e-05,-0.03183887382208463,-0.00010251182016615172
5.880183458328247,4.125297194717224e-06,0.0010217847506406134,1.7409004956397816e-05,0.032860809322444236,4.204317440463026e-05,-0.03183887382208463,-0.00010251182016615172
5.890267610549927,2.792519817270088e-06,0.0006916723887923125,1.1784603398259283e-05,0.022244327357061926,2.8460106548498105e-05,-0.02155255292190596,-6.939288875598907e-05
5.90019154548645,2.7179568015305606e-06,0.0007144575332567253,1.1771227739685893e-05,0.02225682950977295,2.8335670330080803e-05,-0.021542270076164376,-6.929835923735289e-05
5.910179376602173,2.7179568015305606e-06,0.0007144575332567253,1.1771227739685893e-05,0.02225682950977295,2.8335670330080803e-05,-0.021542270076164376,-6.929835923735289e-05
5.9201743602752686,2.7179568015305606e-06,0.0007144575332567253,1.1771227739685893e-05,0.02225682950977295,2.8335670330080803e-05,-0.021542270076164376,-6.929835923735289e-05
5.930200099945068,-3.478227540204799e-07,-9.510739100421583e-05,-1.5284513914491272e-06,-0.0028651728278143466,-3.6442501181219775e-06,0.0027700523483725585,8.903772110900014e-06
5.940187454223633,-3.478227540204799e-07,-9.510739100421583e-05,-1.5284513914491272e-06,-0.0028651728278143466,-3.6442501181219775e-06,0.0027700523483725585,8.903772110900014e-06
5.950180768966675,-3.478227540204799e-07,-9.510739100421583e-05,-1.5284513914491272e-06,-0.0028651728278143466,-3.6442501181219775e-06,0.0027700523483725585,8.903772110900014e-06
5.960522651672363,-3.3027578815138415e-07,-9.708377712873677e-05,-1.5115072411235802e-06,-0.0028662639972466763,-3.626296741686189e-06,0.0027691670226914302,8.934083587394401e-06
5.970178127288818,-3.3027578815138415e-07,-9.708377712873677e-05,-1.5115072411235802e-06,-0.0028662639972466763,-3.626296741686189e-06,0.0027691670226914302,8.934083587394401e-06
5.980166673660278,-4.00297153442994e-06,-0.001176663898000133,-1.8319600398710202e-05,-0.0347393711642006,-4.395103472045116e-05,0.03356254731223309,0.00010828187705411017
5.990163564682007,-4.00297153442994e-06,-0.001176663898000133,-1.8319600398710202e-05,-0.0347393711642006,-4.395103472045116e-05,0.03356254731223309,0.00010828187705411017
6.000178337097168,-3.995426939027726e-06,-0.0011766470670975318,-1.830981677013649e-05,-0.03473940409037776,-4.3893474783649795e-05,0.033562597462021795,0.0001081453565961748
6.010164260864258,-3.995426939027726e-06,-0.0011766470670975318,-1.830981677013649e-05,-0.03473940409037776,-4.3893474783649795e-05,0.033562597462021795,0.0001081453565961748
6.0203025341033936,-4.682109221476541e-06,-0.0013788739394697386,-2.1456671152110625e-05,-0.04070996334617968,-5.143731725881236e-05,0.03933090242212709,0.00012673198111389747
6.030108213424683,-4.8446522675125135e-06,-0.0013532369213752628,-2.1627934604916646e-05,-0.04069592329266036,-5.167828021591989e-05,0.03934249966928796,0.00012670030258172483
6.040133476257324,-2.9203169856377187e-06,-0.0008157202104235578,-1.3037143081360842e-05,-0.02453117158371135,-3.1151247018309704e-05,0.023715338830842352,7.637391195154417e-05
6.050328016281128,-2.9203169856377187e-06,-0.0008157202104235578,-1.3037143081360842e-05,-0.02453117158371135,-3.1151247018309704e-05,0.023715338830842352,7.637391195154417e-05
6.060253381729126,-2.936190921411961e-06,-0.0007821697625119086,-1.2897634777110633e-05,-0.024512724372340238,-3.1167797814448574e-05,0.02373044175817947,7.652232768198904e-05
6.070319414138794,-2.936190921411961e-06,-0.0007821697625119086,-1.2897634777110633e-05,-0.024512724372340238,-3.1167797814448574e-05,0.02373044175817947,7.652232768198904e-05
6.080425977706909,5.96808480234726e-07,0.00015898337667559107,2.6215658368184026e-06,0.004982442276619426,6.335148682007123e-06,-0.004823435961782506,-1.555388437273353e-05
6.090295076370239,5.96808480234726e-07,0.00015898337667559107,2.6215658368184026e-06,0.004982442276619426,6.335148682007123e-06,-0.004823435961782506,-1.555388437273353e-05
6.100270509719849,6.167703004488481e-07,0.0001540803800540738,2.627279467560855e-06,0.004979742944484497,6.355610983030427e-06,-0.004825639715653129,-1.5534402903093566e-05
6.110300779342651,6.167703004488481e-07,0.0001540803800540738,2.627279467560855e-06,0.004979742944484497,6.355610983030427e-06,-0.004825639715653129,-1.5534402903093566e-05
6.120291233062744,6.167703004488481e-07,0.0001540803800540738,2.627279467560855e-06,0.004979742944484497,6.355610983030427e-06,-0.004825639715653129,-1.5534402903093566e-05
