time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
3.910210609436035,1.73924051188432e-06,0.0010813163652422756,4.374921643301284e-06,0.01891986391222828,2.4756339288483517e-05,-0.017838443072064353,-6.499682538318714e-05
3.9202024936676025,1.73924051188432e-06,0.0010813163652422756,4.374921643301284e-06,0.01891986391222828,2.4756339288483517e-05,-0.017838443072064353,-6.499682538318714e-05
3.9302711486816406,1.6935323807929447e-06,0.0010853035960187423,4.315531236356519e-06,0.01892183955580004,2.4714953885321108e-05,-0.017836431179506215,-6.5077805497965e-05
3.9402012825012207,1.6935323807929447e-06,0.0010853035960187423,4.315531236356519e-06,0.01892183955580004,2.4714953885321108e-05,-0.017836431179506215,-6.5077805497965e-05
3.9502007961273193,1.6935323807929447e-06,0.0010853035960187423,4.315531236356519e-06,0.01892183955580004,2.4714953885321108e-05,-0.017836431179506215,-6.5077805497965e-05
3.960230588912964,7.806522059457759e-07,0.000496709784599293,2.0003532193282026e-06,0.008599880417642291,1.1251175084764562e-05,-0.008103123073137923,-2.9551085247419484e-05
3.9702329635620117,7.806522059457759e-07,0.000496709784599293,2.0003532193282026e-06,0.008599880417642291,1.1251175084764562e-05,-0.008103123073137923,-2.9551085247419484e-05
3.9802210330963135,7.806522059457759e-07,0.000496709784599293,2.0003532193282026e-06,0.008599880417642291,1.1251175084764562e-05,-0.008103123073137923,-2.9551085247419484e-05
3.99025559425354,7.367149208241567e-07,0.000502667114375669,1.968976494401957e-06,0.008602891027731888,1.1202654873341055e-05,-0.008100176198741451,-2.9578563403541357e-05
4.000204563140869,7.367149208241567e-07,0.000502667114375669,1.968976494401957e-06,0.008602891027731888,1.1202654873341055e-05,-0.008100176198741451,-2.9578563403541357e-05
4.01041579246521,-1.638909075085875e-06,-0.0011182421751088014,-4.380220020107849e-06,-0.019138143912643728,-2.4921624658333696e-05,0.018019795590756917,6.580099658608319e-05
4.020253419876099,-1.638909075085875e-06,-0.0011182421751088014,-4.380220020107849e-06,-0.019138143912643728,-2.4921624658333696e-05,0.018019795590756917,6.580099658608319e-05
4.030233144760132,-1.6384619103626747e-06,-0.0011282375594033952,-4.433553878098521e-06,-0.019143169884640456,-2.4938319309830398e-05,0.018014826186599813,6.57821959887683e-05
4.040212869644165,-1.6384619103626747e-06,-0.0011282375594033952,-4.433553878098521e-06,-0.019143169884640456,-2.4938319309830398e-05,0.018014826186599813,6.57821959887683e-05
4.050246000289917,-2.9849873888153643e-06,-0.0020554489946375994,-8.077149874560195e-06,-0.034875464804032814,-4.543320059336439e-05,0.032819822443597914,0.0001198435094481933
4.060264825820923,-2.2403987843510977e-06,-0.0015094847594792913,-6.0285109500918185e-06,-0.02559469455318725,-3.3384413617741766e-05,0.02408506835182201,8.781039900617543e-05
4.07022500038147,-2.2403987843510977e-06,-0.0015094847594792913,-6.0285109500918185e-06,-0.02559469455318725,-3.3384413617741766e-05,0.02408506835182201,8.781039900617543e-05
4.080214738845825,-2.2403987843510977e-06,-0.0015094847594792913,-6.0285109500918185e-06,-0.02559469455318725,-3.3384413617741766e-05,0.02408506835182201,8.781039900617543e-05
4.090233564376831,-2.1656952062411347e-06,-0.0014898963751142555,-5.808503406094507e-06,-0.025584823676432063,-3.3253330357961766e-05,0.024094785531749804,8.792671720930633e-05
4.100239992141724,-2.1656952062411347e-06,-0.0014898963751142555,-5.808503406094507e-06,-0.025584823676432063,-3.3253330357961766e-05,0.024094785531749804,8.792671720930633e-05
4.1102235317230225,-6.761915489088751e-07,-0.00046518796121399077,-1.813579724280095e-06,-0.007988308558134564,-1.0382634128906626e-05,0.007523076332435201,2.7453218222441575e-05
4.1202051639556885,-6.761915489088751e-07,-0.00046518796121399077,-1.813579724280095e-06,-0.007988308558134564,-1.0382634128906626e-05,0.007523076332435201,2.7453218222441575e-05
4.130230188369751,-7.264111649226576e-07,-0.00045636593385521595,-1.8402645599819507e-06,-0.007983857039054807,-1.044865678964858e-05,0.00752744688116017,2.7467012714761762e-05
4.140202045440674,-7.264111649226576e-07,-0.00045636593385521595,-1.8402645599819507e-06,-0.007983857039054807,-1.044865678964858e-05,0.00752744688116017,2.7467012714761762e-05
4.150213003158569,1.2335021525263947e-06,0.0007749445340781114,3.1249110773200503e-06,0.013557204677857143,1.7742624650342906e-05,-0.012782185047951143,-4.664110484966984e-05
4.160214900970459,1.2695704977594338e-06,0.0007645459537233998,3.1172083108778326e-06,0.013551944746075066,1.780189864113321e-05,-0.01278732353132597,-4.671917386588641e-05
4.170246839523315,1.2695704977594338e-06,0.0007645459537233998,3.1172083108778326e-06,0.013551944746075066,1.780189864113321e-05,-0.01278732353132597,-4.671917386588641e-05
4.180211067199707,1.2695704977594338e-06,0.0007645459537233998,3.1172083108778326e-06,0.013551944746075066,1.780189864113321e-05,-0.01278732353132597,-4.671917386588641e-05
4.19021201133728,1.303520911291956e-06,0.000762676975742331,3.1537159694120974e-06,0.013550993518369097,1.7848596650737866e-05,-0.012788241357975315,-4.67076240998223e-05
4.200221300125122,2.4276077660993797e-06,0.001420368889596268,5.873312282983155e-06,0.025236647006261322,3.324027368334402e-05,-0.023816138096783384,-8.698578597285206e-05
4.210224866867065,2.4276077660993797e-06,0.001420368889596268,5.873312282983155e-06,0.025236647006261322,3.324027368334402e-05,-0.023816138096783384,-8.698578597285206e-05
4.220210790634155,2.4276077660993797e-06,0.001420368889596268,5.873312282983155e-06,0.025236647006261322,3.324027368334402e-05,-0.023816138096783384,-8.698578597285206e-05
4.230227708816528,2.3398514832432777e-06,0.0014303838719846981,5.7837011433181886e-06,0.02524168132085368,3.3110483340530183e-05,-0.023811157387490102,-8.696502467099188e-05
4.240204572677612,2.3398514832432777e-06,0.0014303838719846981,5.7837011433181886e-06,0.02524168132085368,3.3110483340530183e-05,-0.023811157387490102,-8.696502467099188e-05
4.250251770019531,-7.070465721940333e-08,-4.3222743872896414e-05,-1.7476947136446354e-07,-0.0007627426091841473,-1.0005187900712359e-06,0.0007195156329948607,2.627872881451652e-06
4.260219573974609,-6.927118825519658e-08,-4.3818133234031466e-05,-1.7634945372038798e-07,-0.0007630430028036109,-9.991890781254251e-07,0.0007192206373936079,2.626391768507824e-06
4.27024245262146,-6.927118825519658e-08,-4.3818133234031466e-05,-1.7634945372038798e-07,-0.0007630430028036109,-9.991890781254251e-07,0.0007192206373936079,2.626391768507824e-06
4.280211687088013,-6.927118825519658e-08,-4.3818133234031466e-05,-1.7634945372038798e-07,-0.0007630430028036109,-9.991890781254251e-07,0.0007192206373936079,2.626391768507824e-06
4.29023289680481,-1.7649836302547784e-06,-0.0011287336717804369,-4.588711838859902e-06,-0.019352464786247494,-2.5364809943102953e-05,0.018223623964843155,6.650827188343617e-05
4.30023193359375,-2.273104258867949e-06,-0.0014536844832274177,-5.909754767597785e-06,-0.02492384029582254,-3.2667077767016206e-05,0.023470017815696877,8.56553191070464e-05
4.310207366943359,-2.273104258867949e-06,-0.0014536844832274177,-5.909754767597785e-06,-0.02492384029582254,-3.2667077767016206e-05,0.023470017815696877,8.56553191070464e-05
4.320199489593506,-2.273104258867949e-06,-0.0014536844832274177,-5.909754767597785e-06,-0.02492384029582254,-3.2667077767016206e-05,0.023470017815696877,8.56553191070464e-05
4.330197095870972,-2.189734371067492e-06,-0.001450764872844561,-5.777066053230659e-06,-0.024922394719758892,-3.2582355501087194e-05,0.023471491235531227,8.582902533778053e-05
4.340235233306885,-2.189734371067492e-06,-0.001450764872844561,-5.777066053230659e-06,-0.024922394719758892,-3.2582355501087194e-05,0.023471491235531227,8.582902533778053e-05
4.350224733352661,-1.428312546324765e-06,-0.0009463000156685541,-3.7682451505538874e-06,-0.016256295527450774,-2.1252708897440135e-05,0.015309905098816993,5.598426701820247e-05
4.360214471817017,-1.5133762269553921e-06,-0.0009322211055603078,-3.821891430224987e-06,-0.01624920625218813,-2.1337786375509065e-05,0.015316895081701918,5.591848638278084e-05
4.370241403579712,-1.5133762269553921e-06,-0.0009322211055603078,-3.821891430224987e-06,-0.01624920625218813,-2.1337786375509065e-05,0.015316895081701918,5.591848638278084e-05
4.380209684371948,-1.5133762269553921e-06,-0.0009322211055603078,-3.821891430224987e-06,-0.01624920625218813,-2.1337786375509065e-05,0.015316895081701918,5.591848638278084e-05
4.390230655670166,-2.5673753674080667e-07,-0.0001558154728358971,-6.339700325635555e-07,-0.0027580620829801977,-3.622651847726774e-06,0.0026022312733871814,9.513169680828326e-06
4.400244235992432,-2.5673753674080667e-07,-0.0001558154728358971,-6.339700325635555e-07,-0.0027580620829801977,-3.622651847726774e-06,0.0026022312733871814,9.513169680828326e-06
4.4102256298065186,-2.5673753674080667e-07,-0.0001558154728358971,-6.339700325635555e-07,-0.0027580620829801977,-3.622651847726774e-06,0.0026022312733871814,9.513169680828326e-06
4.420203924179077,-2.5673753674080667e-07,-0.0001558154728358971,-6.339700325635555e-07,-0.0027580620829801977,-3.622651847726774e-06,0.0026022312733871814,9.513169680828326e-06
4.430223703384399,1.1250742332484727e-06,0.0006566759716036796,2.7074824786466767e-06,0.01173242447498492,1.544798173510402e-05,-0.011075683347644917,-4.046616841600057e-05
4.440246820449829,1.1250742332484727e-06,0.0006566759716036796,2.7074824786466767e-06,0.01173242447498492,1.544798173510402e-05,-0.011075683347644917,-4.046616841600057e-05
4.450222015380859,1.1250742332484727e-06,0.0006566759716036796,2.7074824786466767e-06,0.01173242447498492,1.544798173510402e-05,-0.011075683347644917,-4.046616841600057e-05
4.460230350494385,1.124435368034897e-06,0.0006552166529250266,2.6994380983658766e-06,0.011731684035974948,1.5446342350753314e-05,-0.011076402206756292,-4.047450927374513e-05
4.470240354537964,1.124435368034897e-06,0.0006552166529250266,2.6994380983658766e-06,0.011731684035974948,1.5446342350753314e-05,-0.011076402206756292,-4.047450927374513e-05
4.480211019515991,1.1960108983458406e-06,0.0006969242341118669,2.8712698629338742e-06,0.012478460178193623,1.6429573736521357e-05,-0.011781466619014516,-4.3050899653928906e-05
4.490213394165039,1.1977913695577726e-06,0.0007001452172907943,2.886781259851565e-06,0.012480079589567194,1.643203089914652e-05,-0.01177986510638589,-4.302897871964656e-05
4.5002076625823975,1.1977913695577726e-06,0.0007001452172907943,2.886781259851565e-06,0.012480079589567194,1.643203089914652e-05,-0.01177986510638589,-4.302897871964656e-05
4.5102643966674805,1.1977913695577726e-06,0.0007001452172907943,2.886781259851565e-06,0.012480079589567194,1.643203089914652e-05,-0.01177986510638589,-4.302897871964656e-05
4.5202085971832275,1.1977913695577726e-06,0.0007001452172907943,2.886781259851565e-06,0.012480079589567194,1.643203089914652e-05,-0.01177986510638589,-4.302897871964656e-05
4.530233383178711,2.879583755081544e-07,0.0001706892362233751,7.043368615114315e-07,0.0030166060164784,3.970510291641527e-06,-0.0028459000478884013,-1.0393216349298845e-05
4.540227174758911,-8.62508338975849e-07,-0.0005112575362889926,-2.1096674664511863e-06,-0.009035499801059471,-1.1892684942700235e-05,0.008524192147090385,3.113031789483941e-05
4.550236463546753,-8.62508338975849e-07,-0.0005112575362889926,-2.1096674664511863e-06,-0.009035499801059471,-1.1892684942700235e-05,0.008524192147090385,3.113031789483941e-05
4.560151815414429,-8.321046131508057e-07,-0.000515546332450092,-2.0879866484047424e-06,-0.009037660766764682,-1.1862187421420635e-05,0.00852206418158156,3.115794720405381e-05
4.570087194442749,-8.321046131508057e-07,-0.000515546332450092,-2.0879866484047424e-06,-0.009037660766764682,-1.1862187421420635e-05,0.00852206418158156,3.115794720405381e-05
4.580106735229492,-9.546178374142092e-07,-0.0005914517443988012,-2.395407100679824e-06,-0.010368302302499728,-1.3608692373859406e-05,0.009776792906509322,3.574542396246677e-05
4.5901923179626465,-9.710415980322972e-07,-0.0005905008309546606,-2.419677904900538e-06,-0.010367828860026853,-1.3618669869403993e-05,0.00977727054362325,3.5697969587000756e-05
4.600204229354858,-9.710415980322972e-07,-0.0005905008309546606,-2.419677904900538e-06,-0.010367828860026853,-1.3618669869403993e-05,0.00977727054362325,3.5697969587000756e-05
4.610226631164551,-9.710415980322972e-07,-0.0005905008309546606,-2.419677904900538e-06,-0.010367828860026853,-1.3618669869403993e-05,0.00977727054362325,3.5697969587000756e-05
4.620203256607056,-9.710415980322972e-07,-0.0005905008309546606,-2.419677904900538e-06,-0.010367828860026853,-1.3618669869403993e-05,0.00977727054362325,3.5697969587000756e-05
4.630210876464844,-8.305313650421697e-07,-0.0004927425449086488,-2.0362373271169177e-06,-0.008715003253191283,-1.1468360076833373e-05,0.008222212369968514,3.0024765614065326e-05
4.640227317810059,-8.305313650421697e-07,-0.0004927425449086488,-2.0362373271169177e-06,-0.008715003253191283,-1.1468360076833373e-05,0.008222212369968514,3.0024765614065326e-05
4.650204658508301,-8.305313650421697e-07,-0.0004927425449086488,-2.0362373271169177e-06,-0.008715003253191283,-1.1468360076833373e-05,0.008222212369968514,3.0024765614065326e-05
4.660227060317993,-8.329860968003233e-07,-0.0004893709728038133,-2.020135928659271e-06,-0.008713303684455633,-1.1468187857016304e-05,0.008223884353846547,3.0037261636038356e-05
4.670203447341919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.680202960968018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6901867389678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.700177431106567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.710337400436401,1.2297995087084948e-06,0.0007051857459233363,2.9382751504571625e-06,0.012620358007127906,1.6635811903915913e-05,-0.011915102305055594,-4.349490058482622e-05
4.720196485519409,1.2297995087084948e-06,0.0007051857459233363,2.9382751504571625e-06,0.012620358007127906,1.6635811903915913e-05,-0.011915102305055594,-4.349490058482622e-05
4.730224132537842,1.222863880058061e-06,0.0007038172080877949,2.9226799688520374e-06,0.012619671921129132,1.6649444054303168e-05,-0.011915784485769765,-4.357910126060737e-05
4.740222215652466,1.222863880058061e-06,0.0007038172080877949,2.9226799688520374e-06,0.012619671921129132,1.6649444054303168e-05,-0.011915784485769765,-4.357910126060737e-05
4.750228404998779,1.222863880058061e-06,0.0007038172080877949,2.9226799688520374e-06,0.012619671921129132,1.6649444054303168e-05,-0.011915784485769765,-4.357910126060737e-05
4.760280132293701,1.0976958447521892e-06,0.0006375112065469858,2.63637450140702e-06,0.011371237146728563,1.4977527367579618e-05,-0.010733662873155855,-3.919485597444698e-05
4.7702248096466064,1.0976958447521892e-06,0.0006375112065469858,2.63637450140702e-06,0.011371237146728563,1.4977527367579618e-05,-0.010733662873155855,-3.919485597444698e-05
4.780249118804932,1.8652096051644538e-07,0.0001083261844832675,4.4797391429910614e-07,0.0019322056150690055,2.54498803481667e-06,-0.0018238687142090012,-6.660007158274349e-06
4.790217399597168,1.79491128523726e-07,0.00010923789462050224,4.4280711789959145e-07,0.001932663344009087,2.538031977426206e-06,-0.0018234146996314034,-6.667109991093508e-06
4.800227880477905,1.79491128523726e-07,0.00010923789462050224,4.4280711789959145e-07,0.001932663344009087,2.538031977426206e-06,-0.0018234146996314034,-6.667109991093508e-06
4.810249328613281,1.79491128523726e-07,0.00010923789462050224,4.4280711789959145e-07,0.001932663344009087,2.538031977426206e-06,-0.0018234146996314034,-6.667109991093508e-06
4.8202223777771,-6.022210536583387e-07,-0.00036651037039461045,-1.4856877401250212e-06,-0.006484390426249687,-8.515497697492767e-06,0.006117843988723794,2.236920585833655e-05
4.830243110656738,-6.151612630581814e-07,-0.00036790204326240725,-1.5139703589325202e-06,-0.006485093544065179,-8.52585226906198e-06,0.006117155576282811,2.232536263144155e-05
4.840393304824829,-6.151612630581814e-07,-0.00036790204326240725,-1.5139703589325202e-06,-0.006485093544065179,-8.52585226906198e-06,0.006117155576282811,2.232536263144155e-05
4.850365161895752,-6.151612630581814e-07,-0.00036790204326240725,-1.5139703589325202e-06,-0.006485093544065179,-8.52585226906198e-06,0.006117155576282811,2.232536263144155e-05
4.8603761196136475,-6.122697439538066e-07,-0.00036735148967938653,-1.5090818535531407e-06,-0.006484823652289943,-8.525508838377899e-06,0.0061174361860156104,2.2341128594764427e-05
4.870382308959961,-1.2125903773207315e-06,-0.0007275337151287806,-2.988712331906328e-06,-0.012843088911448697,-1.6884633090672283e-05,0.012115483945252439,4.424624574383716e-05
4.880349159240723,-1.2125903773207315e-06,-0.0007275337151287806,-2.988712331906328e-06,-0.012843088911448697,-1.6884633090672283e-05,0.012115483945252439,4.424624574383716e-05
4.890329837799072,-1.2274262866027852e-06,-0.0007250834883290932,-3.00109433126492e-06,-0.012841858210370094,-1.690274555516422e-05,0.012116703503079322,4.42428245915884e-05
4.90037989616394,-1.2274262866027852e-06,-0.0007250834883290932,-3.00109433126492e-06,-0.012841858210370094,-1.690274555516422e-05,0.012116703503079322,4.42428245915884e-05
4.910387277603149,-1.0332768504017096e-06,-0.0006103926494621563,-2.5263930976666157e-06,-0.010810583861326958,-1.4229136104556647e-05,0.010200131258036848,3.724466955437292e-05
4.920382261276245,-1.0332768504017096e-06,-0.0006103926494621563,-2.5263930976666157e-06,-0.010810583861326958,-1.4229136104556647e-05,0.010200131258036848,3.724466955437292e-05
4.930276870727539,-1.0553813179213302e-06,-0.0006053318179255433,-2.529933800335833e-06,-0.010808031703559264,-1.4243298769689043e-05,0.010202640070900389,3.721540300804679e-05
4.9403791427612305,-1.0553813179213302e-06,-0.0006053318179255433,-2.529933800335833e-06,-0.010808031703559264,-1.4243298769689043e-05,0.010202640070900389,3.721540300804679e-05
4.950367450714111,7.699905096397976e-07,0.0004416410894061497,1.8458020652785014e-06,0.007885379149990818,1.0391698898200775e-05,-0.007443694420645037,-2.715180441611004e-05
4.960362434387207,7.865888642859553e-07,0.0004377616530137128,1.851002457748668e-06,0.00788343671834304,1.0413493447489375e-05,-0.0074456314237649965,-2.716219684538946e-05
4.970380544662476,7.865888642859553e-07,0.0004377616530137128,1.851002457748668e-06,0.00788343671834304,1.0413493447489375e-05,-0.0074456314237649965,-2.716219684538946e-05
4.980338096618652,7.865888642859553e-07,0.0004377616530137128,1.851002457748668e-06,0.00788343671834304,1.0413493447489375e-05,-0.0074456314237649965,-2.716219684538946e-05
4.990341424942017,7.927487069720764e-07,0.00043751152843977666,1.854958747287427e-06,0.00788330329686417,1.0426071642227994e-05,-0.007445748098832634,-2.7173812019259097e-05
5.000369071960449,1.4605594559418685e-06,0.0008060708195753688,3.417574213499367e-06,0.014524190418765624,1.920898437481759e-05,-0.013718039142376364,-5.006500515189572e-05
5.010273456573486,1.4605594559418685e-06,0.0008060708195753688,3.417574213499367e-06,0.014524190418765624,1.920898437481759e-05,-0.013718039142376364,-5.006500515189572e-05
5.020788669586182,1.1706775171221611e-06,0.0006812717396040438,2.802702519743173e-06,0.012198488074394017,1.60687574618899e-05,-0.011517148506430035,-4.2105261888502845e-05
5.030324459075928,1.1706775171221611e-06,0.0006812717396040438,2.802702519743173e-06,0.012198488074394017,1.60687574618899e-05,-0.011517148506430035,-4.2105261888502845e-05
5.040304899215698,1.1706775171221611e-06,0.0006812717396040438,2.802702519743173e-06,0.012198488074394017,1.60687574618899e-05,-0.011517148506430035,-4.2105261888502845e-05
5.050309419631958,1.1706775171221611e-06,0.0006812717396040438,2.802702519743173e-06,0.012198488074394017,1.60687574618899e-05,-0.011517148506430035,-4.2105261888502845e-05
5.060332775115967,6.79260351632718e-08,3.923789749062176e-05,1.6393137175080978e-07,0.0006969414405619153,9.197405469571456e-07,-0.0006576996744040676,-2.4028777365829497e-06
5.070304870605469,6.79260351632718e-08,3.923789749062176e-05,1.6393137175080978e-07,0.0006969414405619153,9.197405469571456e-07,-0.0006576996744040676,-2.4028777365829497e-06
5.080334663391113,6.79260351632718e-08,3.923789749062176e-05,1.6393137175080978e-07,0.0006969414405619153,9.197405469571456e-07,-0.0006576996744040676,-2.4028777365829497e-06
5.090334177017212,6.649315486006361e-08,3.948010673769327e-05,1.630799842006162e-07,0.0006970636256486665,9.176096809284696e-07,-0.0006575796513011554,-2.4018238972048814e-06
5.10030460357666,-1.2059267459235932e-06,-0.0007160153063439261,-2.95763549024258e-06,-0.012642018137795934,-1.6641864247212487e-05,0.011925932688079626,4.3559727053610195e-05
5.1103081703186035,-1.2059267459235932e-06,-0.0007160153063439261,-2.95763549024258e-06,-0.012642018137795934,-1.6641864247212487e-05,0.011925932688079626,4.3559727053610195e-05
5.120337963104248,-1.2059267459235932e-06,-0.0007160153063439261,-2.95763549024258e-06,-0.012642018137795934,-1.6641864247212487e-05,0.011925932688079626,4.3559727053610195e-05
5.130324602127075,-1.1898488137799814e-06,-0.0007147532056678434,-2.9284574217173594e-06,-0.012641390354700226,-1.6617458201071076e-05,0.011926566953046192,4.357386480036811e-05
5.140297174453735,-1.1898488137799814e-06,-0.0007147532056678434,-2.9284574217173594e-06,-0.012641390354700226,-1.6617458201071076e-05,0.011926566953046192,4.357386480036811e-05
5.150318384170532,-1.8517255209211145e-06,-0.0011123486755352273,-4.557469219553812e-06,-0.01967341133480589,-2.586124479631001e-05,0.018560953415392288,6.781268053684668e-05
5.16031813621521,-1.8891834944451367e-06,-0.0011029170835100016,-4.5705446857051845e-06,-0.019668682251102992,-2.5902570007892175e-05,0.01856565598916963,6.781437590430815e-05
5.170329809188843,-1.8891834944451367e-06,-0.0011029170835100016,-4.5705446857051845e-06,-0.019668682251102992,-2.5902570007892175e-05,0.01856565598916963,6.781437590430815e-05
5.180309295654297,-1.8891834944451367e-06,-0.0011029170835100016,-4.5705446857051845e-06,-0.019668682251102992,-2.5902570007892175e-05,0.01856565598916963,6.781437590430815e-05
5.190321922302246,-6.497881394190363e-08,-3.647477695257083e-05,-1.5303912567632622e-07,-0.0006577507715136628,-8.681591768864091e-07,0.000621272348171121,2.2678874695805366e-06
5.200304269790649,-6.497881394190363e-08,-3.647477695257083e-05,-1.5303912567632622e-07,-0.0006577507715136628,-8.681591768864091e-07,0.000621272348171121,2.2678874695805366e-06
5.210300445556641,-6.497881394190363e-08,-3.647477695257083e-05,-1.5303912567632622e-07,-0.0006577507715136628,-8.681591768864091e-07,0.000621272348171121,2.2678874695805366e-06
5.2203428745269775,-6.497881394190363e-08,-3.647477695257083e-05,-1.5303912567632622e-07,-0.0006577507715136628,-8.681591768864091e-07,0.000621272348171121,2.2678874695805366e-06
5.230334520339966,-6.552602105971276e-08,-3.6179363180121746e-05,-1.5221215579699188e-07,-0.0006576023106215584,-8.68550428284152e-07,0.000621419301049179,2.2685094365899156e-06
5.240309953689575,1.1940154453923532e-06,0.0006592605157904905,2.7736105757505944e-06,0.011982832210921408,1.5826729743415415e-05,-0.011323505250555081,-4.1336788980950483e-05
5.250333070755005,1.991040360546236e-06,0.0010993277349289822,4.625041176869087e-06,0.019981569466011536,2.6391331717022257e-05,-0.01888213093366135,-6.892977436268467e-05
5.260332822799683,1.9803116087786813e-06,0.001102112032483711,4.615752705773744e-06,0.019982931073113063,2.6422635534040222e-05,-0.018880707798025517,-6.906309986949538e-05
5.270317554473877,1.9803116087786813e-06,0.001102112032483711,4.615752705773744e-06,0.019982931073113063,2.6422635534040222e-05,-0.018880707798025517,-6.906309986949538e-05
5.280362367630005,1.9803116087786813e-06,0.001102112032483711,4.615752705773744e-06,0.019982931073113063,2.6422635534040222e-05,-0.018880707798025517,-6.906309986949538e-05
5.290372371673584,2.0203714454814834e-06,0.0011135074893653487,4.742910914827799e-06,0.019988669068099072,2.6466410572123802e-05,-0.018875050793644817,-6.891052430049288e-05
5.300377607345581,9.065227641821407e-07,0.0004996209431956371,2.1281020984508597e-06,0.008968738682414375,1.1875243893136377e-05,-0.008469068030931061,-3.091954160698214e-05
5.310345649719238,9.065227641821407e-07,0.0004996209431956371,2.1281020984508597e-06,0.008968738682414375,1.1875243893136377e-05,-0.008469068030931061,-3.091954160698214e-05
5.320317983627319,9.065227641821407e-07,0.0004996209431956371,2.1281020984508597e-06,0.008968738682414375,1.1875243893136377e-05,-0.008469068030931061,-3.091954160698214e-05
5.3303070068359375,8.459974161022132e-07,0.0005057068912202003,2.068523528809813e-06,0.008971800537184263,1.1805178834618571e-05,-0.00846604371224345,-3.096589605289826e-05
5.340311527252197,-6.134652803754856e-07,-0.0003667075264125073,-1.4999660074745242e-06,-0.006505797804176386,-8.560389435973223e-06,0.006139054068901613,2.2454562794875273e-05
5.350318908691406,-6.134652803754856e-07,-0.0003667075264125073,-1.4999660074745242e-06,-0.006505797804176386,-8.560389435973223e-06,0.006139054068901613,2.2454562794875273e-05
5.3603222370147705,-6.256325101876443e-07,-0.0003682276798205769,-1.529778997134897e-06,-0.0065065643899883605,-8.57022120007996e-06,0.006138300640419933,2.241087338473856e-05
5.37031626701355,-6.256325101876443e-07,-0.0003682276798205769,-1.529778997134897e-06,-0.0065065643899883605,-8.57022120007996e-06,0.006138300640419933,2.241087338473856e-05
5.380303621292114,-6.256325101876443e-07,-0.0003682276798205769,-1.529778997134897e-06,-0.0065065643899883605,-8.57022120007996e-06,0.006138300640419933,2.241087338473856e-05
5.390312910079956,-1.8130868811716553e-06,-0.0010849918931330363,-4.45458539511645e-06,-0.019250682078377605,-2.5343391737114424e-05,0.018165582898927755,6.648221915721877e-05
5.400308609008789,-1.8130868811716553e-06,-0.0010849918931330363,-4.45458539511645e-06,-0.019250682078377605,-2.5343391737114424e-05,0.018165582898927755,6.648221915721877e-05
5.410294532775879,-1.8130868811716553e-06,-0.0010849918931330363,-4.45458539511645e-06,-0.019250682078377605,-2.5343391737114424e-05,0.018165582898927755,6.648221915721877e-05
5.4203197956085205,-1.8130868811716553e-06,-0.0010849918931330363,-4.45458539511645e-06,-0.019250682078377605,-2.5343391737114424e-05,0.018165582898927755,6.648221915721877e-05
5.430325746536255,-9.669081823092693e-07,-0.0005390946634039271,-2.291191885923794e-06,-0.009646784905143648,-1.276123074246427e-05,0.009107636785685835,3.324630756339249e-05
5.440306901931763,-9.669081823092693e-07,-0.0005390946634039271,-2.291191885923794e-06,-0.009646784905143648,-1.276123074246427e-05,0.009107636785685835,3.324630756339249e-05
5.450300693511963,-9.669081823092693e-07,-0.0005390946634039271,-2.291191885923794e-06,-0.009646784905143648,-1.276123074246427e-05,0.009107636785685835,3.324630756339249e-05
5.4603424072265625,-9.669081823092693e-07,-0.0005390946634039271,-2.291191885923794e-06,-0.009646784905143648,-1.276123074246427e-05,0.009107636785685835,3.324630756339249e-05
5.470305919647217,-8.61373085175807e-08,-4.8025411503811856e-05,-2.0411152368102517e-07,-0.0008593867574815051,-1.1368381089737135e-06,0.0008113565838289287,2.9617573871583345e-06
5.480335712432861,-8.61373085175807e-08,-4.8025411503811856e-05,-2.0411152368102517e-07,-0.0008593867574815051,-1.1368381089737135e-06,0.0008113565838289287,2.9617573871583345e-06
5.490317344665527,1.167467197164301e-06,0.0006578411448811173,2.746591432936494e-06,0.0119115350893298,1.573679238913689e-05,-0.01125362757205078,-4.11789281322602e-05
5.500268936157227,1.167467197164301e-06,0.0006578411448811173,2.746591432936494e-06,0.0119115350893298,1.573679238913689e-05,-0.01125362757205078,-4.11789281322602e-05
5.5103230476379395,1.167467197164301e-06,0.0006578411448811173,2.746591432936494e-06,0.0119115350893298,1.573679238913689e-05,-0.01125362757205078,-4.11789281322602e-05
5.520308256149292,1.167467197164301e-06,0.0006578411448811173,2.746591432936494e-06,0.0119115350893298,1.573679238913689e-05,-0.01125362757205078,-4.11789281322602e-05
5.530336141586304,1.0644680468239677e-06,0.0005882388283990224,2.4730201946975973e-06,0.01069066304998947,1.412808198388206e-05,-0.01010236485088384,-3.690739428613817e-05
5.540299892425537,1.0644680468239677e-06,0.0005882388283990224,2.4730201946975973e-06,0.01069066304998947,1.412808198388206e-05,-0.01010236485088384,-3.690739428613817e-05
