time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
3.6002838611602783,0.0,0.0,0.011624559229036055,0.0,0.0,0.0
3.610233783721924,0.0,0.0,0.011624559229036055,0.0,0.0,0.0
3.6202492713928223,0.0,0.0,0.011624559229036055,0.0,0.0,0.0
3.630220413208008,0.0,0.0,0.007613164259979239,0.0,0.0,0.0
3.6402556896209717,0.0,0.0,0.007613164259979239,0.0,0.0,0.0
3.65019154548645,0.0,0.0,0.007613164259979239,0.0,0.0,0.0
3.660207986831665,0.0,0.0,0.007613164259979239,0.0,0.0,0.0
3.670214891433716,0.0,0.0,0.001733390807558326,0.0,0.0,0.0
3.6802103519439697,0.0,0.0,0.001733390807558326,0.0,0.0,0.0
3.690284252166748,0.0,0.0,0.001733390807558326,0.0,0.0,0.0
3.700199604034424,0.0,0.0,0.001733390807558326,0.0,0.0,0.0
3.7101991176605225,0.0,0.0,0.001733390807558326,0.0,0.0,0.0
3.7202048301696777,0.0,0.0,-0.008895470998539991,0.0,0.0,0.0
3.7302281856536865,0.0,0.0,-0.008895470998539991,0.0,0.0,0.0
3.7402172088623047,0.0,0.0,-0.008895470998539991,0.0,0.0,0.0
3.750222682952881,0.0,0.0,-0.008895470998539991,0.0,0.0,0.0
3.7601945400238037,0.0,0.0,-0.008895470998539991,0.0,0.0,0.0
3.772502899169922,0.0,0.0,-0.010419461966180812,0.0,0.0,0.0
3.780221700668335,0.0,0.0,-0.010419461966180812,0.0,0.0,0.0
3.790611505508423,0.0,0.0,-0.010419461966180812,0.0,0.0,0.0
3.800260305404663,0.0,0.0,-0.010419461966180812,0.0,0.0,0.0
3.81024432182312,0.0,0.0,-0.007606801879044021,0.0,0.0,0.0
3.820265054702759,0.0,0.0,-0.007606801879044021,0.0,0.0,0.0
3.8302199840545654,0.0,0.0,0.00044377120755909164,0.0,0.0,0.0
3.8401989936828613,0.0,0.0,0.00044377120755909164,0.0,0.0,0.0
3.8502256870269775,0.0,0.0,0.00044377120755909164,0.0,0.0,0.0
3.860246419906616,0.0,0.0,0.00044377120755909164,0.0,0.0,0.0
3.8702197074890137,0.0,0.0,0.004023600876853966,0.0,0.0,0.0
3.880204677581787,0.0,0.0,0.004023600876853966,0.0,0.0,0.0
3.8903024196624756,0.0,0.0,0.004023600876853966,0.0,0.0,0.0
3.900221824645996,0.0,0.0,0.004023600876853966,0.0,0.0,0.0
3.910210609436035,0.0,0.0,0.007223471140075155,0.0,0.0,0.0
3.9202024936676025,0.0,0.0,0.007223471140075155,0.0,0.0,0.0
3.9302711486816406,0.0,0.0,0.007223471140075155,0.0,0.0,0.0
3.9402012825012207,0.0,0.0,0.007223471140075155,0.0,0.0,0.0
3.9502007961273193,0.0,0.0,0.007223471140075155,0.0,0.0,0.0
3.960230588912964,0.0,0.0,0.0032823460832970496,0.0,0.0,0.0
3.9702329635620117,0.0,0.0,0.0032823460832970496,0.0,0.0,0.0
3.9802210330963135,0.0,0.0,0.0032823460832970496,0.0,0.0,0.0
3.99025559425354,0.0,0.0,0.0032823460832970496,0.0,0.0,0.0
4.000204563140869,0.0,0.0,0.0032823460832970496,0.0,0.0,0.0
4.01041579246521,0.0,0.0,-0.0073019652940789475,0.0,0.0,0.0
4.020253419876099,0.0,0.0,-0.0073019652940789475,0.0,0.0,0.0
4.030233144760132,0.0,0.0,-0.0073019652940789475,0.0,0.0,0.0
4.040212869644165,0.0,0.0,-0.0073019652940789475,0.0,0.0,0.0
4.050246000289917,0.0,0.0,-0.013302887408330726,0.0,0.0,0.0
4.060264825820923,0.0,0.0,-0.009762603557728297,0.0,0.0,0.0
4.07022500038147,0.0,0.0,-0.009762603557728297,0.0,0.0,0.0
4.080214738845825,0.0,0.0,-0.009762603557728297,0.0,0.0,0.0
4.090233564376831,0.0,0.0,-0.009762603557728297,0.0,0.0,0.0
4.100239992141724,0.0,0.0,-0.009762603557728297,0.0,0.0,0.0
4.1102235317230225,0.0,0.0,-0.003048162087656472,0.0,0.0,0.0
4.1202051639556885,0.0,0.0,-0.003048162087656472,0.0,0.0,0.0
4.130230188369751,0.0,0.0,-0.003048162087656472,0.0,0.0,0.0
4.140202045440674,0.0,0.0,-0.003048162087656472,0.0,0.0,0.0
4.150213003158569,0.0,0.0,0.005176014188567617,0.0,0.0,0.0
4.160214900970459,0.0,0.0,0.005176014188567617,0.0,0.0,0.0
4.170246839523315,0.0,0.0,0.005176014188567617,0.0,0.0,0.0
4.180211067199707,0.0,0.0,0.005176014188567617,0.0,0.0,0.0
4.19021201133728,0.0,0.0,0.005176014188567617,0.0,0.0,0.0
4.200221300125122,0.0,0.0,0.009639532540489491,0.0,0.0,0.0
4.210224866867065,0.0,0.0,0.009639532540489491,0.0,0.0,0.0
4.220210790634155,0.0,0.0,0.009639532540489491,0.0,0.0,0.0
4.230227708816528,0.0,0.0,0.009639532540489491,0.0,0.0,0.0
4.240204572677612,0.0,0.0,0.009639532540489491,0.0,0.0,0.0
4.250251770019531,0.0,0.0,-0.00029128337798853824,0.0,0.0,0.0
4.260219573974609,0.0,0.0,-0.00029128337798853824,0.0,0.0,0.0
4.27024245262146,0.0,0.0,-0.00029128337798853824,0.0,0.0,0.0
4.280211687088013,0.0,0.0,-0.00029128337798853824,0.0,0.0,0.0
4.29023289680481,0.0,0.0,-0.007384146310150985,0.0,0.0,0.0
4.30023193359375,0.0,0.0,-0.009509966063133018,0.0,0.0,0.0
4.310207366943359,0.0,0.0,-0.009509966063133018,0.0,0.0,0.0
4.320199489593506,0.0,0.0,-0.009509966063133018,0.0,0.0,0.0
4.330197095870972,0.0,0.0,-0.009509966063133018,0.0,0.0,0.0
4.340235233306885,0.0,0.0,-0.009509966063133018,0.0,0.0,0.0
4.350224733352661,0.0,0.0,-0.00620312857238197,0.0,0.0,0.0
4.360214471817017,0.0,0.0,-0.00620312857238197,0.0,0.0,0.0
4.370241403579712,0.0,0.0,-0.00620312857238197,0.0,0.0,0.0
4.380209684371948,0.0,0.0,-0.00620312857238197,0.0,0.0,0.0
4.390230655670166,0.0,0.0,-0.0010533673990043369,0.0,0.0,0.0
4.400244235992432,0.0,0.0,-0.0010533673990043369,0.0,0.0,0.0
4.4102256298065186,0.0,0.0,-0.0010533673990043369,0.0,0.0,0.0
4.420203924179077,0.0,0.0,-0.0010533673990043369,0.0,0.0,0.0
4.430223703384399,0.0,0.0,0.004482098961106011,0.0,0.0,0.0
4.440246820449829,0.0,0.0,0.004482098961106011,0.0,0.0,0.0
4.450222015380859,0.0,0.0,0.004482098961106011,0.0,0.0,0.0
4.460230350494385,0.0,0.0,0.004482098961106011,0.0,0.0,0.0
4.470240354537964,0.0,0.0,0.004482098961106011,0.0,0.0,0.0
4.480211019515991,0.0,0.0,0.004767405363916826,0.0,0.0,0.0
4.490213394165039,0.0,0.0,0.004767405363916826,0.0,0.0,0.0
4.5002076625823975,0.0,0.0,0.004767405363916826,0.0,0.0,0.0
4.5102643966674805,0.0,0.0,0.004767405363916826,0.0,0.0,0.0
4.5202085971832275,0.0,0.0,0.004767405363916826,0.0,0.0,0.0
4.530233383178711,0.0,0.0,0.0011520609050197984,0.0,0.0,0.0
4.540227174758911,0.0,0.0,-0.0034507144855020935,0.0,0.0,0.0
4.550236463546753,0.0,0.0,-0.0034507144855020935,0.0,0.0,0.0
4.560151815414429,0.0,0.0,-0.0034507144855020935,0.0,0.0,0.0
4.570087194442749,0.0,0.0,-0.0034507144855020935,0.0,0.0,0.0
4.580106735229492,0.0,0.0,-0.003958773389334507,0.0,0.0,0.0
4.5901923179626465,0.0,0.0,-0.003958773389334507,0.0,0.0,0.0
4.600204229354858,0.0,0.0,-0.003958773389334507,0.0,0.0,0.0
4.610226631164551,0.0,0.0,-0.003958773389334507,0.0,0.0,0.0
4.620203256607056,0.0,0.0,-0.003958773389334507,0.0,0.0,0.0
4.630210876464844,0.0,0.0,-0.0033283824181108202,0.0,0.0,0.0
4.640227317810059,0.0,0.0,-0.0033283824181108202,0.0,0.0,0.0
4.650204658508301,0.0,0.0,-0.0033283824181108202,0.0,0.0,0.0
4.660227060317993,0.0,0.0,-0.0033283824181108202,0.0,0.0,0.0
4.670203447341919,0.0,0.0,0.0,0.0,0.0,0.0
4.680202960968018,0.0,0.0,0.0,0.0,0.0,0.0
4.6901867389678955,0.0,0.0,0.0,0.0,0.0,0.0
4.700177431106567,0.0,0.0,0.0,0.0,0.0,0.0
4.710337400436401,0.0,0.0,0.004821550452829317,0.0,0.0,0.0
4.720196485519409,0.0,0.0,0.004821550452829317,0.0,0.0,0.0
4.730224132537842,0.0,0.0,0.004821550452829317,0.0,0.0,0.0
4.740222215652466,0.0,0.0,0.004821550452829317,0.0,0.0,0.0
4.750228404998779,0.0,0.0,0.004821550452829317,0.0,0.0,0.0
4.760280132293701,0.0,0.0,0.004343914574478802,0.0,0.0,0.0
4.7702248096466064,0.0,0.0,0.004343914574478802,0.0,0.0,0.0
4.780249118804932,0.0,0.0,0.0007381198741952844,0.0,0.0,0.0
4.790217399597168,0.0,0.0,0.0007381198741952844,0.0,0.0,0.0
4.800227880477905,0.0,0.0,0.0007381198741952844,0.0,0.0,0.0
4.810249328613281,0.0,0.0,0.0007381198741952844,0.0,0.0,0.0
4.8202223777771,0.0,0.0,-0.0024765086275853852,0.0,0.0,0.0
4.830243110656738,0.0,0.0,-0.0024765086275853852,0.0,0.0,0.0
4.840393304824829,0.0,0.0,-0.0024765086275853852,0.0,0.0,0.0
4.850365161895752,0.0,0.0,-0.0024765086275853852,0.0,0.0,0.0
4.8603761196136475,0.0,0.0,-0.0024765086275853852,0.0,0.0,0.0
4.870382308959961,0.0,0.0,-0.0049046854933082785,0.0,0.0,0.0
4.880349159240723,0.0,0.0,-0.0049046854933082785,0.0,0.0,0.0
4.890329837799072,0.0,0.0,-0.0049046854933082785,0.0,0.0,0.0
4.90037989616394,0.0,0.0,-0.0049046854933082785,0.0,0.0,0.0
4.910387277603149,0.0,0.0,-0.004128881737381747,0.0,0.0,0.0
4.920382261276245,0.0,0.0,-0.004128881737381747,0.0,0.0,0.0
4.930276870727539,0.0,0.0,-0.004128881737381747,0.0,0.0,0.0
4.9403791427612305,0.0,0.0,-0.004128881737381747,0.0,0.0,0.0
4.950367450714111,0.0,0.0,0.00301237069410206,0.0,0.0,0.0
4.960362434387207,0.0,0.0,0.00301237069410206,0.0,0.0,0.0
4.970380544662476,0.0,0.0,0.00301237069410206,0.0,0.0,0.0
4.980338096618652,0.0,0.0,0.00301237069410206,0.0,0.0,0.0
4.990341424942017,0.0,0.0,0.00301237069410206,0.0,0.0,0.0
5.000369071960449,0.0,0.0,0.005549988872107879,0.0,0.0,0.0
5.010273456573486,0.0,0.0,0.005549988872107879,0.0,0.0,0.0
5.020788669586182,0.0,0.0,0.004660454728309524,0.0,0.0,0.0
5.030324459075928,0.0,0.0,0.004660454728309524,0.0,0.0,0.0
5.040304899215698,0.0,0.0,0.004660454728309524,0.0,0.0,0.0
5.050309419631958,0.0,0.0,0.004660454728309524,0.0,0.0,0.0
5.060332775115967,0.0,0.0,0.00026620530028456104,0.0,0.0,0.0
5.070304870605469,0.0,0.0,0.00026620530028456104,0.0,0.0,0.0
5.080334663391113,0.0,0.0,0.00026620530028456104,0.0,0.0,0.0
5.090334177017212,0.0,0.0,0.00026620530028456104,0.0,0.0,0.0
5.10030460357666,0.0,0.0,-0.004827926907594869,0.0,0.0,0.0
5.1103081703186035,0.0,0.0,-0.004827926907594869,0.0,0.0,0.0
5.120337963104248,0.0,0.0,-0.004827926907594869,0.0,0.0,0.0
5.130324602127075,0.0,0.0,-0.004827926907594869,0.0,0.0,0.0
5.140297174453735,0.0,0.0,-0.004827926907594869,0.0,0.0,0.0
5.150318384170532,0.0,0.0,-0.007513555810115129,0.0,0.0,0.0
5.16031813621521,0.0,0.0,-0.007513555810115129,0.0,0.0,0.0
5.170329809188843,0.0,0.0,-0.007513555810115129,0.0,0.0,0.0
5.180309295654297,0.0,0.0,-0.007513555810115129,0.0,0.0,0.0
5.190321922302246,0.0,0.0,-0.00025134572160329327,0.0,0.0,0.0
5.200304269790649,0.0,0.0,-0.00025134572160329327,0.0,0.0,0.0
5.210300445556641,0.0,0.0,-0.00025134572160329327,0.0,0.0,0.0
5.2203428745269775,0.0,0.0,-0.00025134572160329327,0.0,0.0,0.0
5.230334520339966,0.0,0.0,-0.00025134572160329327,0.0,0.0,0.0
5.240309953689575,0.0,0.0,0.004580022850069483,0.0,0.0,0.0
5.250333070755005,0.0,0.0,0.007637263305011803,0.0,0.0,0.0
5.260332822799683,0.0,0.0,0.007637263305011803,0.0,0.0,0.0
5.270317554473877,0.0,0.0,0.007637263305011803,0.0,0.0,0.0
5.280362367630005,0.0,0.0,0.007637263305011803,0.0,0.0,0.0
5.290372371673584,0.0,0.0,0.007637263305011803,0.0,0.0,0.0
5.300377607345581,0.0,0.0,0.0034267723677891306,0.0,0.0,0.0
5.310345649719238,0.0,0.0,0.0034267723677891306,0.0,0.0,0.0
5.320317983627319,0.0,0.0,0.0034267723677891306,0.0,0.0,0.0
5.3303070068359375,0.0,0.0,0.0034267723677891306,0.0,0.0,0.0
5.340311527252197,0.0,0.0,-0.0024848845060003555,0.0,0.0,0.0
5.350318908691406,0.0,0.0,-0.0024848845060003555,0.0,0.0,0.0
5.3603222370147705,0.0,0.0,-0.0024848845060003555,0.0,0.0,0.0
5.37031626701355,0.0,0.0,-0.0024848845060003555,0.0,0.0,0.0
5.380303621292114,0.0,0.0,-0.0024848845060003555,0.0,0.0,0.0
5.390312910079956,0.0,0.0,-0.007352791393519382,0.0,0.0,0.0
5.400308609008789,0.0,0.0,-0.007352791393519382,0.0,0.0,0.0
5.410294532775879,0.0,0.0,-0.007352791393519382,0.0,0.0,0.0
5.4203197956085205,0.0,0.0,-0.007352791393519382,0.0,0.0,0.0
5.430325746536255,0.0,0.0,-0.003685500342386803,0.0,0.0,0.0
5.440306901931763,0.0,0.0,-0.003685500342386803,0.0,0.0,0.0
5.450300693511963,0.0,0.0,-0.003685500342386803,0.0,0.0,0.0
5.4603424072265625,0.0,0.0,-0.003685500342386803,0.0,0.0,0.0
5.470305919647217,0.0,0.0,-0.0003283239151784123,0.0,0.0,0.0
5.480335712432861,0.0,0.0,-0.0003283239151784123,0.0,0.0,0.0
5.490317344665527,0.0,0.0,0.004552275523608352,0.0,0.0,0.0
5.500268936157227,0.0,0.0,0.004552275523608352,0.0,0.0,0.0
5.5103230476379395,0.0,0.0,0.004552275523608352,0.0,0.0,0.0
5.520308256149292,0.0,0.0,0.004552275523608352,0.0,0.0,0.0
5.530336141586304,0.0,0.0,0.004086123509088413,0.0,0.0,0.0
5.540299892425537,0.0,0.0,0.004086123509088413,0.0,0.0,0.0
5.550309896469116,0.0,0.0,0.004086123509088413,0.0,0.0,0.0
5.560320615768433,0.0,0.0,0.004086123509088413,0.0,0.0,0.0
5.570234298706055,0.0,0.0,0.004086123509088413,0.0,0.0,0.0
5.5801918506622314,0.0,0.0,0.0008514840774385491,0.0,0.0,0.0
5.590326547622681,0.0,0.0,0.0008514840774385491,0.0,0.0,0.0
5.600301265716553,0.0,0.0,0.0008514840774385491,0.0,0.0,0.0
5.610309839248657,0.0,0.0,0.0008514840774385491,0.0,0.0,0.0
5.620306491851807,0.0,0.0,-0.0032253599301697022,0.0,0.0,0.0
5.6303391456604,0.0,0.0,-0.0032253599301697022,0.0,0.0,0.0
5.6403045654296875,0.0,0.0,-0.0032253599301697022,0.0,0.0,0.0
5.650293588638306,0.0,0.0,-0.0032253599301697022,0.0,0.0,0.0
5.660322189331055,0.0,0.0,-0.0032253599301697022,0.0,0.0,0.0
5.670329809188843,0.0,0.0,-0.005359766622824438,0.0,0.0,0.0
5.68034291267395,0.0,0.0,-0.005359766622824438,0.0,0.0,0.0
5.690352916717529,0.0,0.0,-0.005359766622824438,0.0,0.0,0.0
5.700368881225586,0.0,0.0,-0.005359766622824438,0.0,0.0,0.0
5.710336208343506,0.0,0.0,-0.0027864693138783814,0.0,0.0,0.0
5.720311164855957,0.0,0.0,-0.0027864693138783814,0.0,0.0,0.0
5.730321407318115,0.0,0.0,0.001172472920701555,0.0,0.0,0.0
5.740309000015259,0.0,0.0,0.001172472920701555,0.0,0.0,0.0
5.750318765640259,0.0,0.0,0.001172472920701555,0.0,0.0,0.0
5.760329246520996,0.0,0.0,0.001172472920701555,0.0,0.0,0.0
5.770309925079346,0.0,0.0,0.0037243687626531854,0.0,0.0,0.0
5.780364751815796,0.0,0.0,0.0037243687626531854,0.0,0.0,0.0
5.790293216705322,0.0,0.0,0.0037243687626531854,0.0,0.0,0.0
5.8003716468811035,0.0,0.0,0.0037243687626531854,0.0,0.0,0.0
5.810294151306152,0.0,0.0,0.0037243687626531854,0.0,0.0,0.0
5.8203442096710205,0.0,0.0,0.0036011476542509337,0.0,0.0,0.0
5.830289602279663,0.0,0.0,0.0036011476542509337,0.0,0.0,0.0
5.84022331237793,0.0,0.0,0.0036011476542509337,0.0,0.0,0.0
5.850356340408325,0.0,0.0,0.0036011476542509337,0.0,0.0,0.0
5.860276460647583,0.0,0.0,0.00043403735063050067,0.0,0.0,0.0
5.87037205696106,0.0,0.0,0.00043403735063050067,0.0,0.0,0.0
5.880297899246216,0.0,0.0,0.00043403735063050067,0.0,0.0,0.0
5.890260934829712,0.0,0.0,0.00043403735063050067,0.0,0.0,0.0
5.900363445281982,0.0,0.0,0.00043403735063050067,0.0,0.0,0.0
5.910358190536499,0.0,0.0,-0.005117285976046713,0.0,0.0,0.0
5.920311212539673,0.0,0.0,-0.005117285976046713,0.0,0.0,0.0
5.93027400970459,0.0,0.0,-0.005117285976046713,0.0,0.0,0.0
5.940330505371094,0.0,0.0,-0.005117285976046713,0.0,0.0,0.0
5.950334787368774,0.0,0.0,-0.007866040937051136,0.0,0.0,0.0
5.960376262664795,0.0,0.0,-0.007866040937051136,0.0,0.0,0.0
5.970373630523682,0.0,0.0,-0.00469425449472892,0.0,0.0,0.0
5.980364561080933,0.0,0.0,-0.00469425449472892,0.0,0.0,0.0
5.99032998085022,0.0,0.0,-0.00469425449472892,0.0,0.0,0.0
6.000330686569214,0.0,0.0,-0.00469425449472892,0.0,0.0,0.0
6.010265350341797,0.0,0.0,0.0009375458494941925,0.0,0.0,0.0
6.020343542098999,0.0,0.0,0.0009375458494941925,0.0,0.0,0.0
6.030337810516357,0.0,0.0,0.0009375458494941925,0.0,0.0,0.0
6.040304660797119,0.0,0.0,0.0009375458494941925,0.0,0.0,0.0
6.050372362136841,0.0,0.0,0.0009375458494941925,0.0,0.0,0.0
6.06036901473999,0.0,0.0,0.005633344284490427,0.0,0.0,0.0
6.0703465938568115,0.0,0.0,0.005633344284490427,0.0,0.0,0.0
6.080341577529907,0.0,0.0,0.005633344284490427,0.0,0.0,0.0
6.09033727645874,0.0,0.0,0.005633344284490427,0.0,0.0,0.0
6.100365400314331,0.0,0.0,0.005633344284490427,0.0,0.0,0.0
6.110394716262817,0.0,0.0,0.002542529385185617,0.0,0.0,0.0
6.1203179359436035,0.0,0.0,0.002542529385185617,0.0,0.0,0.0
6.130337715148926,0.0,0.0,0.002542529385185617,0.0,0.0,0.0
6.140375375747681,0.0,0.0,0.002542529385185617,0.0,0.0,0.0
6.150376081466675,0.0,0.0,-0.0017680016474913886,0.0,0.0,0.0
6.160388946533203,0.0,0.0,-0.0017680016474913886,0.0,0.0,0.0
6.170374631881714,0.0,0.0,-0.005601486122650545,0.0,0.0,0.0
6.180365324020386,0.0,0.0,-0.005601486122650545,0.0,0.0,0.0
6.190370798110962,0.0,0.0,-0.005601486122650545,0.0,0.0,0.0
6.20036244392395,0.0,0.0,-0.005601486122650545,0.0,0.0,0.0
6.210365056991577,0.0,0.0,-0.003845983138950082,0.0,0.0,0.0
6.220395088195801,0.0,0.0,-0.003845983138950082,0.0,0.0,0.0
6.230372428894043,0.0,0.0,-0.003845983138950082,0.0,0.0,0.0
6.240378141403198,0.0,0.0,-0.003845983138950082,0.0,0.0,0.0
6.250375509262085,0.0,0.0,-0.003845983138950082,0.0,0.0,0.0
6.260374307632446,0.0,0.0,-0.00033838775428879586,0.0,0.0,0.0
6.270277738571167,0.0,0.0,-0.00033838775428879586,0.0,0.0,0.0
6.28036642074585,0.0,0.0,-0.00033838775428879586,0.0,0.0,0.0
6.290375232696533,0.0,0.0,-0.00033838775428879586,0.0,0.0,0.0
6.300369024276733,0.0,0.0,-0.00033838775428879586,0.0,0.0,0.0
6.310408115386963,0.0,0.0,0.004038428197952015,0.0,0.0,0.0
6.3204028606414795,0.0,0.0,0.004038428197952015,0.0,0.0,0.0
6.330406427383423,0.0,0.0,0.004038428197952015,0.0,0.0,0.0
6.340373277664185,0.0,0.0,0.004038428197952015,0.0,0.0,0.0
6.350372076034546,0.0,0.0,0.005272569618141656,0.0,0.0,0.0
6.360374450683594,0.0,0.0,0.005272569618141656,0.0,0.0,0.0
6.370374917984009,0.0,0.0,0.005272569618141656,0.0,0.0,0.0
6.380369424819946,0.0,0.0,0.005272569618141656,0.0,0.0,0.0
6.390276193618774,0.0,0.0,0.002881320322672316,0.0,0.0,0.0
6.4003746509552,0.0,0.0,0.002881320322672316,0.0,0.0,0.0
6.410362958908081,0.0,0.0,-0.0019779521782241185,0.0,0.0,0.0
6.4203619956970215,0.0,0.0,-0.0019779521782241185,0.0,0.0,0.0
6.430353164672852,0.0,0.0,-0.0019779521782241185,0.0,0.0,0.0
6.440375089645386,0.0,0.0,-0.0019779521782241185,0.0,0.0,0.0
6.450376749038696,0.0,0.0,-0.003992539686042065,0.0,0.0,0.0
6.460369110107422,0.0,0.0,-0.003992539686042065,0.0,0.0,0.0
6.470367193222046,0.0,0.0,-0.003992539686042065,0.0,0.0,0.0
6.480363368988037,0.0,0.0,-0.003992539686042065,0.0,0.0,0.0
6.490369081497192,0.0,0.0,-0.003992539686042065,0.0,0.0,0.0
6.500364065170288,0.0,0.0,-0.004405314916119174,0.0,0.0,0.0
6.510287046432495,0.0,0.0,-0.004405314916119174,0.0,0.0,0.0
6.520378112792969,0.0,0.0,-0.004405314916119174,0.0,0.0,0.0
6.530365943908691,0.0,0.0,-0.004405314916119174,0.0,0.0,0.0
6.540358781814575,0.0,0.0,-0.0018347628535235038,0.0,0.0,0.0
6.550369501113892,0.0,0.0,-0.0018347628535235038,0.0,0.0,0.0
6.560371398925781,0.0,0.0,-0.0018347628535235038,0.0,0.0,0.0
6.570238351821899,0.0,0.0,-0.0018347628535235038,0.0,0.0,0.0
6.580174684524536,0.0,0.0,-0.0018347628535235038,0.0,0.0,0.0
6.59023380279541,0.0,0.0,0.005317527749179529,0.0,0.0,0.0
6.600352048873901,0.0,0.0,0.005317527749179529,0.0,0.0,0.0
6.610272169113159,0.0,0.0,0.005317527749179529,0.0,0.0,0.0
6.620408296585083,0.0,0.0,0.005317527749179529,0.0,0.0,0.0
6.63036847114563,0.0,0.0,0.008664542646509617,0.0,0.0,0.0
6.6404008865356445,0.0,0.0,0.008664542646509617,0.0,0.0,0.0
6.650376796722412,0.0,0.0,0.005058978716586182,0.0,0.0,0.0
6.660381317138672,0.0,0.0,0.005058978716586182,0.0,0.0,0.0
6.670367956161499,0.0,0.0,0.005058978716586182,0.0,0.0,0.0
6.680378437042236,0.0,0.0,0.005058978716586182,0.0,0.0,0.0
6.6903815269470215,0.0,0.0,-0.0010105448457443877,0.0,0.0,0.0
6.700371742248535,0.0,0.0,-0.0010105448457443877,0.0,0.0,0.0
6.7103846073150635,0.0,0.0,-0.0010105448457443877,0.0,0.0,0.0
6.720528841018677,0.0,0.0,-0.0010105448457443877,0.0,0.0,0.0
6.730389595031738,0.0,0.0,-0.006750360178036719,0.0,0.0,0.0
6.7403788566589355,0.0,0.0,-0.006750360178036719,0.0,0.0,0.0
6.750371217727661,0.0,0.0,-0.006750360178036719,0.0,0.0,0.0
6.760386943817139,0.0,0.0,-0.006750360178036719,0.0,0.0,0.0
6.770282983779907,0.0,0.0,-0.006750360178036719,0.0,0.0,0.0
6.780380010604858,0.0,0.0,-0.009436618487668245,0.0,0.0,0.0
6.790376424789429,0.0,0.0,-0.009436618487668245,0.0,0.0,0.0
6.800369501113892,0.0,0.0,-0.009436618487668245,0.0,0.0,0.0
6.810259819030762,0.0,0.0,-0.009436618487668245,0.0,0.0,0.0
6.82021951675415,0.0,0.0,0.0025924841383228527,0.0,0.0,0.0
6.830208778381348,0.0,0.0,0.0025924841383228527,0.0,0.0,0.0
6.840217351913452,0.0,0.0,0.0025924841383228527,0.0,0.0,0.0
6.850199937820435,0.0,0.0,0.0025924841383228527,0.0,0.0,0.0
6.860211133956909,0.0,0.0,0.0025924841383228527,0.0,0.0,0.0
6.870234727859497,0.0,0.0,0.00696809363105892,0.0,0.0,0.0
6.880200147628784,0.0,0.0,0.00696809363105892,0.0,0.0,0.0
6.890257835388184,0.0,0.0,0.009142445813666331,0.0,0.0,0.0
6.900204181671143,0.0,0.0,0.009142445813666331,0.0,0.0,0.0
6.91021728515625,0.0,0.0,0.009142445813666331,0.0,0.0,0.0
6.92020583152771,0.0,0.0,0.009142445813666331,0.0,0.0,0.0
6.9301934242248535,0.0,0.0,0.002934535276921242,0.0,0.0,0.0
6.9401819705963135,0.0,0.0,0.002934535276921242,0.0,0.0,0.0
6.950196743011475,0.0,0.0,0.002934535276921242,0.0,0.0,0.0
6.960190296173096,0.0,0.0,0.002934535276921242,0.0,0.0,0.0
6.970199108123779,0.0,0.0,-0.004353113534462558,0.0,0.0,0.0
6.9802117347717285,0.0,0.0,-0.004353113534462558,0.0,0.0,0.0
6.99019193649292,0.0,0.0,-0.004353113534462558,0.0,0.0,0.0
7.000192403793335,0.0,0.0,-0.004353113534462558,0.0,0.0,0.0
7.010193586349487,0.0,0.0,-0.004353113534462558,0.0,0.0,0.0
7.020211696624756,0.0,0.0,-0.009201637784099078,0.0,0.0,0.0
7.0302345752716064,0.0,0.0,-0.009201637784099078,0.0,0.0,0.0
7.0402398109436035,0.0,0.0,-0.009201637784099078,0.0,0.0,0.0
7.050217151641846,0.0,0.0,-0.009201637784099078,0.0,0.0,0.0
7.06021523475647,0.0,0.0,-0.002406572136887828,0.0,0.0,0.0
7.070317506790161,0.0,0.0,-0.002406572136887828,0.0,0.0,0.0
7.080309629440308,0.0,0.0,-0.002406572136887828,0.0,0.0,0.0
7.090371370315552,0.0,0.0,-0.002406572136887828,0.0,0.0,0.0
7.100362777709961,0.0,0.0,-0.002406572136887828,0.0,0.0,0.0
7.110415458679199,0.0,0.0,0.0017080266733882966,0.0,0.0,0.0
7.120353937149048,0.0,0.0,0.0073359897998116,0.0,0.0,0.0
7.130228281021118,0.0,0.0,0.0073359897998116,0.0,0.0,0.0
7.140217065811157,0.0,0.0,0.0073359897998116,0.0,0.0,0.0
7.150401830673218,0.0,0.0,0.0073359897998116,0.0,0.0,0.0
7.160276651382446,0.0,0.0,0.0073359897998116,0.0,0.0,0.0
7.170399188995361,0.0,0.0,0.0049928800554648765,0.0,0.0,0.0
7.180368900299072,0.0,0.0,0.0049928800554648765,0.0,0.0,0.0
7.19027304649353,0.0,0.0,0.0049928800554648765,0.0,0.0,0.0
7.200360059738159,0.0,0.0,0.0049928800554648765,0.0,0.0,0.0
7.210312128067017,0.0,0.0,0.0005794509424314498,0.0,0.0,0.0
7.220364093780518,0.0,0.0,0.0005794509424314498,0.0,0.0,0.0
7.230422735214233,0.0,0.0,0.0005794509424314498,0.0,0.0,0.0
7.2403717041015625,0.0,0.0,0.0005794509424314498,0.0,0.0,0.0
7.2503721714019775,0.0,0.0,-0.005821771303557757,0.0,0.0,0.0
7.260378837585449,0.0,0.0,-0.005821771303557757,0.0,0.0,0.0
