time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
11.690269708633423,4.7217150224718853e-07,-6.552369184868877e-05,-2.0862310315484983e-08,-0.0013206462947483418,-6.911967989302479e-07,0.0012551143795315185,4.518348165805892e-06
11.700223445892334,4.7217150224718853e-07,-6.552369184868877e-05,-2.0862310315484983e-08,-0.0013206462947483418,-6.911967989302479e-07,0.0012551143795315185,4.518348165805892e-06
11.71018934249878,4.7268420434666806e-07,-6.544551310340236e-05,-2.0243238210790003e-08,-0.0013206005997688903,-6.915022893695997e-07,0.001255146848549187,4.522440989795131e-06
11.7204909324646,-6.451132146208669e-07,8.931917959687913e-05,2.7627706524589223e-08,0.0018023384118043015,9.437532727151217e-07,-0.0017130079889341324,-6.172168263782765e-06
11.73016905784607,-6.451132146208669e-07,8.931917959687913e-05,2.7627706524589223e-08,0.0018023384118043015,9.437532727151217e-07,-0.0017130079889341324,-6.172168263782765e-06
11.74019169807434,-6.425926264708769e-07,8.918705119572959e-05,3.031277305203473e-08,0.0018022608866801436,9.46087247312328e-07,-0.0017130626172763518,-6.165957732335619e-06
11.750180721282959,-6.425926264708769e-07,8.918705119572959e-05,3.031277305203473e-08,0.0018022608866801436,9.46087247312328e-07,-0.0017130626172763518,-6.165957732335619e-06
11.760188341140747,-6.425926264708769e-07,8.918705119572959e-05,3.031277305203473e-08,0.0018022608866801436,9.46087247312328e-07,-0.0017130626172763518,-6.165957732335619e-06
11.770177841186523,-6.99784646060668e-07,9.661770391313667e-05,2.740881864728109e-08,0.001953367871759353,1.0211729842258038e-06,-0.001856737984434736,-6.689007584939399e-06
11.780168771743774,-6.99784646060668e-07,9.661770391313667e-05,2.740881864728109e-08,0.001953367871759353,1.0211729842258038e-06,-0.001856737984434736,-6.689007584939399e-06
11.790175437927246,-6.99784646060668e-07,9.661770391313667e-05,2.740881864728109e-08,0.001953367871759353,1.0211729842258038e-06,-0.001856737984434736,-6.689007584939399e-06
11.800187110900879,-6.99784646060668e-07,9.661770391313667e-05,2.740881864728109e-08,0.001953367871759353,1.0211729842258038e-06,-0.001856737984434736,-6.689007584939399e-06
11.810172080993652,1.6451784501163128e-07,-2.280488953359058e-05,-7.317788486256911e-09,-0.00046081407895832597,-2.415237392802479e-07,0.00043800632064052727,1.5766162614081347e-06
11.82017707824707,1.6451784501163128e-07,-2.280488953359058e-05,-7.317788486256911e-09,-0.00046081407895832597,-2.415237392802479e-07,0.00043800632064052727,1.5766162614081347e-06
11.830188989639282,1.6451784501163128e-07,-2.280488953359058e-05,-7.317788486256911e-09,-0.00046081407895832597,-2.415237392802479e-07,0.00043800632064052727,1.5766162614081347e-06
11.840188980102539,1.6485950715501404e-07,-2.280975672933224e-05,-6.8789503614076e-09,-0.0004608169743806633,-2.411960766633214e-07,0.0004380043453635161,1.5775006452782046e-06
11.850166082382202,1.6485950715501404e-07,-2.280975672933224e-05,-6.8789503614076e-09,-0.0004608169743806633,-2.411960766633214e-07,0.0004380043453635161,1.5775006452782046e-06
11.860174179077148,2.0043414856571947e-06,-0.0002773181994736935,-8.363342718343474e-08,-0.005602555745709693,-2.932432050639823e-06,0.005325202625316208,1.9179057620311074e-05
11.87017035484314,2.0044462485690887e-06,-0.0002773044199447796,-8.474079588690127e-08,-0.005602548253302104,-2.9343322208140643e-06,0.005325208890682055,1.918517987822243e-05
11.880163192749023,2.0044462485690887e-06,-0.0002773044199447796,-8.474079588690127e-08,-0.005602548253302104,-2.9343322208140643e-06,0.005325208890682055,1.918517987822243e-05
11.890176773071289,2.0044462485690887e-06,-0.0002773044199447796,-8.474079588690127e-08,-0.005602548253302104,-2.9343322208140643e-06,0.005325208890682055,1.918517987822243e-05
11.900169134140015,2.0044462485690887e-06,-0.0002773044199447796,-8.474079588690127e-08,-0.005602548253302104,-2.9343322208140643e-06,0.005325208890682055,1.918517987822243e-05
11.910194635391235,2.170575325556678e-06,-0.00029928150493476597,-7.819044335254781e-08,-0.006049386851426465,-3.1552310100503886e-06,0.005750067620923393,2.071254832527377e-05
11.920241594314575,3.924311671887015e-07,-5.410887561316035e-05,-1.4136513295143488e-08,-0.0010937044731550289,-5.70452899489448e-07,0.0010395887769129647,3.7447442708098387e-06
11.930236577987671,3.924311671887015e-07,-5.410887561316035e-05,-1.4136513295143488e-08,-0.0010937044731550289,-5.70452899489448e-07,0.0010395887769129647,3.7447442708098387e-06
11.940216541290283,3.9025864837805126e-07,-5.3947434884982135e-05,-1.6788138432852807e-08,-0.0010936103564830233,-5.731663696117545e-07,0.0010396561143989924,3.7417277660121382e-06
11.950207471847534,3.9025864837805126e-07,-5.3947434884982135e-05,-1.6788138432852807e-08,-0.0010936103564830233,-5.731663696117545e-07,0.0010396561143989924,3.7417277660121382e-06
11.960219860076904,-1.1992397803633936e-06,0.0001657770051516251,5.158887197144548e-08,0.003360594439514782,1.761303469024013e-06,-0.0031947965162773535,-1.149808928755665e-05
11.970208168029785,-1.2038334361213605e-06,0.00016524788230234844,4.384321656049702e-08,0.0033602855291365048,1.7588625677414114e-06,-0.003195016651600881,-1.1519026432434249e-05
11.980193853378296,-1.2038334361213605e-06,0.00016524788230234844,4.384321656049702e-08,0.0033602855291365048,1.7588625677414114e-06,-0.003195016651600881,-1.1519026432434249e-05
11.990201234817505,-1.2038334361213605e-06,0.00016524788230234844,4.384321656049702e-08,0.0033602855291365048,1.7588625677414114e-06,-0.003195016651600881,-1.1519026432434249e-05
12.000197410583496,-1.2038334361213605e-06,0.00016524788230234844,4.384321656049702e-08,0.0033602855291365048,1.7588625677414114e-06,-0.003195016651600881,-1.1519026432434249e-05
12.010197877883911,-1.5557669987102652e-06,0.00021465353571364405,6.864725053318482e-08,0.004363817858475566,2.2936934896824156e-06,-0.004149137115381222,-1.4944939639969148e-05
12.02019476890564,-1.5557669987102652e-06,0.00021465353571364405,6.864725053318482e-08,0.004363817858475566,2.2936934896824156e-06,-0.004149137115381222,-1.4944939639969148e-05
12.030251026153564,-1.5557669987102652e-06,0.00021465353571364405,6.864725053318482e-08,0.004363817858475566,2.2936934896824156e-06,-0.004149137115381222,-1.4944939639969148e-05
12.040268659591675,-1.5608892853821446e-06,0.00021485326410896778,6.181519506785337e-08,0.004363933285971487,2.288284778338857e-06,-0.004149052770144995,-1.4955833585099479e-05
12.050220012664795,-2.0704379954770084e-07,2.8499161704127884e-05,8.19946230427053e-09,0.0005788529250356245,3.035290070803794e-07,-0.0005503501485337059,-1.9838130992769325e-06
12.060244083404541,-2.0704379954770084e-07,2.8499161704127884e-05,8.19946230427053e-09,0.0005788529250356245,3.035290070803794e-07,-0.0005503501485337059,-1.9838130992769325e-06
12.070208549499512,-2.06115092556369e-07,2.854749541846691e-05,1.022914077858563e-08,0.000578881361399109,3.0529085382839984e-07,-0.0005503302529497368,-1.9835490263439423e-06
12.08019757270813,-2.06115092556369e-07,2.854749541846691e-05,1.022914077858563e-08,0.000578881361399109,3.0529085382839984e-07,-0.0005503302529497368,-1.9835490263439423e-06
12.090196132659912,4.272495058006326e-06,-0.000591752072015307,-2.120366484671946e-07,-0.011999450040628495,-6.328278284035175e-06,0.011407623075229613,4.111636516889255e-05
12.100205659866333,4.272495058006326e-06,-0.000591752072015307,-2.120366484671946e-07,-0.011999450040628495,-6.328278284035175e-06,0.011407623075229613,4.111636516889255e-05
12.110194444656372,4.295812547001115e-06,-0.0005927089624966326,-1.722124008351913e-07,-0.012000004671500265,-6.28733338518224e-06,0.011407220778152866,4.111929321133021e-05
12.120242357254028,4.295812547001115e-06,-0.0005927089624966326,-1.722124008351913e-07,-0.012000004671500265,-6.28733338518224e-06,0.011407220778152866,4.111929321133021e-05
12.130232095718384,4.295812547001115e-06,-0.0005927089624966326,-1.722124008351913e-07,-0.012000004671500265,-6.28733338518224e-06,0.011407220778152866,4.111929321133021e-05
12.140213251113892,3.4592006775900974e-06,-0.00047756062310240857,-1.550180634915385e-07,-0.009699013471790563,-5.0978914578853e-06,0.00922139235598647,3.322120493440407e-05
12.150209665298462,3.4592006775900974e-06,-0.00047756062310240857,-1.550180634915385e-07,-0.009699013471790563,-5.0978914578853e-06,0.00922139235598647,3.322120493440407e-05
12.160204410552979,9.144117782226466e-07,-0.0001262392960920709,-4.097777385748007e-08,-0.0025638559257926763,-1.3475864593199863e-06,0.002437600638943181,8.781757379837982e-06
12.170198440551758,9.131840941415984e-07,-0.0001251338915595985,-3.637097652486279e-08,-0.0025632128819820855,-1.347099107459144e-06,0.0024380630097073845,8.780267857690513e-06
12.180185556411743,9.131840941415984e-07,-0.0001251338915595985,-3.637097652486279e-08,-0.0025632128819820855,-1.347099107459144e-06,0.0024380630097073845,8.780267857690513e-06
12.190195560455322,9.131840941415984e-07,-0.0001251338915595985,-3.637097652486279e-08,-0.0025632128819820855,-1.347099107459144e-06,0.0024380630097073845,8.780267857690513e-06
12.200193405151367,-1.916964644121294e-06,0.0002626822427591067,7.635029619724897e-08,0.005380720603477794,2.827843123520406e-06,-0.005118004813851155,-1.84316209153085e-05
12.2101891040802,-1.9207108166111257e-06,0.0002614518373563956,6.584365765309507e-08,0.005379999828051433,2.825534951444418e-06,-0.005118514370334748,-1.845241463672435e-05
12.220184803009033,-1.9207108166111257e-06,0.0002614518373563956,6.584365765309507e-08,0.005379999828051433,2.825534951444418e-06,-0.005118514370334748,-1.845241463672435e-05
12.230201244354248,-1.9207108166111257e-06,0.0002614518373563956,6.584365765309507e-08,0.005379999828051433,2.825534951444418e-06,-0.005118514370334748,-1.845241463672435e-05
12.240196466445923,-1.9201332188821506e-06,0.00026159766085268125,6.479134734745416e-08,0.005380080175325777,2.824083690939487e-06,-0.005118448925483053,-1.844376709644507e-05
12.250195741653442,-2.5247357504559286e-06,0.0003439683039153473,8.519254255887405e-08,0.007074134557638666,3.7133179024658436e-06,-0.006730122088389816,-2.4251253873200974e-05
12.260213375091553,-2.5247357504559286e-06,0.0003439683039153473,8.519254255887405e-08,0.007074134557638666,3.7133179024658436e-06,-0.006730122088389816,-2.4251253873200974e-05
12.270197629928589,-2.523937569711622e-06,0.00034461568400126507,9.66464700504666e-08,0.007074510208948811,3.727924465179485e-06,-0.006729850241227909,-2.428453273796488e-05
12.280184984207153,-2.523937569711622e-06,0.00034461568400126507,9.66464700504666e-08,0.007074510208948811,3.727924465179485e-06,-0.006729850241227909,-2.428453273796488e-05
12.29022216796875,-8.319363531324357e-07,0.0001135916826235166,3.1856458258630795e-08,0.0023318889872951673,1.2287926300288653e-06,-0.002218282707941264,-8.004629688941199e-06
12.300198554992676,-8.319363531324357e-07,0.0001135916826235166,3.1856458258630795e-08,0.0023318889872951673,1.2287926300288653e-06,-0.002218282707941264,-8.004629688941199e-06
12.310189723968506,-8.299952205496596e-07,0.00011411120684436285,3.609211195604308e-08,0.002332193139601407,1.2286489409272303e-06,-0.002218067385359281,-7.990761119935054e-06
12.320233821868896,-8.299952205496596e-07,0.00011411120684436285,3.609211195604308e-08,0.002332193139601407,1.2286489409272303e-06,-0.002218067385359281,-7.990761119935054e-06
12.330325365066528,-8.299952205496596e-07,0.00011411120684436285,3.609211195604308e-08,0.002332193139601407,1.2286489409272303e-06,-0.002218067385359281,-7.990761119935054e-06
12.340254783630371,4.582980531738947e-06,-0.0006284441855931073,-1.6359392740505092e-07,-0.012803273681102423,-6.707578731602781e-06,0.012174749508303067,4.38912479608478e-05
12.35039472579956,4.582980531738947e-06,-0.0006284441855931073,-1.6359392740505092e-07,-0.012803273681102423,-6.707578731602781e-06,0.012174749508303067,4.38912479608478e-05
12.360369443893433,4.582980531738947e-06,-0.0006284441855931073,-1.6359392740505092e-07,-0.012803273681102423,-6.707578731602781e-06,0.012174749508303067,4.38912479608478e-05
12.370227336883545,4.557951242985291e-06,-0.0006280039238950057,-1.9757476953362449e-07,-0.012803025334834418,-6.729621105983917e-06,0.012174941692921019,4.3822565090029296e-05
12.380227327346802,6.073696936310652e-06,-0.0008368464920335422,-2.6327821611858583e-07,-0.01706066862197508,-8.967555139351439e-06,0.016223715901713488,5.839574956801354e-05
12.390214443206787,6.073696936310652e-06,-0.0008368464920335422,-2.6327821611858583e-07,-0.01706066862197508,-8.967555139351439e-06,0.016223715901713488,5.839574956801354e-05
12.40029501914978,3.6817535594881174e-06,-0.000507279599739326,-1.5959398690694022e-07,-0.010341835966606299,-5.435952501487214e-06,0.009834491973440556,3.5398334998520246e-05
12.410201787948608,3.6909343101879005e-06,-0.0005030395667302336,-1.302201131155308e-07,-0.010339363155854606,-5.433078945351115e-06,0.009836258964516313,3.5464779552718355e-05
12.420297384262085,3.6909343101879005e-06,-0.0005030395667302336,-1.302201131155308e-07,-0.010339363155854606,-5.433078945351115e-06,0.009836258964516313,3.5464779552718355e-05
12.43019151687622,3.6909343101879005e-06,-0.0005030395667302336,-1.302201131155308e-07,-0.010339363155854606,-5.433078945351115e-06,0.009836258964516313,3.5464779552718355e-05
12.440141677856445,-7.111877362560589e-07,9.635733625374124e-05,2.7148347720224522e-08,0.0020012346904502744,1.0586852946663648e-06,-0.0019048648242480362,-6.873413472541107e-06
12.4502534866333,-7.111877362560589e-07,9.635733625374124e-05,2.7148347720224522e-08,0.0020012346904502744,1.0586852946663648e-06,-0.0019048648242480362,-6.873413472541107e-06
12.460269689559937,-7.111877362560589e-07,9.635733625374124e-05,2.7148347720224522e-08,0.0020012346904502744,1.0586852946663648e-06,-0.0019048648242480362,-6.873413472541107e-06
12.470208883285522,-7.075656431453093e-07,9.578309543550489e-05,2.886288638071151e-08,0.0020008994701112715,1.0614301929973524e-06,-0.0019051038801576577,-6.865002493548711e-06
12.480196237564087,-7.075656431453093e-07,9.578309543550489e-05,2.886288638071151e-08,0.0020008994701112715,1.0614301929973524e-06,-0.0019051038801576577,-6.865002493548711e-06
12.49019455909729,-3.3943897681569787e-06,0.0004594982278441576,1.3846331737456133e-07,0.009598872916249857,5.091976725590093e-06,-0.00913931474871694,-3.293333197876648e-05
12.500284910202026,-3.3943897681569787e-06,0.0004594982278441576,1.3846331737456133e-07,0.009598872916249857,5.091976725590093e-06,-0.00913931474871694,-3.293333197876648e-05
12.510202646255493,-3.389182931130095e-06,0.0004604322254260666,1.5773470082298933e-07,0.009599409318002971,5.114487176690032e-06,-0.009138917051907782,-3.296301324736714e-05
12.520347833633423,-3.389182931130095e-06,0.0004604322254260666,1.5773470082298933e-07,0.009599409318002971,5.114487176690032e-06,-0.009138917051907782,-3.296301324736714e-05
12.530198812484741,-3.615672551174336e-06,0.0004912016238067264,1.682756698952249e-07,0.010240911005360603,5.4562740559787866e-06,-0.009749645328534694,-3.516583926697656e-05
12.54019546508789,-3.6550255266307094e-06,0.0004932222450577566,1.090170134172824e-07,0.010242092090895397,5.397039314277347e-06,-0.009748805635178746,-3.519706611506811e-05
12.55016279220581,-3.6550255266307094e-06,0.0004932222450577566,1.090170134172824e-07,0.010242092090895397,5.397039314277347e-06,-0.009748805635178746,-3.519706611506811e-05
12.560163736343384,-3.6550255266307094e-06,0.0004932222450577566,1.090170134172824e-07,0.010242092090895397,5.397039314277347e-06,-0.009748805635178746,-3.519706611506811e-05
12.57019591331482,2.2890329723841093e-06,-0.0003115122682703735,-8.524155894919441e-08,-0.006419868933555425,-3.387122386498064e-06,0.006108316447427313,2.204919824161766e-05
12.580222129821777,2.2890329723841093e-06,-0.0003115122682703735,-8.524155894919441e-08,-0.006419868933555425,-3.387122386498064e-06,0.006108316447427313,2.204919824161766e-05
12.590260028839111,2.2890329723841093e-06,-0.0003115122682703735,-8.524155894919441e-08,-0.006419868933555425,-3.387122386498064e-06,0.006108316447427313,2.204919824161766e-05
12.600199937820435,2.2890329723841093e-06,-0.0003115122682703735,-8.524155894919441e-08,-0.006419868933555425,-3.387122386498064e-06,0.006108316447427313,2.204919824161766e-05
12.610347270965576,2.281503042131258e-06,-0.0003125817477253616,-1.015280105004475e-07,-0.006420490829639166,-3.3952614387640534e-06,0.006107868952600747,2.202543986958742e-05
12.620293140411377,4.97303510572535e-06,-0.0006813403165113013,-2.2130251466223105e-07,-0.013994864658149473,-7.400715237406112e-06,0.013313436871019498,4.800926567609609e-05
12.630364894866943,5.003725662692395e-06,-0.0006855451357722313,-2.2266825958234477e-07,-0.014081232476173228,-7.446387963972833e-06,0.013395599329966708,4.830554975047995e-05
12.640247106552124,5.013969811025958e-06,-0.0006824734670404581,-1.8060973123723247e-07,-0.01407946085998353,-7.408090313052568e-06,0.013396899501129697,4.827115386915243e-05
12.650354862213135,5.013969811025958e-06,-0.0006824734670404581,-1.8060973123723247e-07,-0.01407946085998353,-7.408090313052568e-06,0.013396899501129697,4.827115386915243e-05
12.660356760025024,5.013969811025958e-06,-0.0006824734670404581,-1.8060973123723247e-07,-0.01407946085998353,-7.408090313052568e-06,0.013396899501129697,4.827115386915243e-05
12.67035722732544,5.012131776833359e-06,-0.0006748506137161115,-1.5946572417767568e-07,-0.014075004890802595,-7.433356812675113e-06,0.013400066033682658,4.837803930694814e-05
12.680328369140625,1.9355707048667732e-06,-0.00026061187858383335,-6.158201697236346e-08,-0.0054354451060953865,-2.8705924596671184e-06,0.005174799149926416,1.8682492761709232e-05
12.690351724624634,1.9355707048667732e-06,-0.00026061187858383335,-6.158201697236346e-08,-0.0054354451060953865,-2.8705924596671184e-06,0.005174799149926416,1.8682492761709232e-05
12.70035696029663,1.9355707048667732e-06,-0.00026061187858383335,-6.158201697236346e-08,-0.0054354451060953865,-2.8705924596671184e-06,0.005174799149926416,1.8682492761709232e-05
12.710367202758789,1.9135138550439703e-06,-0.00025799228765622986,-8.554713183672117e-08,-0.00543391840840583,-2.900755754050149e-06,0.005175892136291514,1.8665012510456645e-05
12.72029423713684,-1.939577686141687e-06,0.00026150638157943856,8.671236301035969e-08,0.005507933410294705,2.9402667342450414e-06,-0.005246392581357382,-1.8919247269315053e-05
12.730346918106079,-1.939577686141687e-06,0.00026150638157943856,8.671236301035969e-08,0.005507933410294705,2.9402667342450414e-06,-0.005246392581357382,-1.8919247269315053e-05
12.740324258804321,-1.947240700657276e-06,0.0002605579575814929,6.422064968368611e-08,0.005507382288860711,2.921150723403454e-06,-0.005246789905936039,-1.8911623205461272e-05
12.750346660614014,-1.947240700657276e-06,0.0002605579575814929,6.422064968368611e-08,0.005507382288860711,2.921150723403454e-06,-0.005246789905936039,-1.8911623205461272e-05
12.760712146759033,-3.911497511882473e-06,0.0005233928206395723,1.2900249638600094e-07,0.011062891255607433,5.8678281439831826e-06,-0.01053942928345303,-3.7988507064818264e-05
12.770345211029053,-3.92537762924579e-06,0.0005249889640098642,1.131058074241476e-07,0.011063811298221609,5.85411971747889e-06,-0.010538753076154234,-3.801363177251532e-05
12.780306816101074,-3.92537762924579e-06,0.0005249889640098642,1.131058074241476e-07,0.011063811298221609,5.85411971747889e-06,-0.010538753076154234,-3.801363177251532e-05
12.790344953536987,-3.92537762924579e-06,0.0005249889640098642,1.131058074241476e-07,0.011063811298221609,5.85411971747889e-06,-0.010538753076154234,-3.801363177251532e-05
12.800357341766357,-3.92537762924579e-06,0.0005249889640098642,1.131058074241476e-07,0.011063811298221609,5.85411971747889e-06,-0.010538753076154234,-3.801363177251532e-05
12.810394287109375,-2.055099983235327e-07,2.7544265782314918e-05,5.356525966103802e-09,0.0005766921551440083,3.0380743036476633e-07,-0.0005491442770264119,-1.9814438784497363e-06
12.820327043533325,-2.055099983235327e-07,2.7544265782314918e-05,5.356525966103802e-09,0.0005766921551440083,3.0380743036476633e-07,-0.0005491442770264119,-1.9814438784497363e-06
12.830358028411865,-2.055099983235327e-07,2.7544265782314918e-05,5.356525966103802e-09,0.0005766921551440083,3.0380743036476633e-07,-0.0005491442770264119,-1.9814438784497363e-06
12.840290307998657,-2.0378099958185704e-07,2.772066630599223e-05,9.032607678396611e-09,0.0005767945784146227,3.063674489413738e-07,-0.0005490703121398604,-1.978319493067251e-06
12.850361585617065,2.8139605552500143e-06,-0.00038278770695192505,-1.2472900697420772e-07,-0.007964811221219049,-4.2305510253780955e-06,0.007581973803204073,2.7318116166847383e-05
12.860317707061768,2.8139605552500143e-06,-0.00038278770695192505,-1.2472900697420772e-07,-0.007964811221219049,-4.2305510253780955e-06,0.007581973803204073,2.7318116166847383e-05
12.870354890823364,3.875039812259151e-06,-0.0005246649652782548,-1.5157511500010204e-07,-0.010928620433570454,-5.792298891157796e-06,0.01040388709180215,3.752752384188678e-05
12.880275249481201,3.875039812259151e-06,-0.0005246649652782548,-1.5157511500010204e-07,-0.010928620433570454,-5.792298891157796e-06,0.01040388709180215,3.752752384188678e-05
12.890363693237305,3.875039812259151e-06,-0.0005246649652782548,-1.5157511500010204e-07,-0.010928620433570454,-5.792298891157796e-06,0.01040388709180215,3.752752384188678e-05
12.900304794311523,3.875039812259151e-06,-0.0005246649652782548,-1.5157511500010204e-07,-0.010928620433570454,-5.792298891157796e-06,0.01040388709180215,3.752752384188678e-05
12.91038203239441,3.875039812259151e-06,-0.0005246649652782548,-1.5157511500010204e-07,-0.010928620433570454,-5.792298891157796e-06,0.01040388709180215,3.752752384188678e-05
12.920287132263184,2.7199864081809928e-06,-0.0003682753322664873,-1.0639432692135041e-07,-0.007671069325646644,-4.065758035886057e-06,0.0073027459982284715,2.6341498340144996e-05
12.93038272857666,2.7199864081809928e-06,-0.0003682753322664873,-1.0639432692135041e-07,-0.007671069325646644,-4.065758035886057e-06,0.0073027459982284715,2.6341498340144996e-05
12.940285682678223,2.718259137085711e-06,-0.0003660217001310857,-1.0070464324361008e-07,-0.007669758419106434,-4.069545571807525e-06,0.007303688677793002,2.635683354203778e-05
12.950352907180786,2.718259137085711e-06,-0.0003660217001310857,-1.0070464324361008e-07,-0.007669758419106434,-4.069545571807525e-06,0.007303688677793002,2.635683354203778e-05
12.960298776626587,-1.6289965818086e-07,2.1934924829152168e-05,6.0350213626789576e-09,0.00045963278767517147,2.438794644537141e-07,-0.00043769498383714335,-1.5795106199223265e-06
12.970364570617676,-1.622214306187085e-07,2.1755815766725568e-05,6.047614839703626e-09,0.0004595283216429074,2.4446488252457643e-07,-0.0004377696315203319,-1.5785616062695027e-06
