time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
3.590449810028076,0.0,0.0,-0.007031965455128684,0.0,0.0,0.0
3.6002466678619385,0.0,0.0,-0.007031965455128684,0.0,0.0,0.0
3.6103177070617676,0.0,0.0,-0.007031965455128684,0.0,0.0,0.0
3.620331287384033,0.0,0.0,-0.007031965455128684,0.0,0.0,0.0
3.6303305625915527,0.0,0.0,-0.006404075613618023,0.0,0.0,0.0
3.640272617340088,0.0,0.0,-0.006404075613618023,0.0,0.0,0.0
3.65029239654541,0.0,0.0,-0.006404075613618023,0.0,0.0,0.0
3.6602439880371094,0.0,0.0,-0.006404075613618023,0.0,0.0,0.0
3.6702916622161865,0.0,0.0,-0.0067059033433614105,0.0,0.0,0.0
3.6802401542663574,0.0,0.0,-0.0067059033433614105,0.0,0.0,0.0
3.690305709838867,0.0,0.0,-0.005817637983703164,0.0,0.0,0.0
3.700287103652954,0.0,0.0,-0.005817637983703164,0.0,0.0,0.0
3.710362672805786,0.0,0.0,-0.005817637983703164,0.0,0.0,0.0
3.7203047275543213,0.0,0.0,-0.005817637983703164,0.0,0.0,0.0
3.7303004264831543,0.0,0.0,-0.006512227290186317,0.0,0.0,0.0
3.7402679920196533,0.0,0.0,-0.006512227290186317,0.0,0.0,0.0
3.750296115875244,0.0,0.0,-0.006512227290186317,0.0,0.0,0.0
3.7602779865264893,0.0,0.0,-0.006512227290186317,0.0,0.0,0.0
3.770327568054199,0.0,0.0,-0.006512227290186317,0.0,0.0,0.0
3.780306816101074,0.0,0.0,-0.006117381789775607,0.0,0.0,0.0
3.790311098098755,0.0,0.0,-0.006117381789775607,0.0,0.0,0.0
3.8003079891204834,0.0,0.0,-0.006117381789775607,0.0,0.0,0.0
3.8103156089782715,0.0,0.0,-0.006117381789775607,0.0,0.0,0.0
3.8208062648773193,0.0,0.0,-0.006267050831495944,0.0,0.0,0.0
3.8302953243255615,0.0,0.0,-0.006267050831495944,0.0,0.0,0.0
3.8402771949768066,0.0,0.0,-0.006267050831495944,0.0,0.0,0.0
3.8502960205078125,0.0,0.0,-0.006267050831495944,0.0,0.0,0.0
3.8602514266967773,0.0,0.0,-0.006267050831495944,0.0,0.0,0.0
3.870316982269287,0.0,0.0,-0.006364458269997644,0.0,0.0,0.0
3.8802502155303955,0.0,0.0,-0.006364458269997644,0.0,0.0,0.0
3.890305757522583,0.0,0.0,-0.006364458269997644,0.0,0.0,0.0
3.900296211242676,0.0,0.0,-0.006364458269997644,0.0,0.0,0.0
3.910336494445801,0.0,0.0,-0.006364458269997644,0.0,0.0,0.0
3.9203238487243652,0.0,0.0,-0.006158059519880736,0.0,0.0,0.0
3.930311918258667,0.0,0.0,-0.006650679343321027,0.0,0.0,0.0
3.9403045177459717,0.0,0.0,-0.006650679343321027,0.0,0.0,0.0
3.9503026008605957,0.0,0.0,-0.006650679343321027,0.0,0.0,0.0
3.9602675437927246,0.0,0.0,-0.006650679343321027,0.0,0.0,0.0
3.9703192710876465,0.0,0.0,-0.006274094400230301,0.0,0.0,0.0
3.980268955230713,0.0,0.0,-0.006274094400230301,0.0,0.0,0.0
3.9903180599212646,0.0,0.0,-0.006274094400230301,0.0,0.0,0.0
4.000301361083984,0.0,0.0,-0.006274094400230301,0.0,0.0,0.0
4.010312080383301,0.0,0.0,-0.006274094400230301,0.0,0.0,0.0
4.020322561264038,0.0,0.0,-0.006271824900482097,0.0,0.0,0.0
4.030369281768799,0.0,0.0,-0.006271824900482097,0.0,0.0,0.0
4.040277004241943,0.0,0.0,-0.006271824900482097,0.0,0.0,0.0
4.050365924835205,0.0,0.0,-0.006271824900482097,0.0,0.0,0.0
4.060290813446045,0.0,0.0,-0.006724668378089644,0.0,0.0,0.0
4.070271968841553,0.0,0.0,-0.006724668378089644,0.0,0.0,0.0
4.080253601074219,0.0,0.0,-0.006724668378089644,0.0,0.0,0.0
4.090325355529785,0.0,0.0,-0.006724668378089644,0.0,0.0,0.0
4.100649833679199,0.0,0.0,-0.006194534885277625,0.0,0.0,0.0
4.110307693481445,0.0,0.0,-0.006194534885277625,0.0,0.0,0.0
4.12030291557312,0.0,0.0,-0.006194534885277625,0.0,0.0,0.0
4.130289554595947,0.0,0.0,-0.006194534885277625,0.0,0.0,0.0
4.140244960784912,0.0,0.0,-0.006194534885277625,0.0,0.0,0.0
4.150292873382568,0.0,0.0,-0.006999573890416693,0.0,0.0,0.0
4.160242080688477,0.0,0.0,-0.006999573890416693,0.0,0.0,0.0
4.1703104972839355,0.0,0.0,-0.006399618625580917,0.0,0.0,0.0
4.180311918258667,0.0,0.0,-0.006399618625580917,0.0,0.0,0.0
4.190292119979858,0.0,0.0,-0.006399618625580917,0.0,0.0,0.0
4.200262784957886,0.0,0.0,-0.006399618625580917,0.0,0.0,0.0
4.2102952003479,0.0,0.0,-0.006297036643167608,0.0,0.0,0.0
4.220292091369629,0.0,0.0,-0.006297036643167608,0.0,0.0,0.0
4.230289697647095,0.0,0.0,-0.006297036643167608,0.0,0.0,0.0
4.2402565479278564,0.0,0.0,-0.006297036643167608,0.0,0.0,0.0
4.250293493270874,0.0,0.0,-0.006297036643167608,0.0,0.0,0.0
4.26024055480957,0.0,0.0,-0.006264566425641365,0.0,0.0,0.0
4.270247220993042,0.0,0.0,-0.006264566425641365,0.0,0.0,0.0
4.280303716659546,0.0,0.0,-0.006264566425641365,0.0,0.0,0.0
4.290325880050659,0.0,0.0,-0.006264566425641365,0.0,0.0,0.0
4.300300598144531,0.0,0.0,-0.006868926207843649,0.0,0.0,0.0
4.310324668884277,0.0,0.0,-0.006868926207843649,0.0,0.0,0.0
4.320297002792358,0.0,0.0,-0.006868926207843649,0.0,0.0,0.0
4.3302953243255615,0.0,0.0,-0.006868926207843649,0.0,0.0,0.0
4.340308666229248,0.0,0.0,-0.006868926207843649,0.0,0.0,0.0
4.350298166275024,0.0,0.0,-0.0064014608147451545,0.0,0.0,0.0
4.360232353210449,0.0,0.0,-0.0064014608147451545,0.0,0.0,0.0
4.370247840881348,0.0,0.0,-0.0064014608147451545,0.0,0.0,0.0
4.3802971839904785,0.0,0.0,-0.0064014608147451545,0.0,0.0,0.0
4.390293598175049,0.0,0.0,-0.00672927520522499,0.0,0.0,0.0
4.4005491733551025,0.0,0.0,-0.00687067060193465,0.0,0.0,0.0
4.410105466842651,0.0,0.0,-0.00687067060193465,0.0,0.0,0.0
4.42018723487854,0.0,0.0,-0.00687067060193465,0.0,0.0,0.0
4.4301910400390625,0.0,0.0,-0.00687067060193465,0.0,0.0,0.0
4.440240859985352,0.0,0.0,-0.00687067060193465,0.0,0.0,0.0
4.450228452682495,0.0,0.0,-0.006714718798669873,0.0,0.0,0.0
4.460298776626587,0.0,0.0,-0.006714718798669873,0.0,0.0,0.0
4.470753908157349,0.0,0.0,-0.006714718798669873,0.0,0.0,0.0
4.480299949645996,0.0,0.0,-0.006714718798669873,0.0,0.0,0.0
4.490326642990112,0.0,0.0,-0.006714718798669873,0.0,0.0,0.0
4.500257730484009,0.0,0.0,-0.006610376482152306,0.0,0.0,0.0
4.510317087173462,0.0,0.0,-0.006610376482152306,0.0,0.0,0.0
4.520304918289185,0.0,0.0,-0.006610376482152306,0.0,0.0,0.0
4.530289888381958,0.0,0.0,-0.006610376482152306,0.0,0.0,0.0
4.540729284286499,0.0,0.0,-0.00685974499608091,0.0,0.0,0.0
4.5503175258636475,0.0,0.0,-0.00685974499608091,0.0,0.0,0.0
4.560328483581543,0.0,0.0,-0.00685974499608091,0.0,0.0,0.0
4.5706562995910645,0.0,0.0,-0.00685974499608091,0.0,0.0,0.0
4.580301761627197,0.0,0.0,-0.00685974499608091,0.0,0.0,0.0
4.590358734130859,0.0,0.0,-0.007391303042488025,0.0,0.0,0.0
4.600278615951538,0.0,0.0,-0.007391303042488025,0.0,0.0,0.0
4.610368490219116,0.0,0.0,-0.00708519774096791,0.0,0.0,0.0
4.620322942733765,0.0,0.0,-0.00708519774096791,0.0,0.0,0.0
4.630358457565308,0.0,0.0,-0.00708519774096791,0.0,0.0,0.0
4.640275716781616,0.0,0.0,-0.00708519774096791,0.0,0.0,0.0
4.65035080909729,0.0,0.0,-0.007035816717775625,0.0,0.0,0.0
4.660278558731079,0.0,0.0,-0.007035816717775625,0.0,0.0,0.0
4.670680522918701,0.0,0.0,-0.007035816717775625,0.0,0.0,0.0
4.680335521697998,0.0,0.0,-0.007035816717775625,0.0,0.0,0.0
4.690349102020264,0.0,0.0,-0.007035816717775625,0.0,0.0,0.0
4.700368404388428,0.0,0.0,-0.0071268364442742494,0.0,0.0,0.0
4.710409164428711,0.0,0.0,-0.0071268364442742494,0.0,0.0,0.0
4.720325469970703,0.0,0.0,-0.0071268364442742494,0.0,0.0,0.0
4.730290174484253,0.0,0.0,-0.0071268364442742494,0.0,0.0,0.0
4.740281581878662,0.0,0.0,-0.006997577511719091,0.0,0.0,0.0
4.750318288803101,0.0,0.0,-0.006997577511719091,0.0,0.0,0.0
4.76024055480957,0.0,0.0,-0.006997577511719091,0.0,0.0,0.0
4.770317792892456,0.0,0.0,-0.006997577511719091,0.0,0.0,0.0
4.780322790145874,0.0,0.0,-0.006997577511719091,0.0,0.0,0.0
4.790310859680176,0.0,0.0,-0.0069771887289885835,0.0,0.0,0.0
4.800299644470215,0.0,0.0,-0.0069771887289885835,0.0,0.0,0.0
4.810325860977173,0.0,0.0,-0.0069771887289885835,0.0,0.0,0.0
4.820242404937744,0.0,0.0,-0.0069771887289885835,0.0,0.0,0.0
4.830294370651245,0.0,0.0,-0.007070408525650056,0.0,0.0,0.0
4.840269565582275,0.0,0.0,-0.007070408525650056,0.0,0.0,0.0
4.850311279296875,0.0,0.0,-0.006917640101829828,0.0,0.0,0.0
4.860333681106567,0.0,0.0,-0.006917640101829828,0.0,0.0,0.0
4.870316982269287,0.0,0.0,-0.006917640101829828,0.0,0.0,0.0
4.880331754684448,0.0,0.0,-0.006917640101829828,0.0,0.0,0.0
4.890328884124756,0.0,0.0,-0.007019484816257422,0.0,0.0,0.0
4.900335311889648,0.0,0.0,-0.007019484816257422,0.0,0.0,0.0
4.910358190536499,0.0,0.0,-0.007019484816257422,0.0,0.0,0.0
4.920281887054443,0.0,0.0,-0.007019484816257422,0.0,0.0,0.0
4.930343151092529,0.0,0.0,-0.007019484816257422,0.0,0.0,0.0
4.940249443054199,0.0,0.0,-0.007036397550606746,0.0,0.0,0.0
4.950295686721802,0.0,0.0,-0.007036397550606746,0.0,0.0,0.0
4.960307836532593,0.0,0.0,-0.007036397550606746,0.0,0.0,0.0
4.970318078994751,0.0,0.0,-0.007036397550606746,0.0,0.0,0.0
4.9803078174591064,0.0,0.0,-0.006958416687009594,0.0,0.0,0.0
4.990318059921265,0.0,0.0,-0.006958416687009594,0.0,0.0,0.0
5.000261306762695,0.0,0.0,-0.006958416687009594,0.0,0.0,0.0
5.0103185176849365,0.0,0.0,-0.006958416687009594,0.0,0.0,0.0
5.020687103271484,0.0,0.0,-0.006822625044664902,0.0,0.0,0.0
5.0302958488464355,0.0,0.0,-0.006822625044664902,0.0,0.0,0.0
5.040296316146851,0.0,0.0,-0.006822625044664902,0.0,0.0,0.0
5.050298690795898,0.0,0.0,-0.006822625044664902,0.0,0.0,0.0
5.060221433639526,0.0,0.0,-0.006822625044664902,0.0,0.0,0.0
5.070310115814209,0.0,0.0,-0.0069666397314124,0.0,0.0,0.0
5.080254077911377,0.0,0.0,-0.0069666397314124,0.0,0.0,0.0
5.090302467346191,0.0,0.0,-0.006691729220639213,0.0,0.0,0.0
5.100264310836792,0.0,0.0,-0.006691729220639213,0.0,0.0,0.0
5.110319137573242,0.0,0.0,-0.006691729220639213,0.0,0.0,0.0
5.12030291557312,0.0,0.0,-0.006691729220639213,0.0,0.0,0.0
5.130288600921631,0.0,0.0,-0.006853639707786594,0.0,0.0,0.0
5.1402528285980225,0.0,0.0,-0.006853639707786594,0.0,0.0,0.0
5.150359153747559,0.0,0.0,-0.006853639707786594,0.0,0.0,0.0
5.160321235656738,0.0,0.0,-0.006853639707786594,0.0,0.0,0.0
5.170364856719971,0.0,0.0,-0.007075035807696635,0.0,0.0,0.0
5.180328845977783,0.0,0.0,-0.007075035807696635,0.0,0.0,0.0
5.190316200256348,0.0,0.0,-0.007075035807696635,0.0,0.0,0.0
5.200356960296631,0.0,0.0,-0.007075035807696635,0.0,0.0,0.0
5.21035361289978,0.0,0.0,-0.007075035807696635,0.0,0.0,0.0
5.220317125320435,0.0,0.0,-0.006703928293668582,0.0,0.0,0.0
5.230286359786987,0.0,0.0,-0.006703928293668582,0.0,0.0,0.0
5.240307092666626,0.0,0.0,-0.006703928293668582,0.0,0.0,0.0
5.2503135204315186,0.0,0.0,-0.006703928293668582,0.0,0.0,0.0
5.260655641555786,0.0,0.0,-0.006361990243230924,0.0,0.0,0.0
5.270301342010498,0.0,0.0,-0.006361990243230924,0.0,0.0,0.0
5.280296325683594,0.0,0.0,-0.006361990243230924,0.0,0.0,0.0
5.290300130844116,0.0,0.0,-0.006361990243230924,0.0,0.0,0.0
5.300305366516113,0.0,0.0,-0.006361990243230924,0.0,0.0,0.0
5.310326337814331,0.0,0.0,-0.0069529636717934485,0.0,0.0,0.0
5.320199489593506,0.0,0.0,-0.00602373738870899,0.0,0.0,0.0
5.330297231674194,0.0,0.0,-0.00602373738870899,0.0,0.0,0.0
5.340317964553833,0.0,0.0,-0.00602373738870899,0.0,0.0,0.0
5.350371837615967,0.0,0.0,-0.00602373738870899,0.0,0.0,0.0
5.3606226444244385,0.0,0.0,-0.006423099328273775,0.0,0.0,0.0
5.370319366455078,0.0,0.0,-0.006423099328273775,0.0,0.0,0.0
5.380327463150024,0.0,0.0,-0.006423099328273775,0.0,0.0,0.0
5.390294551849365,0.0,0.0,-0.006423099328273775,0.0,0.0,0.0
5.400301694869995,0.0,0.0,-0.006423099328273775,0.0,0.0,0.0
5.410327672958374,0.0,0.0,-0.00661553773133728,0.0,0.0,0.0
5.420213460922241,0.0,0.0,-0.00661553773133728,0.0,0.0,0.0
5.430179834365845,0.0,0.0,-0.00661553773133728,0.0,0.0,0.0
5.440276145935059,0.0,0.0,-0.00661553773133728,0.0,0.0,0.0
5.450310707092285,0.0,0.0,-0.00661553773133728,0.0,0.0,0.0
5.460319757461548,0.0,0.0,-0.006672873016878221,0.0,0.0,0.0
5.470309257507324,0.0,0.0,-0.006672873016878221,0.0,0.0,0.0
5.48029637336731,0.0,0.0,-0.006672873016878221,0.0,0.0,0.0
5.4903037548065186,0.0,0.0,-0.006672873016878221,0.0,0.0,0.0
5.500310659408569,0.0,0.0,-0.006591860229600525,0.0,0.0,0.0
5.510328531265259,0.0,0.0,-0.006591860229600525,0.0,0.0,0.0
5.520220041275024,0.0,0.0,-0.006591860229600525,0.0,0.0,0.0
5.530318260192871,0.0,0.0,-0.006591860229600525,0.0,0.0,0.0
5.540256023406982,0.0,0.0,-0.006591860229600525,0.0,0.0,0.0
5.5502941608428955,0.0,0.0,-0.006658447882139262,0.0,0.0,0.0
5.560322284698486,0.0,0.0,-0.0061070620881631885,0.0,0.0,0.0
5.570317029953003,0.0,0.0,-0.0061070620881631885,0.0,0.0,0.0
5.580307960510254,0.0,0.0,-0.0061070620881631885,0.0,0.0,0.0
5.590302467346191,0.0,0.0,-0.0061070620881631885,0.0,0.0,0.0
5.600654125213623,0.0,0.0,-0.006394037181514361,0.0,0.0,0.0
5.610307931900024,0.0,0.0,-0.006394037181514361,0.0,0.0,0.0
5.620289087295532,0.0,0.0,-0.006394037181514361,0.0,0.0,0.0
5.630303144454956,0.0,0.0,-0.006394037181514361,0.0,0.0,0.0
5.640275478363037,0.0,0.0,-0.006394037181514361,0.0,0.0,0.0
5.650296926498413,0.0,0.0,-0.006366711755143555,0.0,0.0,0.0
5.660294771194458,0.0,0.0,-0.006366711755143555,0.0,0.0,0.0
5.670248508453369,0.0,0.0,-0.006366711755143555,0.0,0.0,0.0
5.680296182632446,0.0,0.0,-0.006366711755143555,0.0,0.0,0.0
5.690261125564575,0.0,0.0,-0.006553740885976682,0.0,0.0,0.0
5.700238943099976,0.0,0.0,-0.006553740885976682,0.0,0.0,0.0
5.710222482681274,0.0,0.0,-0.006553740885976682,0.0,0.0,0.0
5.7201926708221436,0.0,0.0,-0.006553740885976682,0.0,0.0,0.0
5.730298042297363,0.0,0.0,-0.006553740885976682,0.0,0.0,0.0
5.74025297164917,0.0,0.0,-0.006105766784518057,0.0,0.0,0.0
5.7502851486206055,0.0,0.0,-0.006105766784518057,0.0,0.0,0.0
5.76027250289917,0.0,0.0,-0.006105766784518057,0.0,0.0,0.0
5.770251274108887,0.0,0.0,-0.006105766784518057,0.0,0.0,0.0
5.780671119689941,0.0,0.0,-0.006639028066665116,0.0,0.0,0.0
5.7902936935424805,0.0,0.0,-0.006639028066665116,0.0,0.0,0.0
5.800339221954346,0.0,0.0,-0.005968285949029306,0.0,0.0,0.0
5.81026816368103,0.0,0.0,-0.005968285949029306,0.0,0.0,0.0
5.820218324661255,0.0,0.0,-0.005968285949029306,0.0,0.0,0.0
5.830313682556152,0.0,0.0,-0.005968285949029306,0.0,0.0,0.0
5.840273380279541,0.0,0.0,-0.00657855712137623,0.0,0.0,0.0
5.850213050842285,0.0,0.0,-0.00657855712137623,0.0,0.0,0.0
5.860313177108765,0.0,0.0,-0.00657855712137623,0.0,0.0,0.0
5.8703227043151855,0.0,0.0,-0.00657855712137623,0.0,0.0,0.0
5.880706787109375,0.0,0.0,-0.006134815742560724,0.0,0.0,0.0
5.890318393707275,0.0,0.0,-0.006134815742560724,0.0,0.0,0.0
5.9002649784088135,0.0,0.0,-0.006134815742560724,0.0,0.0,0.0
5.9103333950042725,0.0,0.0,-0.006134815742560724,0.0,0.0,0.0
5.9203269481658936,0.0,0.0,-0.006134815742560724,0.0,0.0,0.0
5.930316686630249,0.0,0.0,-0.006281561996776561,0.0,0.0,0.0
5.940328121185303,0.0,0.0,-0.006281561996776561,0.0,0.0,0.0
5.950303554534912,0.0,0.0,-0.006281561996776561,0.0,0.0,0.0
5.960306882858276,0.0,0.0,-0.006281561996776561,0.0,0.0,0.0
5.97032356262207,0.0,0.0,-0.006310423021107341,0.0,0.0,0.0
5.980319976806641,0.0,0.0,-0.006310423021107341,0.0,0.0,0.0
5.9903013706207275,0.0,0.0,-0.006310423021107341,0.0,0.0,0.0
6.000284671783447,0.0,0.0,-0.006310423021107341,0.0,0.0,0.0
6.010342359542847,0.0,0.0,-0.006310423021107341,0.0,0.0,0.0
6.02029275894165,0.0,0.0,-0.005614491797791479,0.0,0.0,0.0
6.030318975448608,0.0,0.0,-0.005614491797791479,0.0,0.0,0.0
6.04026198387146,0.0,0.0,-0.006018800835151672,0.0,0.0,0.0
6.050299406051636,0.0,0.0,-0.006018800835151672,0.0,0.0,0.0
6.060371398925781,0.0,0.0,-0.006018800835151672,0.0,0.0,0.0
6.070379257202148,0.0,0.0,-0.006018800835151672,0.0,0.0,0.0
6.080312490463257,0.0,0.0,-0.0061243920941586915,0.0,0.0,0.0
6.090325355529785,0.0,0.0,-0.0061243920941586915,0.0,0.0,0.0
6.100270509719849,0.0,0.0,-0.0061243920941586915,0.0,0.0,0.0
6.110213041305542,0.0,0.0,-0.0061243920941586915,0.0,0.0,0.0
6.12018346786499,0.0,0.0,-0.0061243920941586915,0.0,0.0,0.0
6.130389451980591,0.0,0.0,-0.006510383447995909,0.0,0.0,0.0
6.140296697616577,0.0,0.0,-0.006510383447995909,0.0,0.0,0.0
6.15036678314209,0.0,0.0,-0.006510383447995909,0.0,0.0,0.0
6.160287857055664,0.0,0.0,-0.006510383447995909,0.0,0.0,0.0
6.170379638671875,0.0,0.0,-0.006164215872645953,0.0,0.0,0.0
6.180287837982178,0.0,0.0,-0.006164215872645953,0.0,0.0,0.0
6.190353870391846,0.0,0.0,-0.006164215872645953,0.0,0.0,0.0
6.2002952098846436,0.0,0.0,-0.006164215872645953,0.0,0.0,0.0
6.210425615310669,0.0,0.0,-0.0058391164473911485,0.0,0.0,0.0
6.220294237136841,0.0,0.0,-0.0058391164473911485,0.0,0.0,0.0
6.230355739593506,0.0,0.0,-0.0058391164473911485,0.0,0.0,0.0
6.240275144577026,0.0,0.0,-0.0058391164473911485,0.0,0.0,0.0
6.250357389450073,0.0,0.0,-0.0058391164473911485,0.0,0.0,0.0
6.2603843212127686,0.0,0.0,-0.005795426211163486,0.0,0.0,0.0
6.270860195159912,0.0,0.0,-0.006504603756602464,0.0,0.0,0.0
6.2802886962890625,0.0,0.0,-0.006504603756602464,0.0,0.0,0.0
6.290368556976318,0.0,0.0,-0.006504603756602464,0.0,0.0,0.0
6.30030632019043,0.0,0.0,-0.006504603756602464,0.0,0.0,0.0
6.310271263122559,0.0,0.0,-0.006504603756602464,0.0,0.0,0.0
6.320280313491821,0.0,0.0,-0.006175658310195971,0.0,0.0,0.0
6.330389022827148,0.0,0.0,-0.006175658310195971,0.0,0.0,0.0
6.340290069580078,0.0,0.0,-0.006175658310195971,0.0,0.0,0.0
6.35036826133728,0.0,0.0,-0.006175658310195971,0.0,0.0,0.0
6.360766887664795,0.0,0.0,-0.005938084659142164,0.0,0.0,0.0
6.370368957519531,0.0,0.0,-0.005938084659142164,0.0,0.0,0.0
6.380293846130371,0.0,0.0,-0.005938084659142164,0.0,0.0,0.0
6.390362024307251,0.0,0.0,-0.005938084659142164,0.0,0.0,0.0
6.400290012359619,0.0,0.0,-0.005938084659142164,0.0,0.0,0.0
6.410374641418457,0.0,0.0,-0.005998091923878377,0.0,0.0,0.0
6.4201459884643555,0.0,0.0,-0.005998091923878377,0.0,0.0,0.0
6.4301533699035645,0.0,0.0,-0.005998091923878377,0.0,0.0,0.0
6.440258026123047,0.0,0.0,-0.005998091923878377,0.0,0.0,0.0
6.450351715087891,0.0,0.0,-0.005998091923878377,0.0,0.0,0.0
6.460280179977417,0.0,0.0,-0.006185906605933785,0.0,0.0,0.0
6.470370531082153,0.0,0.0,-0.006185906605933785,0.0,0.0,0.0
6.480325222015381,0.0,0.0,-0.0062573407946313175,0.0,0.0,0.0
6.490368366241455,0.0,0.0,-0.0062573407946313175,0.0,0.0,0.0
6.500319480895996,0.0,0.0,-0.0062573407946313175,0.0,0.0,0.0
6.510254383087158,0.0,0.0,-0.0062573407946313175,0.0,0.0,0.0
6.520704030990601,0.0,0.0,-0.006491831880273305,0.0,0.0,0.0
6.5303955078125,0.0,0.0,-0.006491831880273305,0.0,0.0,0.0
6.540285587310791,0.0,0.0,-0.006491831880273305,0.0,0.0,0.0
6.550410509109497,0.0,0.0,-0.006491831880273305,0.0,0.0,0.0
6.560212850570679,0.0,0.0,-0.006491831880273305,0.0,0.0,0.0
6.570203065872192,0.0,0.0,-0.006286485670158955,0.0,0.0,0.0
6.580179929733276,0.0,0.0,-0.006286485670158955,0.0,0.0,0.0
6.59017539024353,0.0,0.0,-0.006286485670158955,0.0,0.0,0.0
6.600173711776733,0.0,0.0,-0.006286485670158955,0.0,0.0,0.0
6.6103479862213135,0.0,0.0,-0.006286485670158955,0.0,0.0,0.0
6.620319604873657,0.0,0.0,-0.006195040182163359,0.0,0.0,0.0
6.630371570587158,0.0,0.0,-0.006195040182163359,0.0,0.0,0.0
6.6403281688690186,0.0,0.0,-0.006195040182163359,0.0,0.0,0.0
6.650375604629517,0.0,0.0,-0.006195040182163359,0.0,0.0,0.0
6.660265684127808,0.0,0.0,-0.006886734165728362,0.0,0.0,0.0
6.670364618301392,0.0,0.0,-0.006886734165728362,0.0,0.0,0.0
6.680303335189819,0.0,0.0,-0.006454519984862972,0.0,0.0,0.0
6.690361499786377,0.0,0.0,-0.006454519984862972,0.0,0.0,0.0
6.700294256210327,0.0,0.0,-0.006454519984862972,0.0,0.0,0.0
6.710389614105225,0.0,0.0,-0.006454519984862972,0.0,0.0,0.0
6.720298767089844,0.0,0.0,-0.006454519984862972,0.0,0.0,0.0
6.730367660522461,0.0,0.0,-0.006189673546742784,0.0,0.0,0.0
6.7403178215026855,0.0,0.0,-0.006189673546742784,0.0,0.0,0.0
6.750348329544067,0.0,0.0,-0.006189673546742784,0.0,0.0,0.0
6.760304927825928,0.0,0.0,-0.006189673546742784,0.0,0.0,0.0
6.770373582839966,0.0,0.0,-0.0062899055225944835,0.0,0.0,0.0
6.780370473861694,0.0,0.0,-0.0062899055225944835,0.0,0.0,0.0
6.790353059768677,0.0,0.0,-0.0062899055225944835,0.0,0.0,0.0
6.800317049026489,0.0,0.0,-0.0062899055225944835,0.0,0.0,0.0
6.810388088226318,0.0,0.0,-0.006327836950867072,0.0,0.0,0.0
6.8203113079071045,0.0,0.0,-0.006327836950867072,0.0,0.0,0.0
6.83036470413208,0.0,0.0,-0.006327836950867072,0.0,0.0,0.0
6.840306997299194,0.0,0.0,-0.006327836950867072,0.0,0.0,0.0
6.850407361984253,0.0,0.0,-0.006327836950867072,0.0,0.0,0.0
6.860297918319702,0.0,0.0,-0.006824364425994684,0.0,0.0,0.0
6.8703694343566895,0.0,0.0,-0.006824364425994684,0.0,0.0,0.0
6.880280494689941,0.0,0.0,-0.006824364425994684,0.0,0.0,0.0
6.89022421836853,0.0,0.0,-0.006824364425994684,0.0,0.0,0.0
6.900191068649292,0.0,0.0,-0.006260100450044164,0.0,0.0,0.0
6.9101879596710205,0.0,0.0,-0.006260100450044164,0.0,0.0,0.0
6.92018723487854,0.0,0.0,-0.007154982686456602,0.0,0.0,0.0
6.930175542831421,0.0,0.0,-0.007154982686456602,0.0,0.0,0.0
6.940184593200684,0.0,0.0,-0.007154982686456602,0.0,0.0,0.0
6.950164318084717,0.0,0.0,-0.007154982686456602,0.0,0.0,0.0
6.960169315338135,0.0,0.0,-0.007154982686456602,0.0,0.0,0.0
6.970169544219971,0.0,0.0,-0.005701127916121722,0.0,0.0,0.0
6.980168104171753,0.0,0.0,-0.005701127916121722,0.0,0.0,0.0
6.990159273147583,0.0,0.0,-0.005701127916121722,0.0,0.0,0.0
7.000164031982422,0.0,0.0,-0.005701127916121722,0.0,0.0,0.0
7.010172367095947,0.0,0.0,-0.0068590553598923635,0.0,0.0,0.0
7.020190238952637,0.0,0.0,-0.0068590553598923635,0.0,0.0,0.0
7.03026556968689,0.0,0.0,-0.0068590553598923635,0.0,0.0,0.0
7.040289878845215,0.0,0.0,-0.0068590553598923635,0.0,0.0,0.0
7.050349712371826,0.0,0.0,-0.0068590553598923635,0.0,0.0,0.0
7.060300350189209,0.0,0.0,-0.006628256400241035,0.0,0.0,0.0
7.0703840255737305,0.0,0.0,-0.006628256400241035,0.0,0.0,0.0
7.080311059951782,0.0,0.0,-0.006628256400241035,0.0,0.0,0.0
7.09037184715271,0.0,0.0,-0.006628256400241035,0.0,0.0,0.0
7.100307464599609,0.0,0.0,-0.006488666258957354,0.0,0.0,0.0
7.110375881195068,0.0,0.0,-0.006488666258957354,0.0,0.0,0.0
7.120305299758911,0.0,0.0,-0.006488666258957354,0.0,0.0,0.0
7.130370140075684,0.0,0.0,-0.006477750887021461,0.0,0.0,0.0
7.140305280685425,0.0,0.0,-0.006477750887021461,0.0,0.0,0.0
7.150358438491821,0.0,0.0,-0.006477750887021461,0.0,0.0,0.0
7.16030478477478,0.0,0.0,-0.006477750887021461,0.0,0.0,0.0
7.170353174209595,0.0,0.0,-0.006521777961942766,0.0,0.0,0.0
7.180287599563599,0.0,0.0,-0.006521777961942766,0.0,0.0,0.0
7.1903650760650635,0.0,0.0,-0.006521777961942766,0.0,0.0,0.0
7.200301170349121,0.0,0.0,-0.006521777961942766,0.0,0.0,0.0
7.210400104522705,0.0,0.0,-0.006634371496029578,0.0,0.0,0.0
7.220298528671265,0.0,0.0,-0.006634371496029578,0.0,0.0,0.0
